Iterations,Function,Gradient,Time
0,415.4240597336035,711.8324611177751,0.0
1,373.341747564296,690.750702766778,0.0003075599670410156
2,306.23752987519947,650.3543422898645,0.0026645660400390625
3,243.59040699598083,600.993822646014,0.0054128170013427734
4,186.44612870721483,539.8434566721502,0.009744882583618164
5,136.0931024415889,464.9620645005722,0.011517763137817383
6,93.94899486330253,375.9599641855923,0.01289224624633789
7,61.33439384397002,276.0117805819703,0.014254570007324219
8,38.89068810373942,178.48759320806897,0.015572786331176758
9,24.937532288232212,117.1681501843091,0.01689624786376953
10,14.892627803399662,84.99048663263902,0.018222570419311523
11,7.837102668789125,57.054999399403066,0.019526243209838867
12,3.4397367022566705,32.77965305079526,0.021253108978271484
13,1.7580756062719622,35.018326259428996,0.022693395614624023
14,1.3860319843577322,8.669641160241744,0.024001598358154297
15,1.2911321108333915,11.054934605779948,0.025297880172729492
16,1.2525432094535596,3.7531681151459395,0.026651620864868164
17,1.2341758857924034,5.531993910997466,0.027953147888183594
18,1.2240711001251867,2.313335936421653,0.029246807098388672
19,1.216251132619977,4.366538919978752,0.030574560165405273
20,1.209752025611479,2.041057740002069,0.0318753719329834
21,1.203568351803856,4.168823278766687,0.033191680908203125
22,1.1975816308824925,2.0025198606857355,0.03454899787902832
23,1.1917459780560442,4.0690030702348565,0.03625202178955078
24,1.1859995269854267,1.9866186108211492,0.03839826583862305
25,1.1803809675628756,3.982510102785143,0.03992342948913574
26,1.1748368326772614,1.9734246126826278,0.04122757911682129
27,1.1694090898699372,3.902211891632936,0.042615652084350586
28,1.1640489509959124,1.9613375480398167,0.04393172264099121
29,1.1587957949017245,3.8269634948446374,0.04522967338562012
30,1.153604821676094,1.9501322237439052,0.04661083221435547
31,1.148512634546421,3.7561573663176135,0.04793906211853027
32,1.1434779745062684,1.93968934015831,0.04925179481506348
33,1.1385348934244455,3.6893003532740587,0.050968170166015625
34,1.1336452902318896,1.9299084897926486,0.05226325988769531
35,1.1288408935843322,3.625972709583541,0.05350351333618164
36,1.1240864292240715,1.9207034595714159,0.05482006072998047
37,1.1194115061798797,3.5658154473412806,0.056053876876831055
38,1.1147833910101141,1.912001000657622,0.05725693702697754
39,1.1102297537510495,3.5085205086699185,0.058508872985839844
40,1.1057201539058248,1.903739158944322,0.05971169471740723
41,1.1012804835083223,3.4538224194255003,0.06087350845336914
42,1.0968823790180409,1.8958655715285453,0.06205105781555176
43,1.0925500986306744,3.4014913375654445,0.06323361396789551
44,1.0882571664731024,1.888335945478543,0.06442022323608398
45,1.0840263365426388,3.351327320428326,0.06556224822998047
46,1.0798328538255966,1.8811127599545543,0.06676793098449707
47,1.0756980851302913,3.303155605185064,0.06803059577941895
48,1.0715988485493746,1.8741641756120309,0.06919693946838379
49,1.067555229656552,3.256822716549402,0.07032513618469238
50,1.0635454881577218,1.8674631223473317,0.0714120864868164
51,1.0595885246145897,3.212193247051755,0.07248902320861816
52,1.0556639228185176,1.8609865367983163,0.07355046272277832
53,1.0517894859306764,3.1691471845961354,0.07464718818664551
54,1.0479460163682681,1.854714724659901,0.07570242881774902
55,1.044150299848848,3.1275776865523146,0.07673883438110352
56,1.0403842624441815,1.8486308268592295,0.0777735710144043
57,1.0366637455527368,3.0873892194168464,0.07889056205749512
58,1.0329717130936658,1.8427203722025123,0.07992863655090332
59,1.0293231291497023,3.0484959987679043,0.08096122741699219
60,1.0257019177267779,1.8369709021095821,0.08200502395629883
61,1.0221222270930674,3.010820676739932,0.08305072784423828
62,1.018568870678429,1.8313716555296782,0.08415484428405762
63,1.015055237476851,2.9742932341802897,0.08520150184631348
64,1.0115669659667397,1.8259133041739088,0.08628320693969727
65,1.008116737923526,2.9388500426081894,0.08733606338500977
66,1.0046909580902863,1.8205877298737065,0.0883641242980957
67,1.0013016490152182,2.9044330674532275,0.08939838409423828
68,0.9979359279128488,1.8153878372532275,0.09046626091003418
69,0.9946052024039567,2.87098918919546,0.09151172637939453
70,0.9912972528506501,1.810307396037502,0.09255266189575195
71,0.9880229128863931,2.8384696231789617,0.09359240531921387
