Iterations,Function,Gradient,Time
0,1843.205053672779,3404.5457531841444,0.0
1,1647.38167980749,3125.6954878499823,0.0002453327178955078
2,1356.6452971068231,2696.496652877711,0.002306699752807617
3,1106.678672401328,2309.9184259982103,0.004302501678466797
4,893.3382476884742,1963.5893398467617,0.0056154727935791016
5,712.7182518589399,1655.1237740142535,0.006907224655151367
6,561.1524104491136,1382.1156518328728,0.008230924606323242
7,435.2163410219817,1142.1310819009607,0.009531736373901367
8,331.73070750788304,932.7007663410322,0.010885238647460938
9,247.76508149175467,751.3139935990636,0.012215852737426758
10,180.64221098829148,595.4175109539043,0.01351165771484375
11,127.94198188636413,462.4244632149517,0.014797210693359375
12,87.50374350950084,349.7407430614907,0.016150474548339844
13,57.42482625002293,254.81931221558176,0.017450332641601562
14,36.0517343342586,175.26459626633465,0.018742084503173828
15,21.956726955075045,109.07592387221487,0.020066022872924805
16,13.873374523626456,55.63594091823619,0.02138042449951172
17,10.409822521413362,23.84849081594975,0.022661447525024414
18,8.312956997292064,22.15417087393606,0.024005889892578125
19,6.521432027806385,22.291785921025824,0.025335311889648438
20,5.360092604555261,30.116768532230854,0.026685237884521484
21,4.494091590438033,19.228296387434117,0.02801656723022461
22,3.8327856253764017,27.653943896424057,0.029468536376953125
23,3.2226935042805867,15.422307059367713,0.0308380126953125
24,2.6696591387219804,27.2856430794547,0.03230738639831543
25,2.159326818443982,12.128099536273567,0.03373432159423828
26,1.6840822230277115,26.403996820651056,0.0351409912109375
27,1.2635479330624069,8.9876160451979,0.03662848472595215
28,0.8598822816197781,24.081851287332682,0.037973642349243164
29,0.5464644905872875,5.72136160326941,0.03927206993103027
30,0.24485672631879507,14.990517224518106,0.04059910774230957
31,0.13126536364927632,2.5346271836023115,0.04189491271972656
32,0.05190229971813398,6.119567464526526,0.04319572448730469
33,0.0336770784120104,0.5373894591084757,0.04456663131713867
34,0.031195543213404675,1.467223296958853,0.0458676815032959
35,0.029902577074091163,0.31028493110755895,0.047136545181274414
36,0.029475027177259583,0.8058247194349133,0.048482418060302734
37,0.029117352807061847,0.26935406234565906,0.049736976623535156
38,0.0288661638479335,0.6408538123063955,0.050978660583496094
39,0.02863656042399032,0.24807225887367668,0.05226564407348633
40,0.028423834544205717,0.5981208332011309,0.05349612236022949
41,0.0282236132631547,0.23442485941111718,0.05469179153442383
42,0.028030368432244268,0.5757929488334825,0.05593466758728027
43,0.02784480377029297,0.2256661933422681,0.05714082717895508
44,0.027662990058794468,0.5623729735757934,0.058386802673339844
