Iterations,Function,Gradient,Time
0,6085.918898106554,8014.0265110745095,0.0
1,5619.795170180358,7526.992158734603,0.0002472400665283203
2,4905.86659384057,6761.211086022128,0.0024487972259521484
3,4265.707113708295,6051.290869232061,0.004544496536254883
4,3693.8322315356336,5395.207300048779,0.0065462589263916016
5,3184.958790202017,4790.959246016752,0.008400917053222656
6,2734.002498553465,4236.572142727077,0.009772777557373047
7,2336.075124444376,3730.100977442679,0.011255264282226562
8,1986.4814569093141,3269.631563738994,0.012601137161254883
9,1680.7163052182266,2853.2778100830888,0.01389932632446289
10,1414.462112467555,2479.1708320443386,0.015246152877807617
11,1183.588304823842,2145.432863117877,0.01654195785522461
12,984.1543851892994,1850.1249915738672,0.017829179763793945
13,812.4200812380224,1591.1539231287916,0.019138574600219727
14,664.8674174069739,1366.1231350347455,0.020424604415893555
15,538.2406433564917,1172.1263646840764,0.021707773208618164
16,429.6087152106052,1005.5173418849859,0.023029804229736328
17,336.4488552195719,861.7493161943667,0.024324417114257812
18,256.73736995069237,735.4276550248225,0.02560710906982422
19,189.01949194138686,620.6950624484666,0.02694535255432129
20,132.42294185559754,511.9587411659175,0.028246164321899414
21,86.5842198020193,404.90440810025984,0.029535770416259766
22,51.45648374435824,297.96612278955706,0.030844449996948242
23,26.92255600817554,195.19231410450115,0.032135725021362305
24,12.00441279025147,111.24103803136354,0.03342604637145996
25,3.9539164398131366,54.681001293249665,0.03475356101989746
26,1.0318489845261816,21.563892597764664,0.03605794906616211
27,0.8702010424075972,7.830413558169186,0.037340641021728516
28,0.8189117097416041,7.485635774853994,0.038725852966308594
29,0.797057869069107,4.05351034086979,0.040039777755737305
30,0.7808669491854303,5.6930422532475,0.041329383850097656
31,0.7674863233535927,3.5342003890431815,0.042665719985961914
32,0.7551916228351967,5.209818341807611,0.043981313705444336
33,0.7438134922807595,3.306345746549994,0.04527449607849121
34,0.7332510907009144,4.812069401097885,0.046560049057006836
35,0.7234164569401766,3.1058223293667937,0.04786109924316406
36,0.7142563075280979,4.4602607245617225,0.04912233352661133
37,0.7057026010967,2.923822461127213,0.05042719841003418
38,0.6977113312378957,4.147523849380565,0.051813364028930664
39,0.6902284489738655,2.7584576639790113,0.05304241180419922
40,0.6832169607112739,3.8688463783854075,0.05425572395324707
41,0.6766334626647659,2.6082287963506574,0.05551576614379883
42,0.6704467847296733,3.6200660206246655,0.056711673736572266
43,0.6646217472723759,2.4718190473033887,0.05788421630859375
44,0.6591320430318817,3.397672324942376,0.05948615074157715
45,0.6539489194958961,2.3480562874330118,0.0611114501953125
46,0.6490501428776678,3.1986724637876827,0.06263494491577148
47,0.6444120341143815,2.2358868394716187,0.06657814979553223
48,0.6400157825904227,3.0204893311024645,0.0681302547454834
49,0.6358417496888684,2.1343549590567372,0.06933164596557617
50,0.631874010701102,2.860883124824498,0.07046318054199219
51,0.6280961698880336,2.042586732811226,0.07161378860473633
52,0.6244947431490644,2.7178905307925767,0.07272672653198242
53,0.6210559553132686,1.959777493839501,0.07383036613464355
