Iterations,Function,Gradient,Time
0,1031.514303027352,927.7834805224053,0.0
1,975.9516567711074,924.2869905643311,0.0002582073211669922
2,883.918672859913,916.1654183564584,0.0024628639221191406
3,792.8560671009548,904.6706824066085,0.004595518112182617
4,703.1574243539094,888.6673369032568,0.0065805912017822266
5,615.3322881836336,866.9761523479049,0.007939338684082031
6,530.0096321671562,838.3907003207049,0.009254932403564453
7,447.94001532495986,801.6870450541647,0.010561943054199219
8,369.99710108148906,755.6270488125581,0.011847734451293945
9,297.17909539475687,698.9573013823092,0.013362646102905273
10,230.61036367645534,630.4078587970341,0.015671730041503906
11,171.54287989713865,548.6997968334434,0.017539501190185547
12,121.35573648902238,452.5854879850402,0.020782470703125
13,81.54663293322467,341.0074619164884,0.022429943084716797
14,53.691060703866,213.84973522751488,0.02384662628173828
15,39.21839068145682,79.57264439167635,0.025273561477661133
16,36.118279822298796,61.5793554776171,0.02667403221130371
17,33.40660040666589,65.63325029154704,0.02805614471435547
18,30.89684440427732,60.234123242710666,0.029550790786743164
19,28.64319491588814,55.380242019598164,0.031000614166259766
20,26.485304769247705,59.36181744006658,0.032469987869262695
21,24.52908944520151,47.17285052772451,0.03400611877441406
22,22.58903289637223,58.91594479025306,0.035421133041381836
23,20.83238600570413,40.190335543379305,0.03682112693786621
24,19.01369590412452,58.914896120477216,0.03825187683105469
25,17.386812557101894,33.91422258611757,0.039637088775634766
26,15.600001633239986,55.90458800362956,0.04103207588195801
27,14.167376222383242,28.611417538821566,0.04249858856201172
28,12.543034909990343,48.642443986049635,0.043923377990722656
29,11.423286174929693,24.235643495661417,0.04534769058227539
30,10.147580369121725,45.66713815479788,0.046909332275390625
31,9.17798859302749,19.6084870128746,0.048375844955444336
32,8.037377585815937,37.480417498391226,0.04974198341369629
33,7.357664024710128,15.687369210966988,0.05104804039001465
34,6.571372022030644,35.54023475099701,0.05230402946472168
35,5.974810504087139,11.612741764889632,0.0535731315612793
36,5.26202123835194,24.355283814069907,0.05480694770812988
37,4.964607739567568,8.147703306722452,0.056028127670288086
38,4.642572949116107,20.837536830179133,0.05729198455810547
39,4.426865157641428,5.370844117737906,0.05850958824157715
40,4.198176389961068,15.203709111771525,0.059699296951293945
41,4.082827977830553,2.7541740332230686,0.06087064743041992
42,3.973069008075133,7.761834106658852,0.06208658218383789
43,3.942311032432339,1.2993117124754787,0.0633087158203125
44,3.8925252806066872,10.627022700163328,0.06445860862731934
