Iterations,Function,Gradient,Time
0,2564.128986097738,5047.047839130887,0.0
1,2273.3923744323547,4647.464338812219,0.0002512931823730469
2,1840.2438754837456,4024.3646869490385,0.0024030208587646484
3,1466.7977113565898,3453.059236648865,0.004514217376708984
4,1147.9822150010466,2931.3925670111894,0.005823850631713867
5,878.941354858749,2457.2072872986855,0.007371425628662109
6,655.0349610229839,2028.3434465010714,0.008746862411499023
7,471.83901665305933,1642.6378437623875,0.010042428970336914
8,325.14602305947955,1297.923318716207,0.011702299118041992
9,210.96543247196783,992.0283302047826,0.01306295394897461
10,125.52408906098064,722.7779520114531,0.01435232162475586
11,65.26641719369889,488.000913164134,0.015697240829467773
12,26.853196762346126,285.56779389689024,0.017076730728149414
13,7.152057317878015,113.7209850971922,0.018498659133911133
14,2.8251779179297944,16.033669345529475,0.01985335350036621
15,2.390392217017901,17.492439952422977,0.02115774154663086
16,2.2669300568725603,5.9012715400114,0.022441387176513672
17,2.199970978798902,10.726732642718606,0.023802757263183594
18,2.1507778787425966,4.873788322865528,0.025104284286499023
19,2.108032753763302,9.659911512139903,0.026396512985229492
20,2.0676658029299997,4.660748389508645,0.0278928279876709
21,2.0315743554055974,8.873085168669322,0.029208660125732422
22,1.9971571698165338,4.489441495537028,0.030500411987304688
23,1.9658865605646803,8.237055821585137,0.03184866905212402
24,1.9359243456414656,4.3422688087112205,0.03314328193664551
25,1.908367143777653,7.709340239501102,0.034423828125
26,1.8818602605889438,4.214197495087318,0.035744428634643555
27,1.8572441735019591,7.263093417825318,0.0370488166809082
28,1.833488343505131,4.101672461147492,0.038335323333740234
29,1.8112531164602412,6.879903644886439,0.03969120979309082
30,1.7897343942065778,4.001975562587767,0.040997982025146484
31,1.7694617471316825,6.546605204187468,0.04228830337524414
32,1.7497945662528824,3.912969257613686,0.04360032081604004
33,1.73116488952118,6.253480707710793,0.04489564895629883
34,1.7130534118168281,3.8329374693065947,0.046210289001464844
35,1.6958177492354736,5.993173503683645,0.047612667083740234
36,1.679030694013921,3.7604801256453118,0.04889965057373047
37,1.6629919465491056,5.759997757107565,0.05016517639160156
38,1.647345610531449,3.6944407084178157,0.051438093185424805
39,1.6323455379154197,5.549483587623698,0.052693843841552734
40,1.617691996329004,3.6338548884820425,0.05394887924194336
41,1.6036019933278283,5.35806721811476,0.05520057678222656
42,1.589820691924345,3.5779130547630915,0.05648541450500488
43,1.5765350963098221,5.18287386780695,0.06098151206970215
44,1.5635267283537289,3.5259322582256742,0.0624234676361084
45,1.5509578713384649,5.0215618348863,0.06383657455444336
46,1.5386398338540914,3.477334701075272,0.06531405448913574
47,1.5267143172658706,4.872208062734729,0.0668647289276123
48,1.5150172833561761,3.431630884167239,0.06830644607543945
49,1.5036731379614636,4.733222515545498,0.06984877586364746
50,1.492538433565219,3.388406142495753,0.07156753540039062
51,1.481722921731624,4.603282996977885,0.07302165031433105
52,1.4711004924906987,3.347309695611872,0.07443594932556152
53,1.4607683896456471,4.48128475987502,0.0758965015411377
54,1.450615207546715,3.3080456010774224,0.07704615592956543
55,1.4407274446072478,4.36630100848364,0.07813000679016113
56,1.4310062470584093,3.2703651745130276,0.0792243480682373
57,1.4215288285872667,4.257551552949562,0.08029794692993164
58,1.412207112041358,3.234060559818243,0.0813448429107666
59,1.4031102475255963,4.1543776565953205,0.08238697052001953
60,1.3941594582900834,3.198959216648472,0.08347606658935547
61,1.3854168599280072,4.056221652503884,0.08456301689147949
62,1.3768117393392032,3.1649191512284234,0.08576679229736328
63,1.3684000511810162,3.9626102801265626,0.08729958534240723
64,1.3601181027674798,3.1318247588793633,0.08885622024536133
65,1.3520164343805696,3.8731409579140843,0.09020686149597168
66,1.344037488249679,3.0995831773429687,0.0914766788482666
67,1.3362270322054322,3.787470398724451,0.09269857406616211
68,1.3285328874994065,3.0681210725577697,0.09388208389282227
69,1.3209966045394665,3.705305113751738,0.09509944915771484
70,1.313570734996027,3.0373817953068865,0.0963599681854248
71,1.3062930941704032,3.6263934532087734,0.0975503921508789
72,1.2991204049844356,3.007322859729108,0.09875249862670898
73,1.2920871686676279,3.550518908471082,0.10002732276916504
74,1.2851537952616852,2.977913704194393,0.10123085975646973
75,1.2783518409628805,3.4774944580307285,0.10253453254699707
76,1.2716449821326918,2.949133702287961,0.10390996932983398
77,1.2650621545765404,3.4071577835057196,0.10512614250183105
78,1.2585699339237664,2.9209703972005,0.10631799697875977
79,1.2521949221017081,3.3393672157153174,0.10754942893981934
80,1.2459062728021806,2.8934179371050255,0.1087651252746582
81,1.2397285076620648,3.2739982969913335,0.10995268821716309
82,1.233633076518288,2.866475692419215,0.1111903190612793
83,1.2276426457321925,3.210940866398257,0.11242842674255371
84,1.221730713178733,2.8401470384325593,0.11361408233642578
85,1.215918290050606,3.150096590684751,0.11480379104614258
86,1.2101807033616012,2.8144382887999706,0.11605572700500488
87,1.204537487440117,3.091376876646158,0.11738920211791992
88,1.1989656048593105,2.7893577669918397,0.11866593360900879
89,1.193483272233248,3.0347011108778763,0.12037301063537598
90,1.1880689161328277,2.7649150040460193,0.12147259712219238
91,1.182739577724785,2.979995181218312,0.12252473831176758
92,1.177474995216734,2.7411200519730037,0.12362074851989746
93,1.172291161671211,2.9271902409529362,0.12467479705810547
94,1.1671689913577161,2.717982902969478,0.125718355178833
95,1.162123543352486,2.8762216824054807,0.12675690650939941
96,1.1571367871208231,2.695513005260975,0.12803244590759277
97,1.1522229501251005,2.8270282911253197,0.12923264503479004
98,1.147364949075154,2.6737188669440517,0.13043475151062012
99,1.1425762717412162,2.7795515557063695,0.13169622421264648
100,1.1378406854869532,2.6526077396684515,0.1329021453857422
101,1.1331710209990327,2.7337351114766246,0.1340785026550293
102,1.1285518097142138,2.632185374413526,0.13526630401611328
103,1.1239952995337639,2.689524299016134,0.13633370399475098
104,1.1194867082202968,2.6124558419841684,0.13738512992858887
105,1.115037767764452,2.6468658207726476,0.13843941688537598
106,1.110634312313497,2.5934214112091625,0.1397995948791504
107,1.1062876181853554,2.605707481044416,0.14085769653320312
108,1.1019840728778512,2.5750824781486576,0.14191031455993652
109,1.0977345513366146,2.565997996330699,0.14295601844787598
110,1.0935259374951052,2.5574375399608273,0.14422917366027832
111,1.0893687539124315,2.527686864570803,0.1454160213470459
112,1.085250329470096,2.5404832074040193,0.1466052532196045
113,1.0811808785678565,2.4907242831315464,0.14789032936096191
114,1.0771481283667583,2.524214250296896,0.14907574653625488
115,1.0731620250725697,2.455061106605188,0.15028905868530273
116,1.0692106517410949,2.5086236706000453,0.15146827697753906
117,1.065303722532061,2.4206488365507575,0.15253686904907227
118,1.061429637823231,2.4937027981471522,0.15358781814575195
119,1.0575979124569947,2.3874396362792,0.15463876724243164
120,1.0537972289559825,2.4794414044199167,0.15571999549865723
121,1.050036932511425,2.3553863646695996,0.15677404403686523
122,1.0463059556420617,2.465827830130865,0.15782618522644043
123,1.0426135008114201,2.324442623797392,0.1588757038116455
124,1.0389487210892128,2.452849122766566,0.15998506546020508
125,1.0353207006790157,2.294562815892659,0.1610403060913086
126,1.031718786172764,2.440491180618338,0.16208720207214355
127,1.0281519657835467,2.2657022058104803,0.16315937042236328
128,1.0246097547589308,2.4287389002098703,0.16422390937805176
129,1.0211010656238066,2.2378169858036947,0.16527104377746582
130,1.017615559351679,2.4175763244092168,0.1663227081298828
131,1.0141620913216727,2.2108643399387446,0.16739845275878906
132,1.010730447040661,2.4069867888724987,0.1684587001800537
133,1.007329441710759,2.1848025059992255,0.1695237159729004
134,1.0039489657393474,2.3969530648231028,0.1705780029296875
135,1.0005978097137636,2.1595908331603253,0.17168235778808594
136,0.9972659507110926,2.3874574965010726,0.1727445125579834
137,0.9939621690095173,2.1351898341309345,0.17379260063171387
138,0.9906765113868161,2.378482131938258,0.1748332977294922
139,0.9874177609957044,2.1115612307998073,0.17591238021850586
140,0.984176018482362,2.370008846002172,0.17986059188842773
141,0.9809600820567681,2.0886679927432295,0.1814267635345459
142,0.977760091426223,2.362019454927094,0.18270444869995117
143,0.9745848711482736,2.0664743682120204,0.1840803623199463
144,0.9714245861093325,2.3544958217875354,0.1855485439300537
145,0.9682880977100048,2.0449459074464222,0.18685674667358398
146,0.9651655829694512,2.347419952595232,0.18814587593078613
147,0.9620659499197792,2.024049478359833,0.18935155868530273
148,0.958979375421908,2.3407740828825774,0.19074749946594238
149,0.9559148232995369,2.0037532747876012,0.1919858455657959
150,0.9528624586474024,2.3345407548085397,0.1930406093597412
