Iterations,Function,Gradient,Time
0,1116.9271443060734,2168.058214517691,0.0
1,993.5270147303776,1948.394679510584,0.0002758502960205078
2,815.5913567685274,1619.0049354543562,0.0031728744506835938
3,668.293925043317,1335.811834668544,0.005629301071166992
4,547.0500829039456,1098.2262043654198,0.007430315017700195
5,447.3302079494629,905.5890414827999,0.008734464645385742
6,364.70587220723013,756.1665496489413,0.01004791259765625
7,295.03549597672685,645.440307947968,0.011420249938964844
8,234.82683825714932,564.7643197733361,0.012740612030029297
9,181.6402528458747,502.31001418965775,0.014060497283935547
10,134.2650827431222,446.1520297225111,0.015364646911621094
11,92.5831555243872,386.7157815791615,0.016649961471557617
12,57.29180792615222,317.1759367295382,0.017940998077392578
13,29.657932684549465,232.78530173974454,0.01929450035095215
14,11.343692805336827,130.37366084645802,0.020581722259521484
15,4.219219932445239,18.2234551113083,0.021857500076293945
16,3.48643237792683,34.084847112489165,0.023233413696289062
17,2.9259393817488526,15.670416212001518,0.02454853057861328
18,2.5583835665793697,25.64041064280502,0.025830745697021484
19,2.238803945495684,13.295841568537595,0.02718496322631836
20,1.9254807679128252,23.800994477358714,0.028470993041992188
21,1.6576683238630783,11.081127975305705,0.02993297576904297
22,1.3898071340180487,21.927024008974264,0.03126335144042969
23,1.167564756469986,8.9932608867485,0.032555580139160156
24,0.9450580648269336,19.70893868636521,0.03385305404663086
25,0.7683916530557839,7.0139000250090895,0.035185813903808594
26,0.5932241652382475,17.016977852162725,0.03647875785827637
27,0.4628054223639222,5.146592023609669,0.03776907920837402
28,0.33767625608066454,13.706007063663296,0.03914475440979004
29,0.2533487326205466,3.432772579310692,0.04043245315551758
30,0.17885706485859454,9.802733604508374,0.041731834411621094
31,0.13556166503818612,1.9862643760134733,0.043064117431640625
32,0.10617538279597927,5.647896496177283,0.04436969757080078
33,0.09112646278542647,1.1865197149935378,0.04567074775695801
34,0.08821102478222054,1.8927686684236364,0.04699444770812988
35,0.08586623587694264,1.062060799959822,0.04826760292053223
36,0.08435404390415702,1.4506739268821405,0.04952263832092285
37,0.08300125944819636,0.9488260875963793,0.05084061622619629
38,0.08177997542426785,1.3079209368728382,0.05208420753479004
39,0.08068253468496445,0.8512997176728175,0.05330204963684082
40,0.07968703300927804,1.1845945306177341,0.05453681945800781
41,0.07878819825683525,0.7677535696198109,0.055739402770996094
42,0.07796876998154367,1.0784728686360048,0.05692100524902344
43,0.07722463740082719,0.6966559744421108,0.05813860893249512
44,0.07654214873824317,0.9879599349196543,0.05932760238647461
45,0.07591820144919659,0.6365971018922435,0.06048250198364258
46,0.0753419523565797,0.9114963827184188,0.06162738800048828
47,0.07481114646891762,0.5862681485883176,0.06279420852661133
48,0.0743171321153997,0.847556589026654,0.06391572952270508
49,0.07385834721017237,0.5444462927016088,0.06502699851989746
50,0.07342785564459597,0.7946517137686968,0.06615805625915527
51,0.07302464808847464,0.5099867694501563,0.06735801696777344
52,0.07264313604330352,0.7513405285779596,0.0685875415802002
53,0.07228274165891069,0.4818222222318821,0.0697472095489502
54,0.07193893817430741,0.7162476267696799,0.07095503807067871
55,0.0716114782299413,0.45896787245664217,0.07210969924926758
56,0.07129667314913313,0.6880860098409827,0.07331013679504395
57,0.07099452469884215,0.4405296627026056,0.07444190979003906
58,0.07070200597168319,0.6656793829247396,0.07549786567687988
59,0.07041930414105702,0.4257120048369633,0.07653546333312988
60,0.07014391415812682,0.6479795245272387,0.07757067680358887
61,0.06987615986613127,0.41382232610405095,0.07865524291992188
62,0.06961394660118181,0.6340756761776225,0.0796976089477539
63,0.0693576982928219,0.4042709212385507,0.0807340145111084
64,0.06910564176366485,0.6231951533760618,0.08176708221435547
65,0.06885827395004096,0.3965660644650852,0.08282828330993652
66,0.0686140724044857,0.6146963347222121,0.08386468887329102
67,0.06837358721901188,0.3903053895938601,0.08489441871643066
68,0.06813549058630741,0.60805628590212,0.08592605590820312
69,0.06790037129229054,0.3851650096911181,0.08699846267700195
70,0.06766705193687739,0.6028554920450169,0.08802533149719238
71,0.06743614950421839,0.38088781016164264,0.08905243873596191
72,0.06720660231145303,0.5987617969727921,0.09011149406433105
