Iterations,Function,Gradient,Time
0,1596.3261070011247,2969.867878162712,0.0
1,1425.7395588984282,2718.954716476167,0.0002455711364746094
2,1173.4402434249082,2333.966526049134,0.0023365020751953125
3,957.6373788996996,1988.650251516328,0.0043718814849853516
4,774.4794767010096,1680.6951723317318,0.006404876708984375
5,620.3456102814388,1407.8013915494137,0.007722377777099609
6,491.844260630627,1167.6814054528982,0.009012460708618164
7,385.8120008122882,958.0617652790602,0.010326147079467773
8,299.3120174980726,776.6846732166027,0.011684179306030273
9,229.63249079753177,621.3091826041577,0.012991666793823242
10,174.28490016184244,489.7113648754626,0.014303922653198242
11,131.00241087036034,379.6822802686453,0.01559758186340332
12,97.73864941235053,289.0217379251674,0.016887187957763672
13,72.66743537934875,215.52456809513916,0.018244266510009766
14,54.18444410693904,156.95476444112325,0.01967763900756836
15,40.912266974897264,111.005264278243,0.020981311798095703
16,31.70978519520518,75.27950850619368,0.02241826057434082
17,25.675623283689355,47.63775541991851,0.023816823959350586
18,22.046965102558765,29.083525995188694,0.02522563934326172
19,19.533522442540665,25.694129650715414,0.029465913772583008
20,17.054415514071287,24.468873535952035,0.03136587142944336
21,14.703525204705038,22.920275466042135,0.03284907341003418
22,12.525804588147896,21.102152789345954,0.0342714786529541
23,10.569061468491764,19.340664748280588,0.036142587661743164
24,8.924340129229435,19.314857012828103,0.0382084846496582
25,7.9933285040570485,28.681909948212482,0.040528297424316406
26,7.2089483517807516,15.59858298272166,0.04287433624267578
27,6.582928811116757,25.15678848503446,0.0442354679107666
28,6.0416906091142675,12.522919457857338,0.045534610748291016
29,5.633455796506824,20.609034893457977,0.04685235023498535
30,5.292408462260836,10.299930796058694,0.048148155212402344
31,5.051664346340424,15.939384473202376,0.04943060874938965
32,4.851348069653961,8.79554026348498,0.05080533027648926
33,4.706236416421695,12.384266640698646,0.05209994316101074
34,4.583346514608684,7.701467684613543,0.05336618423461914
35,4.487608394947204,9.9991283824932,0.05475044250488281
36,4.405218573841201,6.8268985562985005,0.056008100509643555
37,4.337826457250543,8.316522477030098,0.05722856521606445
38,4.279179291919712,6.094489643209844,0.05847644805908203
