Iterations,Function,Gradient,Time
0,1032.9078416439572,1001.4846246653839,0.0
1,973.0363509363796,994.1073804926583,0.00016999244689941406
2,874.4030592025804,978.1017509282848,0.0015552043914794922
3,777.6075058499831,957.2243670125159,0.0028684139251708984
4,683.1757096335153,930.6972716163348,0.007191896438598633
5,591.7128447403912,897.7053456491007,0.00919485092163086
6,503.9094913668861,857.3424685125874,0.010756969451904297
7,420.55386991239243,808.5480112551577,0.012293815612792969
8,342.55042205692666,750.0468499502122,0.013808965682983398
9,270.94353912573956,680.3106601563917,0.015295267105102539
10,206.94328093327357,597.5620635796514,0.01685047149658203
11,151.94745042171232,499.853540524226,0.0185849666595459
12,107.5495507625159,385.31044401116037,0.020272254943847656
13,75.50364387286486,253.00760492330764,0.02182292938232422
14,57.49542716444303,109.60711593852365,0.023334264755249023
15,52.64176882216357,73.41596694996868,0.024848461151123047
16,48.71371501069095,83.78197853896255,0.02617168426513672
17,45.14252841317639,73.92373150451341,0.027472257614135742
18,41.969826053172596,69.49497493419193,0.028902053833007812
19,38.903309073785834,74.48024176274427,0.030228137969970703
20,36.11368579460766,58.815922731436515,0.031529903411865234
21,33.28034715783902,75.84058774641693,0.03285503387451172
22,30.69506628272152,49.979898166624,0.03416609764099121
23,27.923513923459247,69.08940802126945,0.03546023368835449
24,25.72176000748857,44.67860630647039,0.03678107261657715
25,23.346918255274808,65.7422342171448,0.038082122802734375
26,21.395810155641115,38.75113867853874,0.039376258850097656
27,19.240322391926718,59.48808170093721,0.040747880935668945
28,17.610181180541638,33.81548492891228,0.04206061363220215
29,15.794485361612997,55.68497651954976,0.043364763259887695
30,14.381032660676148,28.69354328077184,0.04468870162963867
31,12.77035350924348,49.27352483637628,0.04600214958190918
32,11.63805506119761,24.228381658351733,0.04729890823364258
33,10.339882793866778,45.427412072323094,0.048662662506103516
34,9.383435559338059,19.70493206906045,0.04998207092285156
35,8.260686397677066,38.266725189674,0.05127668380737305
36,7.56092280307953,15.708466872397025,0.05259895324707031
37,6.744346967666165,34.85625055263635,0.05388498306274414
38,6.167628510273292,11.70865269973864,0.05515241622924805
39,5.479854841539981,25.622936911574772,0.05643653869628906
40,5.153181690105646,8.17640820367066,0.05769181251525879
41,4.789229707308516,21.543430876498526,0.05891847610473633
42,4.557215959167969,5.105773640400177,0.06014680862426758
43,4.306831316376014,14.327152430137852,0.061446189880371094
44,4.200762200171207,2.2113109834135516,0.06264781951904297
45,4.0979909489767605,5.474471154675875,0.06383776664733887
46,4.080414538021605,1.4909551691378244,0.0650475025177002
47,4.062047168302359,5.368403795342499,0.06621456146240234
48,4.045283843521336,1.3701275978483387,0.06746149063110352
49,4.027885416142897,5.5160098346460575,0.06876754760742188
50,4.010582549337591,1.3455872269962526,0.0700840950012207
51,3.9976619158748203,4.927024932572461,0.07125973701477051
52,3.984347809485816,1.3306615417649874,0.07241511344909668
53,3.9706451442446267,5.140245234451801,0.07352972030639648
54,3.9564659188236924,1.3149824040603066,0.07462573051452637
55,3.9406684897049638,5.611245314739013,0.07570743560791016
56,3.924183039671298,1.2994139284819384,0.07681870460510254
57,3.905275477641013,6.240342945552146,0.07804441452026367
58,3.8854113685971408,1.285270008008483,0.07915902137756348
59,3.863508985472173,6.794741109317778,0.0802464485168457
60,3.840244889821533,1.314092763154124,0.08137774467468262
61,3.830321808468198,4.125144292559325,0.08242964744567871
62,3.8205775194047873,1.3914616435461729,0.08346962928771973
63,3.8158298501899357,2.8283243998333387,0.08467388153076172
64,3.8110659677062206,1.3876992150754004,0.08576297760009766
65,3.806371085895218,2.832477026547752,0.08679819107055664
66,3.80164634720684,1.3798126290098205,0.08783364295959473
67,3.7968628023176043,2.8764094234398936,0.08893036842346191
68,3.7920471188501983,1.3719381780860505,0.08997750282287598
69,3.78716628951874,2.9231766222014355,0.0910177230834961
70,3.782250966447224,1.3640810069221196,0.09205317497253418
71,3.777263690867142,2.9729841818016487,0.09312033653259277
72,3.772239307962968,1.3562354471155178,0.09415340423583984
73,3.7671352231554844,3.0261859595268548,0.09519481658935547
74,3.7619911285092686,1.3483943991780347,0.09627509117126465
75,3.756758415508814,3.08320997354241,0.0973351001739502
76,3.751482443471755,1.3405502505167695,0.0983741283416748
77,3.7461075244768702,3.1445632716980754,0.0994102954864502
78,3.7406856829750814,1.3326945744294647,0.10050344467163086
79,3.7351528321754315,3.2108547735340496,0.10156083106994629
80,3.7295688939021705,1.3248180019895888,0.10259866714477539
81,3.7238597332632084,3.2828225263779847,0.10363912582397461
82,3.718094707053029,1.3169099831081557,0.1047048568725586
83,3.7121875422189867,3.361371889822393,0.10575008392333984
84,3.706218974378313,1.3089585056894708,0.10678863525390625
85,3.7000879051466478,3.447627957688271,0.10782003402709961
86,3.693888941802179,1.3009497121156157,0.10892558097839355
87,3.687502647249994,3.5430099974356213,0.11256861686706543
88,3.681040749866112,1.2928673932190637,0.11390018463134766
89,3.6743607920772625,3.6493391512768127,0.11495733261108398
90,3.6675959385571795,1.284692289670428,0.11599922180175781
91,3.6605743330844454,3.7689990252378736,0.11777997016906738
92,3.653456431553658,1.2764011181466919,0.12003207206726074
93,3.6460320628282314,3.90518252446028,0.12231945991516113
94,3.638497119821226,1.267965163309881,0.12508845329284668
95,3.6305902639402654,4.062286199276598,0.12688970565795898
96,3.6225544992352336,1.2593481916891165,0.12810373306274414
97,3.614058096158901,4.246568513530624,0.12934374809265137
98,3.605408507868156,1.2505032199113542,0.13054656982421875
99,3.5961735232780714,4.4673111161653125,0.13173556327819824
100,3.5867519416138816,1.2413673147527375,0.1329638957977295
101,3.5765611940271906,4.739008440687764,0.13422346115112305
102,3.5661354957459706,1.231852659827508,0.13536548614501953
103,3.5546528502715913,5.085874574375434,0.1364600658416748
104,3.542860345257553,1.2218303458762152,0.13755249977111816
105,3.529520625335313,5.5522237563285515,0.1385962963104248
106,3.5157432124457033,1.2110972823767039,0.1396348476409912
107,3.4994737145568333,6.230669516672484,0.14070701599121094
108,3.4825128817750026,1.1993057555100626,0.14175081253051758
109,3.4608399361824462,7.358920048861965,0.14278936386108398
110,3.4378272495889406,1.185757094765531,0.14382719993591309
111,3.4025809193253176,9.854511881106585,0.14493656158447266
112,3.362928998588094,1.1740584554644216,0.1459813117980957
113,3.2904289288502997,9.186542904267027,0.14702224731445312
114,3.2508814147556704,2.898701924180902,0.14806485176086426
115,3.244850009604312,1.7509751714328292,0.1491405963897705
116,3.2426761944507154,1.5598726515006918,0.15018439292907715
117,3.2405662928336842,1.7274833352315515,0.15121793746948242
118,3.2384597403457223,1.5538112421030112,0.15230417251586914
119,3.2363518025560727,1.734245092968742,0.15336894989013672
120,3.2342457768576813,1.5482701469536877,0.15441370010375977
121,3.2321382624085415,1.7410965687647644,0.1554553508758545
122,3.230032494597437,1.542799641427077,0.1565260887145996
123,3.227925135649559,1.748038696515303,0.15758037567138672
124,3.225819359844922,1.5373982896994716,0.15862369537353516
125,3.223711888260098,1.7550736610368258,0.1596670150756836
126,3.221605838128905,1.53206464865641,0.16075778007507324
127,3.2194979852006482,1.7622037310862368,0.16181707382202148
128,3.217391393693353,1.5267973246476232,0.16285967826843262
129,3.215282889883871,1.7694312566898611,0.16389942169189453
130,3.21317548897507,1.521594970536665,0.1649785041809082
131,3.2110660636511064,1.7767586722953221,0.16602206230163574
132,3.208957584077891,1.5164562837438917,0.16706323623657227
133,3.2068469652438942,1.7841885001625497,0.16810297966003418
134,3.2047371362411634,1.5113800044402617,0.16917157173156738
135,3.2026250502689337,1.791723354041894,0.17021560668945312
