Iterations,Function,Gradient,Time
0,6200.640828062005,8079.927451780015,0.0
1,5730.475610629846,7595.916124907977,0.00025916099548339844
2,5009.408112890945,6835.35184556249,0.0025496482849121094
3,4361.568808910242,6130.987904445244,0.004639387130737305
4,3781.45230816661,5480.5252715417155,0.006707906723022461
5,3263.7846535872436,4881.633445976482,0.008717536926269531
6,2803.526568483372,4331.948613394123,0.010754823684692383
7,2395.8768260503466,3829.0731593804844,0.012761831283569336
8,2036.275577559635,3370.5771272941915,0.014811277389526367
9,1720.407413916019,2954.002250219491,0.01614665985107422
10,1444.20387310375,2576.8691508233437,0.01746392250061035
11,1203.8450526551358,2236.6881553147323,0.018793344497680664
12,995.7599541906804,1930.9738840722994,0.020092248916625977
13,816.6251902252396,1657.263362630573,0.021390914916992188
14,663.3617338030165,1413.1368840125906,0.022725582122802734
15,533.129494582226,1196.2403372673632,0.02402186393737793
16,423.3196549126294,1004.3073301609911,0.025313138961791992
17,331.54487595477116,835.1793258633099,0.026668548583984375
18,255.6276523330904,686.8223138945098,0.027988672256469727
19,193.58720884701776,557.33932569646,0.029342174530029297
20,143.62534351197976,444.9794219145669,0.030666112899780273
21,104.11147380409179,348.14566242480686,0.03196263313293457
22,73.56677764731937,265.407095735922,0.03327679634094238
23,50.646676582148125,195.5227153709729,0.03463149070739746
24,34.12003373414887,137.48546814826304,0.03593802452087402
25,22.84317187950616,90.5744826793079,0.03723263740539551
26,15.731250531494135,54.330031145247474,0.0388484001159668
27,11.737125966184465,28.952397302831574,0.04064512252807617
28,9.598021205085598,20.83969431603689,0.04271411895751953
29,7.694352712636205,20.962378740929772,0.04450345039367676
30,6.497308833924386,34.17854439752139,0.046286821365356445
31,5.653545337253226,18.767105570167033,0.04813742637634277
32,4.844639139974977,36.53924093738629,0.049518585205078125
33,4.034794176327602,15.295961995647682,0.050923824310302734
34,3.189438621215528,31.571667353291918,0.052281856536865234
35,2.626157864396684,12.396850833809244,0.053632259368896484
36,2.0598386546680305,31.965469813411477,0.05498242378234863
37,1.5486169624231834,9.174655828361503,0.0563199520111084
38,1.0024392124227868,22.020832044164607,0.05765938758850098
39,0.7687538828922804,6.241584075377215,0.0589756965637207
40,0.5640842509311539,17.865689841558044,0.06026148796081543
41,0.4150787710774768,4.44397163577533,0.0615234375
42,0.3605800155435861,7.9197135421725715,0.06277823448181152
43,0.3219831102861579,4.13461348723246,0.06400942802429199
44,0.3030689180839379,4.863678636517083,0.06523346900939941
45,0.28679860123960976,3.6285619439754138,0.06896829605102539
46,0.27223935257622367,4.401975379109996,0.07060813903808594
47,0.2591592141443346,3.230184606576093,0.07197451591491699
48,0.24736192872829355,3.996865968134296,0.07329487800598145
49,0.2367632306395686,2.8773276921625617,0.07470536231994629
50,0.22720607906361012,3.6247778084250557,0.0759882926940918
51,0.21862040458528265,2.5647924552700654,0.07721662521362305
52,0.21087879537964982,3.284464107934515,0.07849550247192383
53,0.20392313217009894,2.288206670237304,0.0798952579498291
54,0.19764979633904778,2.9746615513819807,0.08116912841796875
55,0.1920109382209758,2.043774725941285,0.0822606086730957
56,0.186922181135162,2.6940126754118965,0.08332180976867676
57,0.18234443168084713,1.8281695985391164,0.08436203002929688
58,0.17820893658543202,2.4410835560607165,0.0854032039642334
59,0.17448401953091386,1.6384534445918952,0.08646869659423828
60,0.17111363446746486,2.2143826253130277,0.08751440048217773
61,0.16807234853457853,1.4720151654038311,0.08854866027832031
62,0.1653144533779849,2.0123785307335775,0.08958768844604492
63,0.16281973809425976,1.3265196805598847,0.09069085121154785
64,0.16055089875513184,1.8335149898659955,0.09173846244812012
65,0.15849206242187375,1.1998652002837722,0.09277462959289551
66,0.15661275057780966,1.6762215206250648,0.09381651878356934
67,0.15490066754411247,1.0901461798582606,0.09491109848022461
68,0.1533308718619777,1.538919912267062,0.09636950492858887
69,0.15189399442276352,0.995620795385657,0.09778189659118652
70,0.15056958201959558,1.4200273795124303,0.09893321990966797
71,0.1493506392688606,0.9146827722302888,0.10002446174621582
72,0.1482203497676613,1.317958372470178,0.10107088088989258
73,0.14717362579274917,0.8458381692174581,0.10216045379638672
