Iterations,Function,Gradient,Time
0,418.7206153046163,1485.027746120158,0.0
1,57.091869439707864,233.04609178468488,0.0006542205810546875
2,8.405802142338274,117.25706201644893,0.003916025161743164
3,0.7425216209493573,22.434315298993003,0.0069122314453125
4,0.10796913273613651,5.311288217526806,0.009985208511352539
5,0.042557681723727064,7.683679926263976,0.012088298797607422
6,0.003298492976351472,0.4666233397612995,0.014150381088256836
7,0.00013462673143062133,0.4867877703873799,0.016147136688232422
8,6.201169527276829e-08,0.0020872333275420147,0.01825690269470215
9,6.201169527276829e-08,0.0020872333275420147,0.020272016525268555
