Iterations,Function,Gradient,Time
0,61.34649450831544,171.32415206367264,0.0
1,1.7224406182168366,2.1252998424962337,0.0005185604095458984
2,1.4861757882394855,9.66684526581283,0.0039997100830078125
3,1.0408608689047583,2.4028839206217603,0.006516695022583008
4,0.847863491619,11.430063241748154,0.00810551643371582
5,0.4546875739270231,2.2017587712322064,0.009672164916992188
6,0.28854586482287736,9.442248112487968,0.011242389678955078
7,0.10625933988247604,2.7812661508653904,0.012767314910888672
8,0.043817931970698165,7.525715643420256,0.01432490348815918
9,0.0036861657826506994,0.5043479146318364,0.015855073928833008
10,0.00016438014924536102,0.5345018220005607,0.01737523078918457
11,1.0335266064280224e-07,0.00294023791896877,0.018971681594848633
12,1.0335266064280224e-07,0.00294023791896877,0.0204770565032959
