Iterations,Function,Gradient,Time
0,952.5989167190068,807.5018522391409,0.0
1,345.90364065915196,416.2753068172998,0.0008325576782226562
2,133.43588367246818,388.96532684336535,0.0026793479919433594
3,38.26315978018617,240.81114539834337,0.003957271575927734
4,10.042024034022925,54.61710108514668,0.005185365676879883
5,7.940033073581364,9.227081059121325,0.00643610954284668
6,7.874666370400429,0.24347563153660137,0.007995128631591797
7,7.87104187962375,2.5140495897219286,0.009914636611938477
8,7.858456251471006,3.809006819969099,0.012763023376464844
9,7.82782261664059,3.466394681280477,0.015202760696411133
10,7.79358199439813,4.52446722714055,0.01681375503540039
11,7.733596429837116,7.959858839727848,0.01821589469909668
12,7.556565235418281,3.295115408733013,0.019670963287353516
13,7.442103997932442,8.315478839381166,0.020968198776245117
14,7.077859018258188,4.217156059524124,0.022226810455322266
15,6.867148704716946,12.666191940210085,0.024000883102416992
16,6.156543738962265,3.414660569017898,0.0258791446685791
17,5.742913869103061,12.700044118462188,0.02755594253540039
18,4.953047915897541,11.703041814802459,0.028992652893066406
19,4.3199844913345995,26.85609056570319,0.030382156372070312
20,3.51606006349091,8.505688669693651,0.031882286071777344
21,3.1489303089759275,13.983417950282664,0.033307552337646484
22,2.709167141862453,10.334126961663904,0.03477025032043457
23,2.337257719825109,8.30247280986797,0.03623342514038086
24,1.984569819403621,6.747056355330835,0.03772473335266113
25,1.6371966755650433,6.23155784566537,0.03943634033203125
26,1.2727577899969909,5.298402437574623,0.04117250442504883
27,0.9335946290306048,7.1260383772358455,0.04265284538269043
28,0.5848701664454712,4.415225356442369,0.044126272201538086
29,0.37654707552467315,12.331611911390299,0.0455172061920166
30,0.1354147296799164,2.1195894582796226,0.04698586463928223
31,0.10966353015496125,13.411185511005545,0.048387765884399414
32,0.0034078456207083524,0.4509552389086833,0.04979872703552246
33,0.0001472028771866683,0.5157747859117694,0.05123281478881836
34,4.814188112412294e-08,0.0018180671885993733,0.052706241607666016
35,4.814188112412294e-08,0.0018180671885993733,0.05426144599914551
