Iterations,Function,Gradient,Time
0,229.1970382512602,577.4565293617887,0.0
1,189.48691679682648,764.0303274900498,0.0014026165008544922
2,20.546591574241482,145.58973370814073,0.0033593177795410156
3,4.2200128770966,68.0760193072914,0.004996538162231445
4,1.8290183107584816,11.041765115455144,0.006730318069458008
5,1.4266941120874712,7.280299694742381,0.008282899856567383
6,1.0334803256003653,3.490727512716225,0.009873151779174805
7,1.002917778617677,19.42056139810246,0.011384248733520508
8,0.3769979583268901,1.8878624595918183,0.012923717498779297
9,0.33227879261734206,18.13326033156668,0.01447153091430664
10,0.05530908484732033,1.3765221755380932,0.01598072052001953
11,0.0337983805439202,7.868655994910976,0.017518043518066406
12,0.00011939695937880374,0.10580935584459587,0.019029617309570312
13,2.0334784253721184e-07,0.018512122858414623,0.020538806915283203
14,2.0334784253721184e-07,0.018512122858414623,0.022120952606201172
