Iterations,Function,Gradient,Time
0,5776.530403988594,7430.318824455433,0.0
1,444.3816690364449,815.4817710349589,0.0004870891571044922
2,90.63607548087437,491.3267859983661,0.003039121627807617
3,15.15021447372655,126.43943277000639,0.005643129348754883
4,1.543667784610667,43.138461047907924,0.00856471061706543
5,0.10760453430023276,6.530921630445472,0.010113954544067383
6,0.022692958682261677,3.1145929103170666,0.01165914535522461
7,0.0030121341137389346,1.392439534748937,0.013164043426513672
8,0.00010234565308115339,0.22618321166145108,0.014696598052978516
9,1.8575309927277785e-07,0.012330650190745703,0.01621699333190918
10,1.8575309927277785e-07,0.012330650190745703,0.0176999568939209
