Iterations,Function,Gradient,Time
0,489.16444988567736,447.34946667733647,0.0
1,309.29469106947323,1378.110862937992,0.0015001296997070312
2,30.92669382240195,125.62559595796385,0.004374504089355469
3,10.158933455789711,90.28697291518017,0.006273746490478516
4,6.795005987394088,17.309782557984423,0.008044004440307617
5,5.942297458836414,8.161647593295731,0.009763479232788086
6,5.882695850779385,38.50715958322262,0.011318206787109375
7,4.391299718572073,5.504525079008977,0.012861967086791992
8,3.9139326353361676,21.32570085300246,0.014442920684814453
9,3.2680228643213827,10.571532581470056,0.015927791595458984
10,2.9173229939342775,18.711350112519266,0.017449617385864258
11,2.4207261736576022,4.36527337300382,0.018980741500854492
12,2.2046326531840954,10.8724775209742,0.020503759384155273
13,1.7773201754371684,3.334169182241638,0.022399425506591797
14,1.6027547480510655,10.249946818245464,0.024858474731445312
15,1.122394069865063,2.202163801735416,0.02703714370727539
16,0.9024585525948225,4.937394517821683,0.028927326202392578
17,0.6086854266852413,9.29052579743378,0.030776500701904297
18,0.3097504109035185,3.2942138013090774,0.03254961967468262
19,0.22684251096463837,15.602231879275703,0.03442883491516113
20,0.03368288144251641,1.1627252871987843,0.03632974624633789
21,0.012024542170981097,4.67781793422497,0.038291215896606445
22,5.1456194488328074e-05,0.05779254100625169,0.04007744789123535
23,3.926667586141329e-08,0.008371606020370626,0.042012929916381836
24,3.926667586141329e-08,0.008371606020370626,0.043793678283691406
