Iterations,Function,Gradient,Time
0,7769.060191940314,8770.132145303356,0.0
1,518.6652890358712,893.1466218505199,0.0004646778106689453
2,106.17632897250057,529.2866630996491,0.0030503273010253906
3,18.174439898070656,140.4305648916454,0.005739450454711914
4,1.9063557898834946,46.11617054141768,0.0077664852142333984
5,0.09543436547594497,7.367532423404035,0.009256362915039062
6,0.01368362891222924,1.7476175178496072,0.01093292236328125
7,0.0014601766302077945,1.3778583248400684,0.01247406005859375
8,1.8352288013912975e-05,0.0538326838733423,0.013992547988891602
9,5.4593869265996126e-09,0.002809040323616131,0.015496015548706055
10,5.4593869265996126e-09,0.002809040323616131,0.016987323760986328
