Iterations,Function,Gradient,Time
0,784.3283681484963,2264.211915023908,0.0
1,670.5418401914383,2239.020327183485,0.0015184879302978516
2,232.66887089208876,295.5810771945317,0.0040471553802490234
3,12.392641392319831,206.86016900226667,0.006552457809448242
4,2.8326615801547703,23.551922308741123,0.008126258850097656
5,1.1963734413080616,7.171873916043204,0.009612083435058594
6,0.9507537346877797,8.177793366969746,0.011236190795898438
7,0.6184496255711327,7.113845647939893,0.012715578079223633
8,0.3357394123330124,5.3677289022660455,0.014226913452148438
9,0.15714353938693604,7.7641374161403425,0.016468048095703125
10,0.04667452837388253,2.537240190170896,0.0181882381439209
11,0.010496385997699614,3.4441443530275664,0.019832134246826172
12,0.0006068753335940168,0.29921069409874984,0.021323680877685547
13,5.1848554560996275e-06,0.0878010019140876,0.022878646850585938
14,2.9300800415664026e-10,0.0002250301842891507,0.02437305450439453
15,2.9300800415664026e-10,0.0002250301842891507,0.02593231201171875
