Iterations,Function,Gradient,Time
0,182.20071785419597,331.6397094761358,0.0
1,35.62573271484941,170.75568714523052,0.0013506412506103516
2,15.208710083619597,143.67048077050072,0.004534721374511719
3,4.314037753323282,27.631698251723154,0.006108760833740234
4,3.1178317149937866,10.842837113203451,0.00764155387878418
5,2.7492527097221267,13.969624622418241,0.009235382080078125
6,2.3412267441936585,5.31354042657265,0.010770797729492188
7,2.1055213478621937,7.884124840787581,0.01239919662475586
8,1.7576196390503753,5.779229439881203,0.013941526412963867
9,1.4485513118660833,7.821878027631059,0.015463590621948242
10,1.0638067857939504,3.388262139512995,0.01726984977722168
11,0.8365100815836257,6.468523506474444,0.01946258544921875
12,0.5249203144999619,6.180403301645748,0.02117609977722168
13,0.28406504216073003,7.2801657138031635,0.025809526443481445
14,0.11597149044259858,4.406218756451213,0.027736425399780273
15,0.03590549889212502,4.684076822094185,0.02942967414855957
16,0.0055280227979538354,1.1190275033401225,0.031125545501708984
17,0.0003005972817684303,0.5748227310216947,0.032753944396972656
18,1.2265813634185686e-06,0.01815744572065708,0.03428506851196289
19,2.6781767933938587e-11,0.00017743175701605244,0.03594183921813965
20,2.6781767933938587e-11,0.00017743175701605244,0.03779959678649902
