Iterations,Function,Gradient,Time
0,1002.7073908397256,1452.8919242215552,0.0
1,819.6673377696283,2241.7062071522155,0.0015323162078857422
2,110.71571464814411,360.8391352612459,0.0045261383056640625
3,18.942735794403237,189.14075446803517,0.007150411605834961
4,2.221778497881674,44.22307653320561,0.009276390075683594
5,0.23695210674971934,11.319219049631533,0.011170148849487305
6,0.0694530081660174,5.442976177790517,0.012691497802734375
7,0.015734649704873982,2.4516665498480297,0.014257192611694336
8,0.001694624384126698,1.0561490203585584,0.01577019691467285
9,3.6772976120830886e-05,0.13901027923912485,0.017278671264648438
10,2.5169395519488095e-08,0.004484857914156204,0.0195009708404541
11,2.5169395519488095e-08,0.004484857914156204,0.021663665771484375
