Iterations,Function,Gradient,Time
0,68.04615649194008,150.67658202460652,0.0
1,14.608392491403169,49.00804816109549,0.0015494823455810547
2,10.297668370299334,80.23663488587421,0.005593299865722656
3,7.413990861878291,100.83915380694678,0.008395910263061523
4,2.951496607079619,6.006942000144047,0.010568380355834961
5,2.640659064343378,11.639627664525248,0.012454032897949219
6,2.2414640885547747,5.7558367096491585,0.014209985733032227
7,2.0919887939577677,12.72206040413725,0.015903472900390625
8,1.5252023852789662,2.3346157007703163,0.017667770385742188
9,1.3202127491129296,9.284540901651974,0.01943230628967285
10,0.8877235420087644,2.362320223153861,0.021076202392578125
11,0.6875418993239428,10.99468534526087,0.022601842880249023
12,0.34633256275164914,2.488541177738112,0.024090290069580078
13,0.20145206385971903,6.9572592612985895,0.02565932273864746
14,0.06935104736288444,3.669505952768174,0.027254819869995117
15,0.016906920058725766,3.5050427089715157,0.028827190399169922
16,0.0016893638450316203,0.666732549516697,0.030334949493408203
17,3.6220041347356856e-05,0.2023053590817868,0.03182506561279297
18,2.0861346094667686e-08,0.0025628154682470665,0.03335165977478027
19,2.0861346094667686e-08,0.0025628154682470665,0.0348362922668457
