Iterations,Function,Gradient,Time
0,12.051163992614226,14.227367634796888,0.0
1,10.658963446128306,13.606232441014946,0.00029206275939941406
2,8.076765777556526,12.174880701812079,0.0028171539306640625
3,5.805042884076951,10.504507231822826,0.005296945571899414
4,3.889183267148758,8.621684412989238,0.006742238998413086
5,2.3679119795143033,6.566206673451731,0.008173704147338867
6,1.2708181887262326,4.389419644086132,0.00954890251159668
7,0.6161915423399822,2.153825567176546,0.010901451110839844
8,0.4060381684481052,0.16824563367775328,0.012304544448852539
9,0.3978873844849537,0.0006463103552054009,0.014013528823852539
10,0.3978873844849537,0.0006463103552054009,0.01617145538330078
