Iterations,Function,Gradient,Time
0,7.74509764899566,8.609005979538955,0.0
1,6.90215111049507,8.235874169620503,0.00026416778564453125
2,5.34935815508706,7.243149339416521,0.0026412010192871094
3,4.023831903102032,5.980072726058009,0.00505828857421875
4,2.9701601950790137,4.556974265080578,0.006487607955932617
5,2.203328515747997,3.1810180169854774,0.007909536361694336
6,1.6815248966049483,2.2158516564511217,0.00928044319152832
7,1.2916127643753237,1.7710734109994213,0.010649442672729492
8,0.9726592685652726,1.4186670915855506,0.012066364288330078
9,0.7240697443135866,1.0674274415907858,0.013440847396850586
10,0.5456064459355965,0.7174226031657783,0.014806509017944336
11,0.4370138417939406,0.3687333101974474,0.016206026077270508
12,0.3980238004747251,0.0232476172867197,0.020551204681396484
13,0.39788735774195716,1.3070540612978348e-05,0.022314786911010742
14,0.39788735774195716,1.3070540612978348e-05,0.023849964141845703
