Iterations,Function,Gradient,Time
0,20.901543352154885,17.13440882254733,0.0
1,19.20503513520681,16.78746282051664,0.000308990478515625
2,15.929981133257636,15.926148024771898,0.002834320068359375
3,12.850687342180361,14.826573409086256,0.005326271057128906
4,10.016020779276893,13.479182034376908,0.007576942443847656
5,7.475257596189413,11.889468392578506,0.008975505828857422
6,5.2750812168965675,10.07777130917792,0.010387182235717773
7,3.456690698411062,8.07845327769942,0.011756658554077148
8,2.0531055508809883,5.938965288896048,0.013107061386108398
9,1.0865820850105405,3.720780466395415,0.014489412307739258
10,0.565137573762142,1.5216104337701373,0.01584315299987793
11,0.4393679631154529,0.3957943119742165,0.01719188690185547
12,0.40068932824844844,0.20141875084456556,0.018584251403808594
13,0.3978873614589564,0.0002843790851749338,0.019936561584472656
14,0.3978873614589564,0.0002843790851749338,0.021383285522460938
