Words,Topic 1,Topic 2,Topic 3
mas,0.02607393996110006,0.05863058560606538,0.036200150394185206
know,0.0529651845959957,0.02749928829798487,0.03163240858719829
get,0.044123614302934364,0.029002739920877773,0.014965645111725769
family,0.055899275563209345,0.03493352825281117,0.007145253588631827
ciudad,0.03154390901398637,0.06332177868541203,0.02709209718619013
childhood,0.06086057408672347,0.03886733775099591,0.048251695831729086
años,0.030042775422571368,0.06693479501323804,0.021093139486915057
tour,0.06176281343415296,0.0344694001123835,0.039533404913405595
puedes,0.03191919809518067,0.0733756470192581,0.014274687323712882
muchas,0.033084888272564277,0.07588462640002369,0.01487924419940418
like,0.05127746735725452,0.026898829054534817,0.0776953990789396
display,0.065322902610581,0.03593598389680751,0.05833991361347121
diego's,0.0,0.0,0.0
upper,0.04435283084375191,0.025887165837875283,0.012967937287399058
temporales,0.027788902523253906,0.06930249428569221,0.02991696732794889
take,0.043839659702455305,0.024077585871231193,0.06460319862260527
style,0.04134406874528505,0.02591639186798863,0.0061178042801712865
seen,0.046928402218532055,0.025032562789971406,0.03717215639666641
seeing,0.05409084862998744,0.03315085967944473,0.007131579494016727
pisos,0.028859594946437122,0.06300106828472857,0.01641693385721307
must,0.04757363001623248,0.02918088289118635,0.0705200472798313
cuenta,0.024535805189927144,0.05362715054080661,0.016310568180341614
conocer,0.030458025258865703,0.07095654730104714,0.012533493048658233
would,0.04164922136572835,0.025646349481027498,0.0111942782523307
solo,0.023946121037525917,0.051771699852824905,0.01561354805235336
museos,0.01924712880444326,0.042784836290709,0.017942272146229787
mexicano,0.020677041962472484,0.04928282352166903,0.008054522914658576
exposición,0.030156296999136762,0.07055048614433669,0.013391713735475364
bit,0.04291828629666783,0.024429489385332067,0.018347319753021295
3,0.0,0.0,0.0
’,0.0,0.0,0.0
época,0.019418568958357262,0.043042872546472176,0.029954146670623984
room,0.03545523492791617,0.02090910398796703,0.012977660250753151
ir,0.025959731291178786,0.05528075494992509,0.018119840793189505
idea,0.03570114242363414,0.018481256077661212,0.03385884357725419
colección,0.02289749241102833,0.048720162650868565,0.0015107453400116152
century,0.04342105098722985,0.025266903068232396,0.008040838038516983
aunque,0.030057597114087835,0.06495080123694859,0.01191936150614396
styles,0.035164118983582494,0.02335715468666868,0.013083519388666606
shows,0.04086680523019233,0.02635093693464881,0.02601131429543031
people,0.035067349403379786,0.022608911240800916,0.01739367532919372
original,0.04549405823748183,0.021615406957800447,0.051507682762273584
go,0.032418538603705055,0.020487890103947155,0.029606574027654917
excelente,0.01859449640242359,0.041442529822673844,0.018354547717859507
definitely,0.04129439753711572,0.026206971199493907,0.02073089333674444
building,0.044416024763837714,0.02623765689725031,0.022524177498502964
artwork,0.04621723460689583,0.0293954200703592,0.01950762174735954
6,0.0,0.0,0.0
20,0.03806009416109713,0.004820799255109355,0.0025159653723884814
sólo,0.01563706940836729,0.03006400530216082,0.0004989254729015351
ser,0.020817082643398124,0.04383496329729559,0.009654643521359186
puede,0.019245266288345927,0.038620607701613595,0.005150088250041333
painter,0.034806250872046605,0.022722552773059384,0.013612244752989423
mejor,0.020072309662733698,0.04367387311760932,0.011074598437579875
history,0.030788762820239592,0.018753693270254095,0.0019932876089728507
furniture,0.046424831216049935,0.023478127728727455,0.04406497793102052
contemporary,0.03760038662729159,0.023629629248468863,0.05551686510380396
así,0.02368045613473159,0.048825706269115615,0.009008809900026955
tiempo,0.02222552470830411,0.04892342557277183,0.02198637490649848
temporary,0.0378327839009439,0.023584483749651802,0.041914348260538574
recomendable,0.018798938400541903,0.041000023321743406,0.02698765439617305
photos,0.027581251498891596,0.01752943617092333,0.004191730765405477
pequeño,0.01878017456010903,0.0425755942894246,0.001628867139617036
lot,0.040861241555971206,0.02533604074973688,0.007679707192373749
including,0.029614762882848266,0.017394066683654334,0.00869709556818247
exhibitions,0.026275195998070357,0.01686012455683293,0.024452293535507597
different,0.02753779939188478,0.0172701931810711,0.03469551550496135
way,0.025712670966551828,0.016114648363175495,0.015707874758023464
spent,0.03656556915027466,0.023584014823769928,0.0632114352764991
primeros,0.01847748934785237,0.04289917613272163,0.020496815169709866
pintores,0.01311260721478158,0.03353187136281533,0.008550539398639301
pequeña,0.01858848070028509,0.043048241739842966,0.016698881185536574
originales,0.015749313929267542,0.042400320750358565,0.006062500702338512
old,0.0330881196284454,0.021088630269238604,0.06120158556300187
mejores,0.015566773774526019,0.03778239539306519,0.026653538590953648
look,0.029135912571570468,0.01782607805993289,0.014040831718800809
left,0.026457434723393354,0.01835895833646509,0.022557293785079847
learn,0.031190669894729336,0.018318560448186444,0.01468673434845018
guide,0.03387705317695752,0.01918026062486741,0.009790440862914848
grandes,0.01823123921471917,0.04239630166965408,0.018464311489903455
found,0.02907840874607286,0.016116144393154497,0.01782349574572495
forma,0.016667710209129553,0.03466968601163507,0.016663133242266034
fan,0.027300250091088402,0.009358468429204963,0.004955004483269914
exhibition,0.034993240390636844,0.020544164809050358,0.025560668283220362
diferentes,0.018475157351530293,0.04254527804445455,0.0018304320994918973
day,0.03054726898036704,0.020558951500667395,0.0278554560677512
child,0.03657286686405523,0.02112432781921939,0.0023341783259015728
centro,0.019723412719909288,0.042665155460756325,0.0005807936448304198
buena,0.024013713875843147,0.055656418711527655,0.022230685146250706
buen,0.02579671576038931,0.05516930213590373,0.01513299427447914
bocetos,0.01578054272639196,0.034344727735994486,0.008237587934228886
birth,0.03625192799406465,0.022675535874918534,0.04058142988738331
25,0.017797711583792005,0.030635355982557306,0.02844575206773136
/,0.0,0.0,0.0
wonderful,0.028958888851115302,0.016573550075236632,0.019514325606193463
visited,0.02770932121426912,0.018075742184156408,0.024507303827040892
various,0.0258975166801288,0.016771905147446708,0.008156972186089406
there's,0.0,0.0,0.0
quite,0.030262145595684374,0.0136990866998807,0.02688391557510366
pueden,0.018669603228779724,0.04309653431129082,0.00335131425374017
pintura,0.01264985700545026,0.027857016524575045,0.007762634893550591
pictures,0.018990449633118574,0.01109742745610845,0.018096857063373033
personaje,0.01644012305831804,0.0390700305321711,0.012001437281270082
period,0.03391397152952394,0.01777672812934903,0.022053616926673684
observar,0.015602937950724032,0.039852072233765634,0.013101899035754268
nacimiento,0.015904732175151474,0.032783581915151946,0.008849681607714188
muralista,0.013847545652590778,0.030130221272477813,0.011545506360764212
murales,0.01531966257702874,0.034203848418260595,0.018039577144907133
modern,0.029031543603985056,0.01782092179998881,0.022458646018225403
maestro,0.011390446347026868,0.023537729453518216,0.002680993473359829
later,0.02679252414187691,0.016821567317346225,0.013728290683629083
interesantes,0.013790132231585726,0.032495088268878335,0.0035337475078454556
hace,0.013008808696068975,0.02918802756543265,0.019561988604047682
gallery,0.03136797522336481,0.017850739582855303,0.034507098850613156
experience,0.026780880784824018,0.01721430401641385,0.009753153818357573
exhibit,0.025769095486565505,0.01747357283442491,0.028106055303868838
encuentra,0.01653030826449096,0.03728519226534392,0.00638700905509314
embargo,0.015281875397818775,0.034678752715245634,0.0027205922338498726
displayed,0.044148845985343105,0.030598251228756035,0.1332723008391279
could,0.025204662766539657,0.016179585969551324,0.011725717925389354
cada,0.013707361461485715,0.027299944789154065,0.011751727212096951
better,0.02648519857825095,0.01521189326136035,0.010463521795832776
azul,0.023540567740519058,0.022128218870447473,0.01872340627836784
aquí,0.012019757559150546,0.02651170179382936,0.012059519897973096
amazing,0.026122572806666435,0.015483866212684336,0.04458495049587928
alhondiga,0.02144294704781755,0.00650383073314867,0.010615152475682139
',0.0,0.0,0.0
$,0.0,0.0,0.0
went,0.027913599738499047,0.012049457986516889,0.018101383403832903
visiting,0.027352878568929307,0.015560259318859128,0.017864305176121403
vez,0.011391700188229293,0.02214366643181571,0.005882562442484149
varias,0.015512519532504009,0.036548485470693434,0.0044070025567822515
two,0.025266202616472683,0.01699403606852108,0.05303237358204677
town,0.025321019131179474,0.015467588025124848,0.011366194440379252
several,0.021252623328627283,0.012650819134163313,0.015387172268995504
precio,0.012072083545484572,0.03139498985732298,0.002088563187951139
piezas,0.015032921046106224,0.027563154196533015,0.007697591704883716
personal,0.009192055632836926,0.008185880970334077,0.0038753688966563873
part,0.027785882109379437,0.017100851026710818,0.009959518509087656
new,0.023144861329078985,0.01321998372464557,0.03382214529460262
miss,0.029906407487123872,0.015827556122819494,0.05310463005925213
mexicanos,0.010896705702293704,0.02424467126951764,0.01274093624112838
information,0.025877592129099368,0.018967611847438275,0.03474915043537972
guías,0.011940886526005416,0.0296571420238559,0.011076033848980949
gives,0.033006599644525535,0.018416112614022265,0.05910449789590015
galleries,0.020539481255976315,0.01260108317822012,0.010754703843692802
fascinating,0.028686973005716834,0.0166911156517021,0.010116145938489031
familia,0.01192745872868911,0.022662238625675932,0.003928757845278806
entrar,0.010161896843090072,0.023512740452884734,0.005537832666601042
entrada,0.013884935749215902,0.031544634373241946,0.00650555663950639
elevator,0.021814633331667183,0.01528336479688079,0.028051661742227188
drawings,0.027386743538112227,0.017313745712350146,0.004431656276904051
dibujos,0.015031064831476227,0.03050182595772751,0.01732054529130477
center,0.02365283978031877,0.014444313718948918,0.013744437116141149
cantidad,0.014247563787959446,0.03204270681444551,0.020954425156156038
beautiful,0.026373411845576192,0.0168257816255641,0.04503201015180485
auditorio,0.016574513505834092,0.03512018700781581,0.01366707694226981
artistic,0.02426863176649609,0.017098182654267727,0.009579215058323688
apreciar,0.01460559886326627,0.031508419223523265,0.002851161526188973
along,0.02814016469906122,0.016614772164655223,0.06116680274960527
;,0.0,0.0,0.0
young,0.02435756540682089,0.011417399062546978,0.03133959207232691
trabajos,0.012926409718615278,0.025681845016650107,0.010454164452256194
superiores,0.013686818726125215,0.029637966792816228,0.01341203691938676
story,0.0262705384796993,0.013995446689774803,0.03802940626091457
spanish,0.020440823372326083,0.01138832344165031,0.003803689169007687
section,0.02081098090472553,0.012165348832722293,0.06891155232864728
salas,0.010991343803077,0.0214294327218188,0.007534488162544565
restored,0.02178824320042114,0.012462729471009355,0.01660739604010557
real,0.019244722836383187,0.00011214728257137641,0.004614851905411179
muestra,0.013738550348408781,0.029054590352359695,0.00027637692816112397
mostly,0.020781719971481784,0.014777531885593671,0.044524286069629604
mexico's,0.0,0.0,0.0
made,0.02030160230877053,0.010660417765116297,0.03168036125275724
let,0.02106831597839426,0.012102795536951172,0.0021778749280530947
large,0.03267214855782304,0.02147409479446393,0.08320046544952361
importante,0.011792903548750813,0.028977176623132338,0.0010826677720779665
however,0.02521550074722498,0.014792919509650922,0.02783689904339517
hour,0.031981080923679794,0.01990075689153311,0.017275888813629254
gusto,0.009341862158451782,0.019883801070844136,0.0062056249843945805
gusta,0.011550242129541068,0.025616932203311824,0.00019621934271111548
granaditas,0.01627920918881707,0.0006950844643016137,0.011908728833455666
find,0.02261765011256184,0.014669002961138192,0.02086152778061063
features,0.023801836859456988,0.014146953564065085,0.03322161085625653
famoso,0.01333208319236845,0.031669221874646734,0.018257708997259835
expect,0.02669713264611879,0.016017569481576496,0.02624308359026292
even,0.017417289716482,0.009997470033999312,0.0012809796734055696
entrance,0.023535631225486284,0.014879420452244677,0.006948427537271267
encuentran,0.01653973809448809,0.03862908482339271,0.00660566116593914
encontrar,0.00943038990685213,0.02396379007528483,0.003331372190924926
dos,0.010619108039654221,0.02140041685505506,0.004907562756635671
dentro,0.010275815586953969,0.02618868101339401,0.00021903075287100102
cerca,0.012376706386009404,0.02818224500745539,0.004086813146398969
bosquejos,0.012281704890603245,0.02755058609856514,0.005607407088321387
big,0.024486988649813936,0.014535749714514488,0.022400080898805498
around,0.017777849900527515,0.01308292186726401,0.005061674056751577
anything,0.01878463342230683,0.010614686456232087,0.03506264158281733
admirar,0.014920014530028437,0.034753147400337935,0.008511271466006436
actually,0.021543837264363302,0.012054085809207396,0.017815860060484155
:,0.0,0.0,0.0
19th,0.025024034661543806,0.014286255251224553,0.021494759137482493
..,0.0,0.0,0.0
walking,0.016627984410712497,0.010170355931804044,0.022797339667496457
vivio,0.013725440991901164,0.027118446660988435,0.004023754909260253
verdad,0.00743393281736619,0.019055991587290908,0.008235251818080712
us,0.019167770558479156,0.011153952441807063,0.006703994194558754
upstairs,0.016436001260074575,0.009307225072245335,0.0007766640797512686
turn,0.017369987775266632,0.011091257894504485,0.00579615108133464
trip,0.017621386439554704,0.010703232064131596,0.004922548676978851
surprised,0.017158972239835223,0.011471768799012936,0.0016797258228669753
street,0.013904686240110336,0.0087805243051582,0.004531559243497992
still,0.015878142331358803,0.010708328200329702,0.002604524297600519
stages,0.019093710763697095,0.011530768491078694,0.001310073365372364
six,0.02001587831173636,0.0118802537193022,0.03868730253148182
since,0.021816052152646995,0.015867751620268752,0.0007041031586624097
show,0.015263764631314986,0.007848091921236127,0.022723843930731354
shop,0.017306008956820967,0.010927481331847184,0.03364854789579266
second,0.016934088643343993,0.01021797364917979,0.018409218585055363
recorrido,0.01014353069480467,0.023186914738433713,0.010611768508663674
recomendado,0.011655089259076056,0.02770778635131236,0.002987376074838228
pocas,0.015382433078331452,0.036294251223708,0.006228891630862223
plenty,0.020142625477173996,0.014131593128267936,0.01190474467964063
platica,0.006592143855987792,0.015412619069069157,0.0003931574216610921
planta,0.013142480701475029,0.027975977440765444,0.0053263823851526036
personales,0.010931409677444144,0.027534080953552944,0.0007930539667559181
pasar,0.006703917633734277,0.015110723363357703,0.003705434653829478
painting,0.01572012007380949,0.007546755997813019,0.0018832658704045384
padres,0.010491480006214894,0.02393908005472487,0.008271569478493319
offer,0.019504274430415316,0.010638488348982235,0.002127151017895422
nothing,0.02045055662917594,0.013037669649220388,0.0072505054978580456
niños,0.007365627115485333,0.018592598700214506,0.009910524957412887
never,0.01706792181180824,0.011754005665171062,0.0016762581752436218
near,0.022649571367935644,0.01195726068210966,0.02180864585325345
movie,0.012124726787482823,0.006069194343375569,0.008438637712279725
mismo,0.013291364842079602,0.02602181992489169,0.005541544071186182
mexicana,0.00998258451318125,0.018636183330730884,0.0017600997184323863
maybe,0.016590102220340772,0.010797186120829218,0.00910868635760072
manera,0.008548949601473137,0.022056395776606175,0.0071749320631339895
man,0.015462365557096847,0.009287460716876526,0.018770668120933785
loved,0.019478703298006602,0.012188939045138793,0.028877616537643376
located,0.022678359894849745,0.014624924345278591,0.019023963600026658
limited,0.02684474130190324,0.013403990568672162,0.03358812370658805
libros,0.009345974781275775,0.019354202850805937,0.0010183821691438339
interior,0.009302930917176514,0.007090920678170457,0.02789815118160512
infancia,0.010561058494678996,0.019336252046981806,0.004417890480745651
incredible,0.018780992957588408,0.011888555956205351,0.0028954670825365194
impresionante,0.008480233031648602,0.019046125302525925,0.0005324290577351696
going,0.019620348962938,0.012075046863488054,0.02119160567926945
furnishings,0.018382916963622167,0.012954184752679728,0.03591604759091644
furnished,0.021147960390474476,0.01385754613530893,0.040064764660888166
fun,0.022743073059339113,0.013587506604284448,0.028845533214622958
fotos,0.011101858062969264,0.011860202666935982,7.921057040523259e-05
fee,0.020064221188587517,0.01130787085211884,0.012375949451919863
familiar,0.01875004042632324,0.010222421817565133,0.008333743527661076
falta,0.009910086308661284,0.02474251221346643,0.0052995160613660474
expecting,0.017568146328529557,0.012966583849961837,0.04579747105392424
excellent,0.01979285355372811,0.010761443464315491,0.013698712114131092
etapas,0.012187943010619814,0.02835572113624843,0.005232082650846787
enjoy,0.019589827751942828,0.009966693455537997,0.0061491053295288835
english,0.012326953523062654,0.008054565105042722,0.00612126105516266
edad,0.009481341641269033,0.019213995216630274,0.004931790665058759
displays,0.023558901986492645,0.01149100469885071,0.00898887161432143
disappointed,0.022519675908013854,0.010913170170854612,0.006435448997148996
cuidado,0.011585888860927039,0.02305251165775934,0.011437557539120262
cosas,0.00948018497273309,0.021352274360660072,0.007917653053826166
cool,0.017088433087727048,0.010793204299761312,0.015127238878241049
boyhood,0.021513625913732157,0.013833633864732284,0.03991367572858935
bonita,0.014117049983222602,0.031850361496650124,0.005018727910061246
back,0.015722565125487788,0.010036313750264253,0.00877985719566518
allowed,0.018420258054090904,0.013046337009330689,0.006904006717227595
age,0.016144825533154314,0.010817113910856553,0.008940115598052906
ademas,0.011053173261081259,0.025622236952289032,0.011317715978796928
addition,0.01948930653900847,0.011925574493687488,0.023093156788482037
across,0.015406418932495598,0.010060484760271247,0.0017340503746689784
accesible,0.011577626184998906,0.015826120570390324,0.011960552286506382
5,0.0,0.0,0.0
20th,0.02064968388488524,0.012685681865109379,0.018183762169361507
”,0.0,0.0,0.0
“,0.0,0.0,0.0
world,0.012383847219469498,0.0067931578855582936,0.004824903829640153
whole,0.015515133017987357,0.011465630748439462,0.018348964246408642
walk,0.01607996236928923,0.009797061514731031,0.004291448123519974
visitarlo,0.012596550843062194,0.025539371526238412,0.002831410930178295
va,0.0065717641255199,0.015937516392021588,0.009967170348133842
university,0.01658594362060637,0.009104629738546925,0.0025500739067391507
universidad,0.005016768910794042,0.01245141708193141,0.005422405879493602
unique,0.012353665078899642,0.008970899780822649,0.02206755303280186
understand,0.016384670456384347,0.01124327689536404,0.0033228809400160423
trabajo,0.008076733785653725,0.01737740916608064,0.006002905802007516
touring,0.01090643252489087,0.007452488063340906,0.0038331461271536326
top,0.012177190044510431,0.007217539363265181,0.014431139294537125
took,0.012962851404783825,0.00780381965878958,0.010508335814680967
told,0.01269156317632874,0.009162076470430547,0.005587306833874212
tienda,0.006665323215759386,0.014069652307543078,0.0022822012988928135
three,0.01561018181783577,0.010310588441444543,0.019694991978719302
third,0.01275898176057086,0.006831485501904758,0.006324015409094396
tener,0.00755249011117552,0.018336517439825038,0.003234946832826217
tarde,0.006908842389976283,0.01399274222126266,0.004694877990184614
tan,0.01201036781693855,0.02749595172783045,0.011820116933704272
taking,0.01142173624949017,0.007453530577670434,0.01317376116947751
súper,0.007279030949686619,0.017133228294694592,0.01426453676285788
streets,0.013715743064169247,0.006347644952642414,0.00853907605233941
stop,0.016618859163782494,0.010543202267431426,0.004848658612453563
steps,0.011025199263211894,0.007898934438173293,0.022011098741165615
stairs,0.010774402477473317,0.007292928430151027,0.009558570205943794
special,0.010265543650273688,0.007610047991508128,0.0019367350553472086
space,0.01364477663482847,0.010455036381000146,0.009466935512900806
something,0.01423982293983032,0.009565736870600066,0.002218531209430699
sino,0.005961572549534595,0.013999001188467973,0.0031803554597986524
sense,0.01262198893799514,0.008845502272124862,0.01134330823522609
sala,0.009998404219465885,0.024538995757682733,0.0006200289501715236
rotating,0.01403344136434707,0.008944043714283376,0.01912829885155658
recorrer,0.0058214677520740995,0.01669933444165247,0.00720404468133007
recommend,0.01706907105899356,0.01016127385486015,0.014130024147205794
recomiendo,0.00979189412605921,0.02337892056745521,0.001132659089091634
recomendada,0.011374819590361584,0.02502424209509595,0.004019925345384068
r,0.0,0.0,0.0
primeras,0.007818023660478728,0.016295638912259276,0.002369937254084476
pretty,0.011845024728898795,0.006729305791521571,0.0001342869435178082
presenta,0.006955622392285465,0.016139861272687208,0.006344213955381714
places,0.01877571131919528,0.012350367455393514,0.011107113580752543
personas,0.011730260881499649,0.02618312792932336,0.005745556480944396
persona,0.011284146091919852,0.00980805198467045,0.0014340286776409002
permanent,0.014166195362640525,0.008958164472445575,0.0005092103111474218
periods,0.01744591194315719,0.009342765566337924,0.003394582552227224
outside,0.016694262594205322,0.00968887539158908,0.01983799220255771
others,0.01829204003899685,0.011959445053752944,0.030048251040114528
open,0.012968960189922637,0.007597335498334364,0.0023134648940495092
olmedo,0.008892598605512836,0.010782666217209977,0.007360936446766763
objetos,0.00939132257242445,0.02260324404261001,0.0003819308208788125
number,0.018399296085595495,0.012459900171221032,0.0652967292254539
muestran,0.011398622304659699,0.024426180564139498,0.0038341703134510178
moderno,0.006121717936256764,0.01727174440369742,0.0009105251142800051
misma,0.005467665715546613,0.011511109379063524,0.006406946426963214
minutos,0.008785410913142794,0.01908311635727145,0.013621491798432679
minutes,0.00920501839365276,0.006107345751679065,0.02433435942210548
minute,0.015014315988979,0.00833207656662652,0.016704416245077115
main,0.016378118409110767,0.01022007391808397,0.00870913172477382
lovely,0.021315803559977826,0.013916990203073057,0.11736142959000315
lots,0.016533147481724016,0.010910387618941276,0.009928918119194
looks,0.011238199816631383,0.006437312443735443,0.013869546848392195
living,0.012975320154604262,0.007720776639138992,0.0056426071789961296
live,0.01299219314644329,0.0064335435437111455,0.007300561626619614
level,0.0173563926097845,0.008851195566429328,0.005921376289096924
late,0.017695553697370015,0.009483996596558493,0.02632410816427725
invitados,0.01642249883061028,0.030399285104934216,0.0024316533746242147
intimate,0.014143075499404497,0.01002730361459862,0.015692941260773495
interested,0.013994862502490928,0.00739414633731231,0.013648461863899878
inside,0.013422515863439333,0.008616353117454637,0.008501410422464462
inmueble,0.0082819350588605,0.01632088975711729,0.001483407118035238
importantes,0.008779982109944462,0.019602817491057065,0.003467611961395772
hizo,0.005917687550476703,0.01318068735705879,0.002324342202405836
hermoso,0.008306622814237642,0.019954618872187604,0.006016535720312028
hacer,0.009716899265068598,0.020869654358565057,0.0032673985471485564
guía,0.006039772192332471,0.01689984799010822,0.0002424340681518495
gustó,0.0076158151364122345,0.01649432416387348,0.0015290571517798152
gto,0.01963744540405977,0.01405983717676508,0.00487659844332398
grata,0.01675307294736644,0.020063638896870635,0.003032144195448997
grande,0.010146683189284038,0.02302707134719601,0.008606379915534382
gift,0.014468387287525896,0.009128232827322218,0.030721041556975772
fácil,0.006324373675665891,0.016903741028673192,0.003697849961275607
full,0.015033944072315194,0.00899871954089965,0.032380863911703146
fairly,0.012224679416561988,0.008097973003377038,0.008061512486356804
experiencia,0.009733093018472916,0.021598505719877696,0.0037754530408958464
exhibición,0.005403012192998036,0.01373223925073682,0.004594743922936372
every,0.01857448627829792,0.009311339325229704,0.015427957280208364
estilos,0.011258164954284893,0.02369883280965485,0.0010627220420569873
espacio,0.007934450082570542,0.02082183593563772,0.004562628858151819
enough,0.015666948080696096,0.008763328221040903,0.0202274663480694
encontrarás,0.0064485181784953004,0.012465536838933103,0.006001897357182098
else,0.01830392251884069,0.01112142009634142,0.04637023350687825
duda,0.007516234170426975,0.01886468968334352,0.0008010295886508062
dibujo,0.004522830962717135,0.009480800061100051,0.008189292314157874
development,0.016198490773863535,0.010244088839014757,0.005222541155671719
detalles,0.006359958450760154,0.014183832164228426,0.0033808754835046814
dejar,0.009940866182730851,0.02066958336060573,0.004926703390460541
deal,0.0174127792204545,0.01045411798177908,0.02050285449525371
cultura,0.007189461542112522,0.011549260924055565,0.00512282568659885
cuadros,0.008461339093477,0.016944430983996474,0.00041969750147570717
couple,0.013097431482611891,0.006916767571291644,0.009346055459583195
country,0.01603129102671555,0.00803610943035822,0.00479142263363762
converted,0.019116538037193317,0.011959178233974823,0.006410585181050594
contemporáneos,0.011840018143859815,0.025319622267908713,0.006440213166623139
conoce,0.00992005042345852,0.02001206321222725,0.009955591310914919
climb,0.011501588266004028,0.006960573199050059,0.008572317565262237
class,0.02230222531485178,0.012665038997300374,0.0210022710783487
