Words,Topic 1,Topic 2,Topic 3
affordable,0.0012147592894913742,0.007049309816260591,0.001538894665495423
afortunado,0.00597548797943448,0.0014104816490351896,0.0191110902128365
afrancesado,0.009212083275990756,0.0003303111383456512,0.005472705600222689
afrancesar,0.002361147692854785,0.00018018659230957586,0.0007649425726462398
africano,0.002461603618896786,9.020104143487032e-05,0.00020777504679530707
afternoon,0.0013076417324850412,0.009459573973496954,0.0006023981791844457
afternoons,0.0005722728200447085,0.008483277087924032,0.0001829917760656615
afuera,0.02500817972534742,0.005949963524190869,0.009138563843890161
afán,0.002361147692854785,0.00018018659230957586,0.0007649425726462398
age,0.000657495823543996,0.003630281622797864,0.0010828105589186653
ages,0.0015382148163321687,0.006511422033449668,0.001336896062644559
aging,0.0008703934519340131,0.007540144698099417,0.0008782072443133524
ago,0.0006579029166934864,0.0050640289781999975,0.0005167469514120058
agrada,0.00613510500357403,0.0006231234258579554,0.0051261606029901164
agradable,0.03037893334261242,0.004211152900636265,0.03694316828938131
agradables,0.006937038831659679,0.0016670855747318513,0.008007149945894984
agradece,0.0015383685492465257,0.0003185112718826269,0.0015041178423974317
agrado,0.007307167075284255,0.0013001238482536095,0.03140909243023085
agree,0.0002804961215642176,0.0045569167345522335,0.0002439218113202457
agregado,0.003768241590372207,0.000984375297409699,0.0016929409729500358
ahead,0.0006170006184703427,0.00901810657459991,4.908929690046114e-05
ahi,0.006788404668659419,0.0008102347735718565,0.006718956885844889
ahora,0.008139840916245582,0.0018509731762543463,0.01486032310480057
ahí,0.03586624452569419,0.006830064514105752,0.003011076264559511
aida,0.0005276832958955416,0.003178200263738518,0.00029083033354875145
air,0.0007679831538107707,0.006543999553282599,0.00011815738657572984
aire,0.004684446430729751,0.0014381760701918324,0.003511197979920702
aires,0.009239873261327402,0.0031759754671303324,0.03390556580120286
airplane,0.0006936846686582497,0.003436239755997369,5.789766173370744e-05
ala,0.0012653212916198574,0.00032205744567817985,0.0004113003083109295
alack,0.0002804961215642176,0.0045569167345522335,0.0002439218113202457
alegre,0.002096353123057865,0.0004070981326747666,0.0014392049585485076
alfombras,0.007032471338918712,0.0010371466388568809,0.0047299297647730425
alfredo,0.0015679978390419186,0.00042765057051432156,0.0005098322476334732
alguien,0.0033103106473175315,0.0011063203308206203,0.0056786498154976885
algun,0.005087459343502728,0.0006351371650430444,0.005731347837521693
alguna,0.03526064287397366,0.0066673962936549406,0.03694780124895589
alguno,0.006943667630736395,0.0016520975608310966,0.004514402667901764
algún,0.02805249568055904,0.0028578236132954017,0.024774340892432106
alhambra,0.004473008137431921,0.002560953287921107,0.004350750143237278
alimentos,0.002518628771317885,0.0003416034221839024,0.0019405930105847679
alive,0.0005210039134559564,0.005612338857048312,0.0007057088293518092
allow,0.0010724852105343555,0.0070101638196772165,0.0030321245694530817
allowed,0.0038157965170164962,0.02742727722448737,0.0014068827280629928
allí,0.015142490865506335,0.0015856834478856505,0.0014695816188299452
alma,0.002531403082959278,0.00015935432117540195,0.0016597100244618707
almost,0.00246459566426287,0.02808858713364642,0.0011783173985573036
along,0.0008676811591446718,0.009765919919150831,0.0001337237623517514
alparecer,0.0015726116341458415,0.00027612856715997496,0.0022848640964990034
alrededor,0.01610494516587153,0.0017074023709812718,0.002861619430952433
alrededores,0.019300696984146916,0.003969256658457176,0.008304386049103645
also,0.005878618147178966,0.04639059826982317,0.003273589268143718
alta,0.013046219129869955,0.002238675775083795,0.009290544923189231
altamente,0.004322523774855423,0.001091821059112191,0.00018722261456663336
altas,0.0015448914726598482,0.00046359014885580084,0.0019593428608411408
although,0.0009219708334225809,0.014200618552638484,0.00032663093924595814
alto,0.008462117031497244,0.0013654429924598714,0.001676867032275707
altos,0.0025251138487221467,0.0005973393332603288,0.0017620460034765398
altura,0.0034184197339324845,0.0008174067754712839,0.0031905747134311547
altísimo,0.0027785059809393416,0.0007922890774542419,0.00427773647898074
always,0.0008990803133148387,0.01028017786392531,0.0020326507663551837
amables,0.005249535718486074,0.0008879255233293156,0.004975334982626422
amalgama,0.0037928865946810493,0.001181797699029439,0.011011032485811454
amantes,0.002449075534849122,0.0007534996442200447,0.008713558209438607
amazed,0.0006261734265387421,0.009004226164918774,0.00036772266887295866
amazing,0.012128404647266408,0.11375073046699632,0.007270870822549311
amazingly,0.001713373570966427,0.016978133836253687,0.00028114961672567375
ambiance,0.00031080168882926363,0.0027294554434846244,0.0004577512056281464
ambiente,0.03953535586496136,0.007403124141729492,0.051424283245576664
amena,0.007864683577318102,0.0011311745967676542,0.004064616772846783
america,0.0015003717822427366,0.014686750060160503,0.00118660540904826
american,0.0009768666677251409,0.006363157888128082,0.0018945864141002883
amigo,0.0034988025829087695,4.010155620601506e-05,0.003185982823539438
amigos,0.004964483243492979,0.0009317762267404362,0.0029724606071523676
among,0.0005271299003549742,0.0039001618655388976,0.0011510756021385253
amongst,0.00031080168882926363,0.0027294554434846244,0.0004577512056281464
ampliamente,0.003240559540859614,0.0009882318537829326,0.002508021230612328
amplios,0.00136620894588179,0.00034067100727707257,0.0009204578678958649
américa,0.005089473866112208,0.0011557629138213889,0.0016745214981387243
anchor,0.0008460527631647052,0.005233869502478865,0.0011637931052787083
ancient,0.002339525634177495,0.011889920943039632,0.0010624010672601262
andaluz,0.004684446430729751,0.0014381760701918324,0.003511197979920702
andar,0.003079226499047934,0.0010645797336890303,0.002292779597871405
ane,0.00042947776147500376,0.007434778954088146,0.0003275999881707705
animada,0.0029924065692175286,0.00014769634497398146,0.00022013326014969878
animadas,0.005001477222553837,0.00082578626236831,0.0004507725005687916
animado,0.003373973460259137,0.0009276609180677602,0.0020724175172096427
animador,0.0016805588983402687,0.0001438357107514156,0.001251087545063501
annd,0.0008460527631647052,0.005233869502478865,0.0011637931052787083
anochecer,0.0022435456519409396,0.0006431958930899544,0.007936188594645323
another,0.001547364709118149,0.011286715117406108,0.0007745666955888887
anterior,0.00429855180502863,0.0010514040576641143,0.007238700113631135
anteriormente,0.0014941744684307868,0.00010654520160113131,0.0024257338526369856
anticipadamente,0.0036610690319707436,0.0010308712783639947,0.0023643250725089602
antigua,0.0024833421806995403,8.070685640674494e-05,0.0021546920346837755
antiguo,0.010782282291758765,0.0018481103310702763,0.011377680095609383
antiguos,0.0015448914726598482,0.00046359014885580084,0.0019593428608411408
antigüo,0.0017942237187387534,0.00023579826298889816,0.0037107455530979556
antique,0.0009504233388252058,0.007860593070216713,0.0001918759241116879
antonio,0.0032845989008516555,4.27919128785733e-05,0.005812523471529445
anunciar,0.0028777561837545263,0.0007015735343548802,0.001953147692774927
anyone,0.000713802589657819,0.011953375274964127,0.0005358312392737525
anything,0.0008460527631647052,0.005233869502478865,0.0011637931052787083
anécdotas,0.008208364904580984,0.002026463482796915,0.01506650843853625
aoustics,0.0003298401765671879,0.004534101168575011,0.00037355586697775594
apacionado,0.003079226499047934,0.0010645797336890303,0.002292779597871405
apareció,0.0019505503517110764,0.0005386863509880896,0.0020250608007970567
aparecían,0.004039198123685164,0.0003736465812519266,0.004845077084470729
apariencia,0.005060279776827828,0.0009285913490148014,0.0005516674982787937
aparte,0.014998093123013837,0.002682876858200173,0.018333789919893078
aplicó,0.0026963227358318053,0.00019823529765680554,0.006366307469393406
apogeo,0.0037928865946810493,0.001181797699029439,0.011011032485811454
aportado,0.004499733053187984,0.0013807656214494543,0.0123248377736314
app,0.0004384021965251046,0.006541788039510028,0.0006380080327818104
apparent,0.0006364556806201992,0.0050053193181794145,0.0005095182960986648
apparently,0.0006938642481307327,0.003236006612104601,0.001129814959057005
appear,0.0006364556806201992,0.0050053193181794145,0.0005095182960986648
appearance,0.0007288751608056651,0.0055673376696408,0.0014198070665378427
applies,0.0005276832958955416,0.003178200263738518,0.00029083033354875145
appointed,0.0011711300005701572,0.009252341731827157,0.002262923165864867
appreciate,0.0007167418518446325,0.011754769003939085,0.00012890784920573776
appreciation,0.0004978880423528482,0.007655507661077555,0.00044691202706324725
appropriate,0.0005128590457258672,0.003599731083267486,0.0017272520198218214
aprecia,0.003522411674739227,0.0006706169705824441,0.007396289840695033
aprecian,0.003044357113655247,0.001063278145807134,0.016154732890729138
apreciar,0.019451650836472538,0.0045223350107490125,0.024528665962234655
apreciarlo,0.0029132438856857013,0.00034769364317245176,0.00034449017188166193
aprecias,0.002531403082959278,0.00015935432117540195,0.0016597100244618707
aprendan,0.0031120075375178228,0.0007166127512154352,0.0005436365082330958
apresiarlo,0.003397975702767793,0.001079353063790193,0.008184302518271389
aprovechamos,0.002904211377144668,0.0012378323181776586,0.002532701183241714
aprovecharlo,0.004029556837478613,0.00025382779654384844,0.002201301592231218
aprovechen,0.002531403082959278,0.00015935432117540195,0.0016597100244618707
aproximadamente,0.0017016450940134783,0.000441529062104123,0.004217942005315867
aquella,0.002614656937497562,0.0005721704737112756,0.004604625950658679
aquellas,0.008081772735418477,0.00129981501748948,0.014422013884931448
aquello,0.0038816657705053404,0.0009540951033373499,0.0036587433198069096
aquellos,0.009686523135045358,0.001648798256974842,0.0072243303533379676
aqui,0.0035669466163827184,0.0009437161752173363,0.004868876697659232
aquí,0.01803689866936073,0.0015643947686422184,0.00594754845800392
arab,0.0007679831538107707,0.006543999553282599,0.00011815738657572984
arabesca,0.009919982041517623,0.0006236469684153502,0.016715175576457245
architechial,0.0017943986040651237,0.0066737716118081165,0.0046018440423083624
architect,0.0004555636462816971,0.003854949237765024,0.0010930248410393744
architectural,0.0028390978607367905,0.019751326410113807,0.0016994968920537614
architecturally,0.001172957771409548,0.012447843385602729,0.0008332857241698202
architecture,0.010477482486982537,0.1006417442960319,0.0038045723339103837
arcos,0.0025314814452976377,0.0001868458078477472,0.003273431004407913
area,0.005556567270151727,0.04144059762038501,0.006928483166179791
areas,0.0017624117982166546,0.01490508683524359,0.00224103025237152
arguably,0.0008943249713764894,0.005776804986762463,0.0007493382593193359
aroma,0.0018391834036684638,0.0003018046593150793,0.0027537641149339583
around,0.009829925815188786,0.08978945647894072,0.006102095501183886
arquitecrura,0.0017161197575763798,0.00039525945124561934,0.005159324690746316
arquitecto,0.004553672814892505,0.0002297837480972463,0.00726134889686202
arquitectonica,0.004171244991718409,0.0008448041500489119,0.014658521712338349
arquitectura,0.18695223270261146,0.04037137151141509,0.03397217800154163
arquitectural,0.0006133120973999862,0.0042052731319469515,0.0005007560697457399
arquitecture,0.0009941216759185953,0.015445580339192137,0.0002490133567091292
arquitectónica,0.029071076050862257,0.0036659613116271934,0.029590586696104766
arquitectónicamente,0.0035036463639572767,0.0007195220661794087,0.0007387836147938795
arquitectónicas,0.0020253012728570353,0.000653154544275084,0.0001224301105964245
arquitectónico,0.006997463045058559,0.0013255947034564116,0.001977674990277047
arquitectónicos,0.0037505774537271728,0.0006414847105551128,0.002732315929884397
arquitetura,0.004286005703390013,0.0008385424746716765,5.16345298447544e-05
arrangement,0.00026896437343954796,0.0036261379265833263,0.0005311030253768189
arreglos,0.005545945532223658,0.0015561628677239286,0.007519037171954586
arremolinan,0.0017816832072323843,0.0003672669155461756,6.814540467421157e-06
arrepentimos,0.0017014007018412531,0.0006039542365959226,0.0031330998790107725
arrepentirán,0.005759358566889284,0.0002459237612282177,0.004759851220951856
arriba,0.0032424644228195186,0.00057495434701345,0.003081130496375293
arrive,0.0011537242810129849,0.01146679578394488,0.0025893557792691846
arrived,0.0002548673044373211,0.003998801302704728,0.0001621165004298635
arropa,0.002361147692854785,0.00018018659230957586,0.0007649425726462398
art,0.006599216135770074,0.02562820076303018,0.0042100734196246796
arte,0.03328226476958896,0.006983471095718796,0.0033460628626312758
artes,0.03206340482091534,0.022804116109196103,0.0017192493502940919
artesanales,0.0015679978390419186,0.00042765057051432156,0.0005098322476334732
articulos,0.0045113762624848985,0.00023716580206872788,0.008908119023142598
artista,0.003451297076228036,0.0008919225303248894,0.0056387306982417975
artistas,0.01633969438241298,0.003375782492847098,0.012951143169894444
artists,0.0007135282738135656,0.01151368431208872,0.00022519763824597347
arts,0.002053670654253518,0.020101649261463263,0.0026288511941421743
artística,0.008151941925148707,0.0017890934112637085,0.0073646486248569575
asegúrese,0.0029924065692175286,0.00014769634497398146,0.00022013326014969878
asequible,0.00321277305239657,0.0004592810234912032,0.0009278651076083727
asi,0.00807923013323228,0.002284277336307553,0.00572218304601265
asian,0.000546970012489909,0.0033180757088976196,0.001261381248066519
asiento,0.003149165694234149,0.00034249657126512366,0.0011360860113505623
asientos,0.0014941744684307868,0.00010654520160113131,0.0024257338526369856
asimismo,0.0014941744684307868,0.00010654520160113131,0.0024257338526369856
asiste,0.005041942719984292,0.0008967709669539127,0.010531717182553494
asistes,0.004637321604618108,7.27086621064029e-06,0.0012409447105886384
asistir,0.006153746327901405,0.0017003701952213043,0.005740868012477287
asistían,0.003212617134628484,0.0010582404809999658,0.004448819956930859
asked,0.0013723900922974896,0.009181521645939108,0.0009497494932966939
asombrarse,0.003709516906099663,0.0009066541323480926,0.010691259358997528
asombroso,0.004773442670588612,0.0010201837978342306,0.010292424003568529
aspecto,0.008083183950186597,0.00023177819344689452,0.013038464411968296
aspectos,0.01267706192090445,0.0015406854957999263,0.03036419446578756
astrología,0.0014485820752966334,0.00013629754527843258,0.002741217522911901
astronomía,0.002897164150593267,0.00027259509055686516,0.005482435045823802
así,0.025794659220343505,0.00389640834467267,0.009876164983838922
atención,0.014631486265979047,0.0017737965383507071,0.005855691462293083
atended,0.0005271299003549742,0.0039001618655388976,0.0011510756021385253
atentos,0.0010274725603224618,9.353021267497323e-05,0.00326413442551189
atleast,0.0003963757188048251,0.004725951804943122,0.00030991241209453566
atmosphere,0.0006108115962579969,0.00855334070932207,0.0002007550573903583
atmósfera,0.0015357702273066489,0.0002958851050277415,0.00039597714573415895
atracciones,0.020108898299457046,0.0027218865323488657,0.0011777076754048608
atracción,0.010615461208899684,0.001941478514196171,0.0019869995232997544
atractivas,0.0020253012728570353,0.000653154544275084,0.0001224301105964245
atractivo,0.024429024373165714,0.006642525645167614,0.0005036107458267243
atractivos,0.020225552523456074,0.0038991267805079544,0.01982639269437958
atrás,0.004834673442110474,0.0006084262912966756,0.00042008022667934747
attend,0.004250201383297609,0.04422897657599227,0.004533359290785044
attended,0.0008152807977719871,0.004769107844595795,0.0009093128070589186
attending,0.0015563122395527347,0.012021597066999404,0.00019705422439142688
attention,0.0006632207292234211,0.006090225519398468,0.0008870749103570893
attractions,0.0003216135867228793,0.005039329446695104,4.031766355138235e-06
audición,0.002217842963231528,0.00029671423954914794,0.0008244333300058593
audience,0.001103017921412827,0.013300428625908613,0.001125475101510735
auditorio,0.011070506403924513,0.002678221547815659,0.011723269056246936
auditorium,0.00067496674513755,0.008995874375378798,0.001420137641710179
aun,0.014339554070821433,0.00202219549585227,0.0005558748783035164
aunado,0.00429855180502863,0.0010514040576641143,0.007238700113631135
aunque,0.031076329152411833,0.0063812357417308676,0.004314901054464773
austria,0.00031080168882926363,0.0027294554434846244,0.0004577512056281464
autobuses,0.003039302669848454,0.0006922883301960904,0.004331571764024713
autopistas,0.0015679978390419186,0.00042765057051432156,0.0005098322476334732
autor,0.0015658986443457842,0.0002019699642652661,0.0019221461964060197
available,0.0013076606835527248,0.013039996598197065,0.0002178275782407609
away,0.0008934186892772957,0.007240646143084578,0.0003596831315031727
awe,0.0010696453421288237,0.00546320738205658,0.0013324459055247381
awesome,0.0012674884481926577,0.007308826338630401,0.0014308815771543768
awhile,0.0011436100813705542,0.010545196311819409,0.0009774119023238967
ayudan,0.004632178158199511,0.0013579899831684928,0.001414887688319172
ayudarán,0.0015679978390419186,0.00042765057051432156,0.0005098322476334732
azteca,0.0016805588983402687,0.0001438357107514156,0.001251087545063501
aída,0.0016805588983402687,0.0001438357107514156,0.001251087545063501
añadió,0.0020376764636148128,8.182412981140606e-05,0.0031688807408929414
año,0.011971434254230683,0.00018757992035110652,0.0022853791941891207
años,0.021820159954141948,0.003212119141512635,0.016839191646618328
aún,0.02394936280532522,0.0046751805686133345,0.019661873291283157
back,0.002035963611040929,0.01938474569892375,0.0014402156777588097
background,0.0003339838955730832,0.005086208063578255,0.00019028946289890267
backside,0.00043078988651895823,0.0059675068451320885,4.698305341223715e-05
bad,0.0007141730786259433,0.006181262483282932,0.0013045369178330782
bailaron,0.004092128556575846,0.00026327941567931,0.00707388096202608
baile,0.006686722661385413,0.0007692114118779486,0.0021410463537765265
bailes,0.0030656502481703047,0.00034422216740385275,0.000294197801950416
bajio,0.000523007953499083,0.007148883975394467,0.000541452025971625
bajo,0.009641793509589002,0.0017155170229338865,0.00426058571605031
bajío,0.003996670290919697,0.0009134512684998388,0.00874580930568037
balcones,0.0014941744684307868,0.00010654520160113131,0.0024257338526369856
balconies,0.0012478278582363383,0.011487502724214588,0.0004940108523212885
balcony,0.00037333836704039013,0.005220181329712993,0.0004160500794055788
ballet,0.0043194719002306375,0.002486994886947373,0.0007543812777796873
ballroom,0.0012892122995786797,0.015846957130170185,0.0016390345430842448
balustrades,0.00043021992421140063,0.006535669655608226,0.000935548462174295
bambalinas,0.0027079615315472863,0.0004475003585911404,0.0016944802918781017
bandas,0.003008906415115301,0.0002197505387793701,0.0022130287547054133
bands,0.001985951189156918,0.021269466218020328,6.267003673967362e-05
banks,0.0010779896558453376,0.005365630332618413,0.0007454150590233797
bar,0.0008499621646553305,0.006460208046789933,0.0008880387041071565
barato,0.005609227520524166,0.0004348892959458478,0.0014480735223603698
barcos,0.0016348451876088015,0.0003008109800028005,0.0031275240982853825
bares,0.0069780597373045195,0.0017567964053513342,0.0117514017367326
barn,0.0002476401982581876,0.0029829613631134812,0.00013578003489283995
barroco,0.00633634981838896,0.0012056213085799977,0.015802902346197346
bars,0.0012817877817261254,0.007850689881588541,0.004307676952641383
based,0.0004555636462816971,0.003854949237765024,0.0010930248410393744
basically,0.0006378922966037119,0.009480054154757401,0.0011320079079718982
basis,0.0006936846686582497,0.003436239755997369,5.789766173370744e-05
basta,0.007134281966239733,0.001094440584899952,0.006224618402158896
bastante,0.020819013383103095,0.0035941285846444486,0.005041549397768951
basura,0.0017016450940134783,0.000441529062104123,0.004217942005315867
beaches,0.00044670934463864786,0.003620323071542289,0.00017984156575158634
beautiful,0.023051515680415295,0.24199913139928103,0.0021557394336396843
beautifully,0.0022538530531183284,0.025040119369018773,0.0032710222543649403
beauty,0.0023065425931757273,0.02742631758816729,0.0034654543198733446
bebes,0.0029132438856857013,0.00034769364317245176,0.00034449017188166193
bebida,0.0019244146148302869,0.0005557031410129156,0.0028900515950607826
beenlike,0.00039166186187231686,0.005291045369233835,0.00040082225906257435
beer,0.0007679831538107707,0.006543999553282599,0.00011815738657572984
beethoven,0.0009565206745547551,0.00730599937862528,0.0009219856019409455
began,0.000615376119563917,0.007493779862071183,0.0003781509043496804
beginning,0.0008703934519340131,0.007540144698099417,0.0008782072443133524
behind,0.0021022866035558183,0.01607406619558139,0.0009443465871925273
bella,0.023509541719036776,0.0040517960010281115,0.009477908821671701
bellamente,0.003000022914189714,0.0006670206399584162,0.0052186625826405745
bellas,0.032980747521890084,0.01632693940704762,0.0063857737919445585
belle,0.000657495823543996,0.003630281622797864,0.0010828105589186653
belleza,0.04846623543006583,0.003470672148261094,0.041344742554096134
bello,0.0562096601436346,0.007706714979253999,0.041570928688378035
bellos,0.029909061441840242,0.0049768277202495055,0.007806409011044221
bellísima,0.0129802788883973,0.004234304976148529,0.003178873974879312
bellísimo,0.005547972432026018,0.0008797031521724909,0.010512165863775824
belvedere,0.0003394536907993242,0.003011119527056426,0.00014021556706866398
