Iterations,Function,Gradient,Time
0,691.0440467115453,1292.7040038827945,0.0
1,571.7788208194598,1097.2743107824383,0.00031256675720214844
2,385.9186747303969,778.0572194624418,0.0029189586639404297
3,255.29481967530648,541.8823089870936,0.005398750305175781
4,165.10494869882493,370.5808380932205,0.007157087326049805
5,104.12579560820002,246.80301537376306,0.00874638557434082
6,64.40678164790813,155.55639039612754,0.010350227355957031
7,40.655109846636,85.72628510328578,0.011876821517944336
8,29.28272450894954,34.34797009331501,0.013839483261108398
9,25.071245009377556,30.081814560650745,0.01613330841064453
10,21.17659248849654,34.67400352445756,0.0178530216217041
11,18.220882516493013,37.34064688532565,0.019350767135620117
12,16.017435167935496,39.923861135922294,0.020885229110717773
13,14.0510654661737,26.125422200260616,0.022426605224609375
14,12.479642166139723,47.179393038206484,0.0243074893951416
15,10.612821765404565,19.593936637237842,0.026279449462890625
16,8.555482918602479,44.24115348292743,0.02786564826965332
17,7.228710033859198,13.786731687433532,0.02927398681640625
18,5.560773947497441,30.262358000353327,0.03057861328125
19,5.012239919997347,7.976298319342828,0.0319523811340332
20,4.416759069632318,24.24045726131141,0.033361196517944336
21,4.106723725719688,3.163305222563545,0.034708261489868164
22,3.955305201881092,7.997596606368604,0.03603196144104004
23,3.9197859560674044,1.2990353521001068,0.03742337226867676
24,3.899422972785015,5.825004554891067,0.03875422477722168
25,3.880365605097072,1.2997075691540672,0.04008316993713379
26,3.8651365019536223,5.009068120252517,0.041522979736328125
27,3.8506577150941474,1.3018480816064915,0.04283642768859863
28,3.838040355850045,4.527700288696748,0.04412484169006348
29,3.8259299911314213,1.3046807908660838,0.04560685157775879
30,3.8149980910203096,4.186425269523006,0.04692220687866211
31,3.804435070669122,1.3082735215973544,0.04897904396057129
32,3.7947667493941424,3.9197399065552023,0.05216693878173828
33,3.785368347633849,1.3133530029533569,0.05780363082885742
34,3.776826271710465,3.687645608033708,0.060393571853637695
35,3.7684636694786047,1.3209564753240348,0.0630953311920166
36,3.761031711335454,3.462793457526291,0.06608295440673828
37,3.753694415548417,1.3290666997948433,0.06806802749633789
38,3.7471250662216047,3.27305928551902,0.06946063041687012
39,3.740597652376243,1.3344490227412693,0.07064533233642578
40,3.7345201687161746,3.1499474525666455,0.07188057899475098
41,3.728465316055884,1.338268476302718,0.0735313892364502
42,3.7227068213611236,3.0613015004612074,0.07575035095214844
43,3.7169649376775666,1.3417512387598491,0.07783722877502441
44,3.711463712177642,2.9856879975712896,0.07949566841125488
45,3.7059767144646703,1.3452119314066782,0.08116793632507324
46,3.7006998744909496,2.9174396818547588,0.08292055130004883
47,3.6954359149503953,1.3487015577052077,0.0848076343536377
48,3.6903589761244966,2.8549263858989544,0.0863795280456543
49,3.6852939429187908,1.3522248639785137,0.08767557144165039
50,3.680396680748442,2.797297996427979,0.08894157409667969
51,3.675510530251646,1.3557807769389165,0.09040594100952148
52,3.670775781658573,2.743916053058444,0.09244060516357422
53,3.6660514642182354,1.3593680348358073,0.09425187110900879
54,3.661464491081887,2.6942578770788996,0.09575557708740234
55,3.6568873516954987,1.3629857015410687,0.09743452072143555
56,3.6524353880984473,2.6478878085824227,0.09889793395996094
57,3.6479927265997807,1.3666331219067338,0.1002659797668457
58,3.6436646317400068,2.604439432194905,0.10154533386230469
59,3.6393453612570963,1.3703098567761025,0.10277080535888672
60,3.6351313470353452,2.5636020737880254,0.1039738655090332
61,3.6309257245732534,1.374015636123527,0.10522747039794922
62,3.6268171388272057,2.525110306417676,0.10671639442443848
63,3.6227165504350936,1.3777503253066061,0.10956072807312012
64,3.618705702524799,2.4887357512211365,0.11116957664489746
65,3.6147024902595764,1.381513899882275,0.11283612251281738
66,3.6107825093450225,2.4542806227577625,0.11442160606384277
67,3.6068698305814904,1.3853064263553585,0.11591362953186035
68,3.603034549435203,2.4215726019296744,0.11723208427429199
69,3.5992062614730913,1.3891280472337293,0.12027311325073242
70,3.5954501204475204,2.39046072637673,0.12206053733825684
71,3.59170068510077,1.392978969298863,0.12359619140625
72,3.5880186521563426,2.3608120678296767,0.12552142143249512
73,3.5843430562745406,1.3968594543209651,0.12742257118225098
74,3.5807305599187993,2.332509023901518,0.1291027069091797
75,3.577124248722205,1.4007698116578173,0.13069391250610352
76,3.573577121412688,2.3054470939831884,0.13222622871398926
77,3.570035942216011,1.4047103923241802,0.1336205005645752
78,3.566550372307652,2.2795330398288978,0.13486456871032715
79,3.5630705267299234,1.4086815842173042,0.13614273071289062
80,3.559643017448853,2.2546833543035625,0.1374375820159912
81,3.5562210206037057,1.412683808264562,0.13877177238464355
82,3.5528483548370327,2.2308229788267098,0.14029860496520996
83,3.5494810003023685,1.416717515308502,0.14278864860534668
84,3.54616021023157,2.2078842229543802,0.1450352668762207
85,3.542844539833501,1.4207831835897624,0.1471250057220459
86,3.5395728806248465,2.1858058493307686,0.14879727363586426
87,3.5363061582548934,1.4248813167166603,0.1503162384033203
88,3.5330810851663736,2.1645322947742085,0.15166902542114258
89,3.5298607739958285,1.4290124420346724,0.15382599830627441
90,3.5266799223758363,2.1440130040848575,0.15564465522766113
91,3.5235036649459484,1.433177109326504,0.15775227546691895
92,3.520364832691214,2.124201857701369,0.1602029800415039
93,3.517230433449502,1.4373758897875362,0.16185665130615234
94,3.5141315655639627,2.1050566778979967,0.1636943817138672
95,3.5110369754904927,1.4416093752328736,0.16547536849975586
96,3.507976150446587,2.086538801036248,0.16689777374267578
97,3.5049194534735366,1.4458781774995932,0.1682884693145752
98,3.5018948711261038,2.0686127056270665,0.16965627670288086
99,3.49887427210221,1.4501829280155827,0.17116904258728027
100,3.4958842429448906,2.0512456877538123,0.1726093292236328
101,3.492898056935892,1.454524277511838,0.1751875877380371
102,3.4899409925225875,2.0344075768580137,0.1782855987548828
103,3.4869876352711655,1.458902895857524,0.1804971694946289
104,3.4840620396520317,2.0180704860585084,0.1853044033050537
105,3.4811400190475617,1.463319472003992,0.18720173835754395
106,3.4782444810913775,2.0022085921262427,0.18990826606750488
107,3.475352389521972,1.4677747140236495,0.19272589683532715
108,3.4724855760152886,1.986797941020608,0.19554853439331055
109,3.469622083493135,1.4722693492338481,0.19779324531555176
110,3.466782732922237,1.9718162755336441,0.19938302040100098
111,3.4639465808887033,1.476804124396072,0.20102834701538086
112,3.4611334978234165,1.957242882118024,0.20263242721557617
113,3.4583234935533715,1.4813798059846681,0.2042248249053955
114,3.4555355435628394,1.9430584544108869,0.20571422576904297
115,3.452750555098638,1.4859971805192764,0.2080976963043213
116,3.4499866601384794,1.929244971334989,0.21119379997253418
117,3.4472256116933124,1.49065705495471,0.21316981315612793
118,3.4444847459115007,1.9157855879659063,0.21497011184692383
119,3.4417466136896984,1.495360257126935,0.2165663242340088
120,3.439027799605274,1.9026645376019897,0.21805047988891602
121,3.4363116079938854,1.500107636250983,0.21944093704223633
122,3.4336139130083736,1.8898670437002578,0.22088003158569336
123,3.4309187311000517,1.504900063468081,0.2223987579345703
124,3.428241264306406,1.8773792405174294,0.22522950172424316
125,3.4255662027186027,1.5097384324416685,0.2279820442199707
126,3.4229081119767644,1.8651881014529,0.22978591918945312
127,3.420252319936446,1.5146236600006335,0.23164963722229004
128,3.4176127891882935,1.853281374221402,0.233245849609375
