Iterations,Function,Gradient,Time
0,430.07904366556664,835.617349261702,0.0
1,349.4207716191029,775.595839353977,0.0003643035888671875
2,209.34697163555174,616.2493887909895,0.0029947757720947266
3,106.85316891451302,398.76449811155356,0.005566120147705078
4,54.05913706984228,124.93759339249249,0.008482933044433594
5,48.12699595620303,66.4652741659934,0.010539531707763672
6,43.910840993698244,89.45006027380208,0.012045860290527344
7,40.24462597710158,64.053390070003,0.01352834701538086
8,37.10101373678661,72.75754654085861,0.015188455581665039
9,34.23771217033233,62.15672000932986,0.01743483543395996
10,31.678747838896054,61.30540874892841,0.019450664520263672
11,29.27351992229297,60.57611169867966,0.021609783172607422
12,27.09419011357143,52.40920906620896,0.023064374923706055
13,24.988932221376025,59.238629017711574,0.02466750144958496
14,23.077651940482554,45.00150941106983,0.02624797821044922
15,21.178181507699072,58.11070523428246,0.027627229690551758
16,19.46433461349649,38.51995489434888,0.029063940048217773
17,17.702349320389523,57.1710173214977,0.030413150787353516
18,16.136122828651402,32.595225421610614,0.03175973892211914
19,14.450050969020754,56.37918233056496,0.033251047134399414
20,12.993418395009549,26.912136427950003,0.034676313400268555
21,11.30967027721252,55.55082047800374,0.03603076934814453
22,9.935249442341918,21.082728392753953,0.037468910217285156
23,8.134136129850413,53.52134692742535,0.039005279541015625
24,6.856460953728872,14.351852861194955,0.040715932846069336
25,4.9876379465640195,26.587562904420306,0.04257941246032715
26,4.625946931460685,7.614008686004214,0.04403805732727051
27,4.226275909690452,20.68294210571606,0.045537710189819336
28,4.0032476924613425,4.12311265857795,0.04689788818359375
29,3.839207788871361,11.776486585746072,0.04829764366149902
30,3.767984130498296,1.906159730858738,0.04991340637207031
31,3.727200045141867,6.4436129849949175,0.05200695991516113
32,3.7044704200932905,1.3732124511817796,0.05367565155029297
33,3.696288298926276,3.725170873917731,0.055056095123291016
34,3.6883151426488623,1.3358927433241528,0.05643153190612793
35,3.680957442216866,3.5887737594895994,0.058129072189331055
36,3.673647445177151,1.3089947867468137,0.05972123146057129
37,3.6661049587970265,3.673800240834366,0.06123208999633789
38,3.6585447277489136,1.2904684300829354,0.06265974044799805
39,3.650681889122801,3.788686289173344,0.06400370597839355
40,3.6427532578963624,1.2765689426152051,0.06539559364318848
41,3.6344452812651094,3.9318008266048223,0.06667423248291016
42,3.626031878034193,1.2650373099232424,0.06810665130615234
43,3.6171443202368727,4.105531153979611,0.06956648826599121
44,3.6081133345987224,1.2545631982018368,0.07092952728271484
45,3.598479382328602,4.316789498122432,0.07232069969177246
46,3.588659038897358,1.2444029972805357,0.07383322715759277
47,3.578047878247946,4.578422973189806,0.0756528377532959
48,3.5671943659157774,1.2341208049713128,0.07718610763549805
49,3.555255984914721,4.913262893602082,0.078704833984375
50,3.5429927205665868,1.223421611350663,0.08018112182617188
51,3.529142982174734,5.363773695969097,0.08167099952697754
52,3.5148309952918195,1.212025830822156,0.08307075500488281
53,3.497964256637947,6.019499312583562,0.08480572700500488
54,3.4803647123278645,1.1995604620650353,0.08703279495239258
55,3.457936918438924,7.1080173849430075,0.08906745910644531
56,3.4341003932829564,1.185335365333576,0.09075260162353516
57,3.3979201298429613,9.506594432595257,0.0935823917388916
58,3.3569763273110187,1.1853091981213377,0.0956869125366211
59,3.327983487334061,6.32668706590371,0.09737586975097656
60,3.303215699810137,1.9748575542235667,0.09883475303649902
61,3.3003613642880514,1.4931626364860184,0.100341796875
62,3.2978772335875406,1.840329203019196,0.10489535331726074
63,3.295394851765574,1.4979164117137154,0.10643196105957031
64,3.2929260848446407,1.8296936426886472,0.1081705093383789
65,3.290458746607908,1.5027415967561435,0.11034131050109863
66,3.288004418607577,1.819312229624125,0.1118783950805664
67,3.2855514342076706,1.507612741084642,0.11347198486328125
68,3.283110947085675,1.8091507451327258,0.11495566368103027
69,3.280671719075797,1.5125308008375202,0.1166086196899414
70,3.2782444958860144,1.79920124404616,0.11882829666137695
71,3.27581844766924,1.5174967093067993,0.1214146614074707
72,3.273403931065036,1.7894562091920991,0.12334656715393066
73,3.27099050555634,1.522511422343851,0.12541437149047852
74,3.268588156562329,1.7799085064819027,0.12711620330810547
75,3.2661868149641555,1.527575919903611,0.12890052795410156
76,3.2637961118311822,1.7705513599012879,0.1304798126220703
77,3.2614063324904534,1.53269120689138,0.13251495361328125
78,3.2590267696250828,1.761378328667284,0.13498592376708984
79,3.2566480469643917,1.5378583140378537,0.1373426914215088
80,3.2542791339264667,1.7523832861681632,0.14009594917297363
81,3.251910977443075,1.5430782988158698,0.14304280281066895
82,3.2495522380055673,1.7435604005236636,0.14589190483093262
83,3.247194171332424,1.5483522464004404,0.14985108375549316
84,3.2448451425983227,1.734904116618494,0.15258240699768066
85,3.2424967026218923,1.5536812706722076,0.15524888038635254
86,3.240156934193341,1.7264091394786665,0.1584608554840088
87,3.237817670223446,1.5590665152686018,0.16074824333190918
88,3.235486723418801,1.7180704188737337,0.16269659996032715
89,3.2331561964061537,1.5645091546818735,0.16527152061462402
90,3.2308336435209952,1.7098831350389831,0.1678919792175293
91,3.22851142531847,1.5700103954088047,0.16988134384155273
92,3.226196848926921,1.7018426854227295,0.17136645317077637
93,3.223882521590938,1.575571477153112,0.17319989204406738
94,3.2215755138839928,1.6939446723717333,0.17586493492126465
95,3.2192686690127106,1.5811936740831765,0.17796993255615234
96,3.216968831170523,1.6861848916801885,0.17940998077392578
97,3.214669069275766,1.5868782961489054,0.18083977699279785
98,3.212376010871093,1.6785593219278214,0.18326067924499512
99,3.2100829407812723,1.592626690459452,0.18514084815979004
100,3.2077962792114842,1.6710641145478113,0.1866285800933838
101,3.205509517502877,1.5984402427260043,0.18806886672973633
102,3.2032288774481716,1.6636955845631085,0.1912996768951416
103,3.200948047902212,1.6043203787730242,0.19445013999938965
104,3.198673060807806,1.6564502019423075,0.19700145721435547
105,3.196397793892166,1.610268566121601,0.19871139526367188
106,3.194128097472435,1.6493245835236279,0.20047426223754883
107,3.1918580298438535,1.6162863156482195,0.2019975185394287
108,3.1895932676064973,1.6423154854669733,0.2034292221069336
109,3.187328041633451,1.6223751833248143,0.20493483543395996
110,3.1850678624219357,1.6354197961926533,0.20641684532165527
111,3.1828071257253665,1.6285367720436206,0.20808696746826172
112,3.180551183277958,1.6286345297707443,0.20975494384765625
113,3.1782945882884053,1.6347727335312388,0.21152853965759277
114,3.1760425408122526,1.6219568197290668,0.21363496780395508
115,3.173789744341822,1.641084770358649,0.21599030494689941
116,3.171541254100608,1.6153839132480157,0.21776223182678223
117,3.1692919169283003,1.6474746380527785,0.2192394733428955
118,3.1670466498421086,1.6089131657166316,0.22085237503051758
119,3.164800436311116,1.6539441473125303,0.22270417213439941
120,3.1625580615671636,1.6025420356232802,0.2251889705657959
121,3.1603146391928383,1.6604951663413186,0.22783136367797852
122,3.1580748288658524,1.5962680797566868,0.23008513450622559
123,3.1558338679530444,1.6671296232977364,0.2320394515991211
124,3.1535962966340834,1.5900889487002319,0.23397421836853027
125,3.1513574699026976,1.6738495088748384,0.23570871353149414
126,3.149121814335276,1.584002382593776,0.23781609535217285
127,3.1468847965528512,1.6806568790158019,0.24219512939453125
128,3.1446507352752615,1.5780062071510947,0.244492769241333
129,3.142415202895481,1.6875538577722582,0.24703168869018555
130,3.1401824158882516,1.5720983299120102,0.24886322021484375
131,3.1379480466942997,1.6945426403187172,0.25013089179992676
132,3.135716215031751,1.5662767367168327,0.25139713287353516
