Iterations,Function,Gradient,Time
0,7045.58555246744,9144.210620687641,0.0
1,6173.988214380489,8297.870775390646,0.00031757354736328125
2,4671.12225134013,6768.932639448122,0.0030269622802734375
3,3453.1423462550765,5445.290545623506,0.005542278289794922
4,2481.04151488984,4306.645725251037,0.007546424865722656
5,1719.7331776158385,3334.1564331748664,0.009107828140258789
6,1137.73653558715,2510.656842816459,0.010689258575439453
7,706.8264355004319,1820.8008375163158,0.012216329574584961
8,401.65853190756195,1251.1979625938461,0.013854503631591797
9,199.35627326076073,790.7637957055542,0.015419960021972656
10,78.9724291341588,432.0001926925711,0.017001867294311523
11,20.507649166699824,175.58122001864908,0.018735408782958984
12,3.547725791900894,34.769738881681974,0.020446300506591797
13,2.7907811028822564,21.97338936818414,0.02240896224975586
14,2.5828382459563306,14.646415181547141,0.024493694305419922
15,2.4026895597989224,19.378145082452725,0.026133060455322266
16,2.241197815664499,13.05676136388988,0.02765631675720215
17,2.0859009399739845,18.431871311711685,0.02994823455810547
18,1.9434285226597483,11.754334817598743,0.032387733459472656
19,1.8063228578430026,17.476277892939795,0.035301923751831055
20,1.6810735481313719,10.551892181781966,0.03751993179321289
21,1.5605506304875076,16.507168420905657,0.03903317451477051
22,1.4509990457183024,9.438555480167697,0.04043221473693848
23,1.3456721431357872,15.522333440878988,0.04180264472961426
24,1.2504807427186106,8.406157410043276,0.043140411376953125
25,1.159120219804647,14.520710530441388,0.04441690444946289
26,1.077084634352203,7.448559912958619,0.045789241790771484
27,0.9985668139440671,13.502678055573428,0.04706430435180664
28,0.9285711363111746,6.5613150450875315,0.04829597473144531
29,0.8618358762865945,12.470421643380538,0.04964780807495117
30,0.8028160997567451,5.741391823043638,0.05110502243041992
31,0.7468318725379879,11.4283638696139,0.05245804786682129
32,0.6977469101782718,4.9869416762800745,0.05382943153381348
33,0.651483680673234,10.383610392579262,0.055021047592163086
34,0.6112945545667001,4.297071904021347,0.05617570877075195
35,0.5737058849932728,9.346332337025455,0.05823707580566406
36,0.5413644692188928,3.6716034130584814,0.060332298278808594
37,0.5113809416362676,8.329966455359024,0.06205034255981445
38,0.4858298574194748,3.110796519348924,0.06338906288146973
39,0.4623656976429631,7.35108620525272,0.06467032432556152
40,0.4425502847287728,2.615039740231568,0.06604313850402832
41,0.42452363881772825,6.428798840567142,0.06986713409423828
42,0.40941517662605253,2.1845096509431925,0.07154488563537598
43,0.3957798037133884,5.583570657970977,0.07281017303466797
44,0.3844065600914366,1.818818772580925,0.07418179512023926
