Iterations,Function,Gradient,Time
0,64.46452161090727,136.75101931755705,0.0
1,51.87164832976477,115.32770921613971,0.0002777576446533203
2,33.282192258493396,71.63620518061781,0.002794504165649414
3,23.657980428911628,30.53486733029952,0.00506281852722168
4,19.945077860400207,37.60272045533536,0.007485866546630859
5,17.21971977725036,31.950584234888723,0.011396646499633789
6,15.33103189540274,49.103475312486516,0.015647411346435547
7,12.845613512111182,22.4761604678513,0.018162012100219727
8,10.383285769910199,43.59502267475878,0.020236730575561523
9,8.82703832029372,17.078184428672888,0.022251367568969727
10,7.267754407296597,44.38828105068433,0.024257421493530273
11,6.016316825112099,11.06849936187849,0.02787923812866211
12,4.52696724787359,17.016505918949722,0.030571460723876953
13,4.3534404934046025,5.369869142132989,0.0327601432800293
14,4.208049777147146,14.211791353498667,0.03474688529968262
15,4.095844461270365,3.573403990233097,0.03670215606689453
16,4.005085216805202,10.781612375087976,0.03871273994445801
17,3.9441392080623467,2.142422051240463,0.040704965591430664
18,3.900751253759431,7.455572302705014,0.04374551773071289
19,3.871758658017183,1.5041790250474592,0.046335697174072266
20,3.862796403714431,3.762313095156847,0.049071550369262695
21,3.85433851592086,1.476055451192885,0.05210423469543457
22,3.8486894825018183,3.069110134743274,0.0544588565826416
23,3.8431039592837597,1.4374976674821143,0.05649161338806152
24,3.8375422091779474,3.076194847482128,0.05887579917907715
25,3.8320064677910692,1.4086680774431333,0.06206059455871582
26,3.8264540587180074,3.1019065023508587,0.06426620483398438
27,3.820900667600067,1.3867168342224028,0.06632828712463379
28,3.815301109987718,3.1415334513891247,0.07105326652526855
29,3.8096807167263447,1.3694785397546807,0.07338881492614746
30,3.8039890205115023,3.192591891012216,0.07636523246765137
31,3.798261527626903,1.3554021909986074,0.07874131202697754
32,3.7924398448428893,3.25355435225367,0.08079719543457031
33,3.786570590772169,1.3434017952673227,0.08321619033813477
34,3.780584745579774,3.323695068685519,0.08577275276184082
35,3.7745414361950247,1.33273088367138,0.08762836456298828
36,3.7683580698775607,3.402962328968478,0.08961796760559082
37,3.762108212898576,1.3228832410833686,0.09177088737487793
38,3.755692248896672,3.4919067821606866,0.09390854835510254
39,3.749200804553458,1.3135182679118842,0.09580731391906738
40,3.742512946577775,3.5916686777935616,0.0979773998260498
41,3.735739917544693,1.3044065719445972,0.1002042293548584
42,3.7287338532500662,3.704035671659124,0.10205364227294922
43,3.721631484166563,1.295391134587491,0.10387849807739258
44,3.7142503667658517,3.8315905193204762,0.10562849044799805
45,3.7067595101331166,1.28635979733869,0.10740232467651367
46,3.6989310742553636,3.9779901381550493,0.1093134880065918
47,3.6909760344174867,1.277225566816574,0.11125731468200684
48,3.682605262013691,4.148457562548162,0.11305737495422363
