Iterations,Function,Gradient,Time
0,131.58443083317343,291.52827516315705,0.0
1,103.99588015552422,261.22906654671453,0.00037288665771484375
2,57.90591130505198,203.36988771493563,0.007311105728149414
3,23.577426002458047,137.10252984238096,0.00978994369506836
4,5.6209143304211615,34.99255295790906,0.012146711349487305
5,4.697073286551626,4.224883465547386,0.014594793319702148
6,4.670216449469099,4.4136360049094385,0.017188549041748047
7,4.646779390096215,3.776116125612787,0.02082228660583496
8,4.626479587718723,3.8161263013375386,0.022878646850585938
9,4.608525562266578,3.413102353441746,0.0247805118560791
10,4.59269177800576,3.355366754295445,0.026644229888916016
11,4.578498594602788,3.1229120179188743,0.0289461612701416
12,4.56578429336966,3.0005751290691687,0.031171560287475586
13,4.554273187665805,2.898609727178271,0.033193349838256836
14,4.5439150979331195,2.742118355099713,0.03544187545776367
15,4.534698098408176,2.7445481307864323,0.03828287124633789
16,4.526692196372673,2.573455321599587,0.04097628593444824
17,4.519815386825396,2.590182299846972,0.0436558723449707
18,4.513597991569405,2.418437610259402,0.0465853214263916
19,4.507747915842023,2.486402895503514,0.049314022064208984
20,4.502153001749329,2.310321318853557,0.05191659927368164
21,4.496744763209127,2.4156666699124387,0.055063486099243164
22,4.4915211644939195,2.2222450982168467,0.05908775329589844
23,4.486436650844616,2.36026786432399,0.06325054168701172
24,4.481498338681588,2.1489948833676893,0.0687093734741211
25,4.476666585487074,2.31709246897245,0.07208895683288574
26,4.471951430108772,2.0878698419038577,0.0746464729309082
27,4.467317213546918,2.2841474950784773,0.07700610160827637
28,4.462776208891779,2.0366596517147078,0.07941102981567383
29,4.458295708061927,2.259728968759235,0.0813443660736084
30,4.453889912016679,1.9935096221580264,0.08319497108459473
31,4.449528258433419,2.2423728121034263,0.08592367172241211
32,4.445226659638656,1.9568757854088554,0.08902359008789062
33,4.440956050662319,2.2308381378235658,0.09305977821350098
34,4.436733898736182,1.9254849719245717,0.09604620933532715
35,4.43253210869651,2.2240869200482285,0.09880805015563965
36,4.428369594199181,1.8982964148991475,0.10144805908203125
37,4.424218796385368,2.221260824260548,0.10449504852294922
38,4.42010000571964,1.8744657954629447,0.10706639289855957
39,4.41598583958244,2.221657319783825,0.10972261428833008
40,4.41189792710496,1.853312623252269,0.1120455265045166
41,4.4078087592527,2.2247066474231434,0.11452674865722656
42,4.403741291222227,1.8342914551524565,0.11699891090393066
43,4.399667629699524,2.229950629417639,0.11981010437011719
44,4.395612064222572,1.8169670825513893,0.12213730812072754
45,4.391546094055175,2.237023834643221,0.12623858451843262
46,4.387495368649858,1.8009935414118423,0.12873506546020508
47,4.383430583302307,2.2456372683066537,0.13147854804992676
48,4.379378787577845,1.7860966266419656,0.13419675827026367
49,4.375309696223101,2.255564530033626,0.13745355606079102
50,4.371251811819279,1.7720595049087786,0.14041399955749512
51,4.367173706472206,2.266630252681271,0.1436748504638672
52,4.363105400084879,1.7587109942364005,0.14559316635131836
53,4.359014169939786,2.278700570034636,0.14911341667175293
54,4.354931628177429,1.7459160923960788,0.15177512168884277
55,4.350823611095046,2.2916753420071543,0.15514206886291504
56,4.34672340822543,1.7335683720265653,0.15853238105773926
57,4.342595271377562,2.305481873567451,0.16200685501098633
58,4.338474262856114,1.7215839065187197,0.16506028175354004
59,4.334322906168432,2.320069886041367,0.16852307319641113
60,4.330178142289586,1.7098964392075031,0.17227673530578613
61,4.326000619611957,2.335407528567458,0.18437767028808594
62,4.321829274768934,1.6984535547782718,0.18837833404541016
63,4.317622728718465,2.3514782482953636,0.19230866432189941
64,4.31342204265777,1.6872136536773061,0.20010781288146973
65,4.309183649877196,2.368278367569614,0.206770658493042
66,4.304950878040325,1.6761435667739981,0.21052885055541992
67,4.300677802237305,2.3858152433918316,0.21413064002990723
68,4.29641017283272,1.6652166784684002,0.21688485145568848
69,4.292099523448394,2.40410590834402,0.2206871509552002
70,4.287794199321997,1.6544114522287718,0.22405123710632324
71,4.2834429940467285,2.423176112828659,0.2286391258239746
72,4.279097037742968,1.6437102737577662,0.2332165241241455
73,4.274702167374651,2.4430597061832184,0.23774170875549316
74,4.270312508021415,1.6330985442734844,0.24305367469787598
75,4.265870702363375,2.4637983092844404,0.24708771705627441
76,4.261434103186266,1.6225639703839851,0.2495112419128418
77,4.2569418968200745,2.4854412440790954,0.2538726329803467
78,4.252454922206517,1.6120960083304798,0.257993221282959
79,4.247908619059733,2.508045696367158,0.2638101577758789
80,4.243367600158711,1.6016854294979077,0.2706637382507324
81,4.2387632358263705,2.5316770973847857,0.27611684799194336
82,4.2341642336921455,1.5913239815238627,0.28043484687805176
83,4.229497534470762,2.5564097172916944,0.28324174880981445
84,4.224836299744278,1.5810041255223541,0.28720951080322266
85,4.220102637306456,2.582327469287703,0.2905550003051758
86,4.215374565383258,1.570718835322346,0.293506383895874
87,4.210568905972243,2.609524925823436,0.2963886260986328
88,4.205768986541414,1.5604614497255338,0.29933691024780273
89,4.2008858335216495,2.6381085461374263,0.304750919342041
90,4.1960085932973366,1.5502255743307316,0.3074522018432617
91,4.191041921906473,2.6681981026397015,0.30940914154052734
92,4.186081359355209,1.5400050365855376,0.3111107349395752
93,4.181024542662489,2.6999282632828225,0.3129274845123291
94,4.175974053645962,1.5297939084613537,0.31485605239868164
95,4.170819779236361,2.7334502187889926,0.3166079521179199
96,4.1656720729326615,1.5195866294692877,0.31945228576660156
97,4.160412251141654,2.768933096750533,0.3222997188568115
98,4.155159256791238,1.509378296743018,0.3242344856262207
99,4.149784924363098,2.8065645909755226,0.3260676860809326
100,4.144417692214848,1.4991652559305673,0.3278164863586426
101,4.138918922172245,2.8465495565482497,0.3295323848724365
102,4.1334275285178945,1.4889462651031176,0.33217573165893555
103,4.127793372710962,2.8891038227264034,0.3355236053466797
104,4.12216685381442,1.4787248020310557,0.33883142471313477
105,4.1163853807183175,2.934437068635329,0.34124064445495605
106,4.11061175506194,1.468513750413484,0.34296369552612305
107,4.104670330473394,2.982710625253093,0.34468936920166016
108,4.098736850845077,1.4583452216919983,0.3464033603668213
109,4.092623014318072,3.0339369263514806,0.34836506843566895
110,4.086516990290649,1.4482917320684021,0.3503239154815674
111,4.080220778672136,3.0877414041892735,0.3536396026611328
112,4.07393179531222,1.4385121740341325,0.3563723564147949
113,4.067451521183092,3.14280474759464,0.35825228691101074
114,4.060977006065956,1.4293455156351447,0.36083555221557617
115,4.054332615366087,3.195639643330115,0.3634829521179199
116,4.047690748163507,1.4214489852556678,0.36678504943847656
117,4.040948842176715,3.2385667895826753,0.3703274726867676
118,4.034202614945809,1.4157064875656886,0.37389206886291504
119,4.027494189691326,3.260044228642348,0.3776719570159912
120,4.020767800161581,1.4119247016872125,0.3810138702392578
121,4.014211650391957,3.259897831230308,0.3834395408630371
122,4.007616419318256,1.4071875548475703,0.38692641258239746
123,4.001156065785789,3.2706733752585047,0.3902432918548584
124,3.994636810584349,1.3994270209358277,0.39351963996887207
125,3.9881002991702728,3.3188625373366105,0.39711928367614746
126,3.9814927075410065,1.3898638019858187,0.3996083736419678
127,3.974763238603486,3.3944951514622015,0.40225672721862793
128,3.967954173914044,1.3797618571111805,0.40570569038391113
129,3.960973842166847,3.4848577672649017,0.40846824645996094
130,3.9539050324447893,1.369503809460775,0.4130110740661621
131,3.946630500782588,3.5866825204896653,0.41511964797973633
132,3.939256841340207,1.3591361806900253,0.4169881343841553
133,3.9316394583232332,3.7011845471287055,0.4202737808227539
134,3.9239099051461346,1.348637601150186,0.4228062629699707
135,3.9158887696364957,3.8311486810834974,0.4252161979675293
136,3.907739239593549,1.3379713131474262,0.4269676208496094
137,3.899235562476437,3.9805591699331986,0.4290425777435303
138,3.8905828370792026,1.3270898081936107,0.4309267997741699
139,3.881491733091746,4.155064304216967,0.43260836601257324
140,3.872224506531095,1.3159314533900057,0.43480372428894043
141,3.8624014974566583,4.3629575092097435,0.438366174697876
142,3.852365551888084,1.3044136523606336,0.4414334297180176
143,3.8416028548749335,4.617026169399695,0.4443807601928711
144,3.8305747453412877,1.2924211646009287,0.4477698802947998
145,3.8185562825286583,4.938271520677095,0.4498434066772461
146,3.806192731186684,1.2797845962297305,0.45267724990844727
147,3.7923996065101315,5.364245192453337,0.4549083709716797
148,3.7781291794221605,1.2662370959363867,0.4577934741973877
149,3.7616109210878323,5.970710127648176,0.46018028259277344
150,3.7443644784542744,1.2513155283845336,0.462296724319458
151,3.723055304872275,6.941880076198142,0.4641129970550537
152,3.7004213873236838,1.234092356299909,0.46590399742126465
153,3.66822931395687,8.903260811736805,0.4685544967651367
154,3.6324671240109994,1.2122616074482027,0.47148728370666504
155,3.5557380846202435,16.964917583899723,0.4748818874359131
156,3.437300535667452,1.1996393681997728,0.47732043266296387
157,3.4149471479071263,6.147174832809125,0.47923994064331055
158,3.3958582970238007,1.9904311273606143,0.4810972213745117
159,3.3926225351878974,1.6189153114644423,0.48278093338012695
160,3.390358978095002,1.7015819111022432,0.4853076934814453
161,3.388106644543081,1.6098881953194661,0.48822736740112305
162,3.385854094462244,1.7079427679921546,0.49070191383361816
163,3.383605444326553,1.6030826482168528,0.4931352138519287
164,3.381356311237327,1.7144472854487949,0.4951751232147217
165,3.379110854180807,1.5963732400126285,0.49694013595581055
166,3.376864810134134,1.7210351142345708,0.498577356338501
167,3.3746222227156863,1.5897575699200164,0.5009324550628662
168,3.3723789424895374,1.727708219686544,0.5040550231933594
169,3.3701389036343716,1.5832332930912265,0.5071239471435547
170,3.36789806425527,1.7344686521614707,0.5098457336425781
171,3.365660254889975,1.5767981491873377,0.5116677284240723
172,3.3634215352760837,1.7413185334772288,0.513359546661377
173,3.3611856379804284,1.5704499585985918,0.5150015354156494
174,3.358948718589593,1.7482600595838866,0.5169620513916016
175,3.3567144172527374,1.5641866186780162,0.5203554630279541
176,3.3544789797345147,1.7552955035280915,0.522996187210083
177,3.352245959214512,1.558006100227984,0.5259366035461426
178,3.3500116860650664,1.7624272186614736,0.5283684730529785
179,3.3477796318505675,1.5519064442132604,0.5302002429962158
180,3.345546206069389,1.7696576420931656,0.5320613384246826
181,3.3433148039425444,1.5458857586810224,0.534710168838501
182,3.341081908689922,1.7769892983886826,0.5383212566375732
183,3.338850844389461,1.539942215869621,0.5413296222686768
184,3.336618162643714,1.7844248035228223,0.5472192764282227
185,3.3343871215272,1.5340740494872616,0.5504457950592041
186,3.332154335740651,1.7919668690968968,0.5570740699768066
187,3.3299230024449384,1.528279552150499,0.5594336986541748
188,3.3276897941975903,1.7996183068302631,0.5614032745361328
189,3.325457852296479,1.522557072967761,0.5632143020629883
190,3.323223901946406,1.8073820333415123,0.5648560523986816
191,3.320991033604485,1.516905015258787,0.5665206909179688
192,3.318756019933884,1.8152610752337988,0.5695972442626953
193,3.31652190555555,1.5113218343997978,0.5723812580108643
194,3.3142855054113944,1.8232585745061627,0.5745952129364014
195,3.312049823283976,1.505806035786314,0.577934741973877
196,3.3098117112121876,1.8313777943071934,0.5808596611022949
197,3.3075741371421197,1.500356172906037,0.5832335948944092
198,3.3053339850141223,1.839622125058932,0.5866692066192627
199,3.3030941919550187,1.4949708455145343,0.5892515182495117
200,3.300851668585518,1.847995090972789,0.591071367263794
201,3.2986093262569995,1.4896486979094812,0.5928454399108887
202,3.296364097011744,1.8565003569879344,0.5945496559143066
203,3.2941188715077816,1.4843884172953508,0.596268892288208
204,3.2918705979000458,1.8651417361625409,0.5984072685241699
205,3.2896221512855264,1.4791887322357893,0.6014225482940674
206,3.2873704905599443,1.8739231975513961,0.6044962406158447
207,3.2851184804541247,1.4740484111875913,0.6066970825195312
208,3.282863085156461,1.8828488746108496,0.6084034442901611
209,3.2806071643018435,1.4689662611138412,0.6101083755493164
210,3.278347681833153,1.8919230741636825,0.6126394271850586
211,3.2760874976482697,1.4639411261706368,0.6148653030395508
212,3.2738235698018787,1.9011502859813096,0.6167495250701904
213,3.2715587639163446,1.458971886464899,0.6199178695678711
214,3.2692900263958613,1.910535193020913,0.6224918365478516
215,3.2670202341659516,1.4540574568817541,0.6244502067565918
216,3.2647463160825207,1.92008268237693,0.6261482238769531
217,3.2624711660853976,1.4491967859746984,0.6278414726257324
218,3.2601916894321485,1.929797857010006,0.63037109375
219,3.25791080293672,1.4443888549205104,0.6335165500640869
220,3.2556253820383088,1.9396860483097096,0.6374468803405762
221,3.253338372450553,1.4396326765345118,0.6400778293609619
222,3.2510466133854488,1.9497528295699944,0.6426737308502197
223,3.248753085665847,1.4349272943439535,0.6457796096801758
224,3.246454585658889,1.9600040304539479,0.6490654945373535
225,3.2441541357094184,1.430271781718058,0.6525390148162842
226,3.241848482491879,1.9704457525375108,0.655510425567627
227,3.2395406965098172,1.4256652410546218,0.6585557460784912
228,3.2372274676440576,1.9810843860224416,0.6641743183135986
229,3.2349119214395663,1.421106803019937,0.667701244354248
230,3.232590683605032,1.991926627733384,0.6711359024047852
231,3.230266941879263,1.4165956258424635,0.6744801998138428
232,3.227937250116303,2.00297950050816,0.677872896194458
233,3.22560486569644,1.4121308946587385,0.6804947853088379
234,3.2232662626041106,2.0142503741197544,0.6843888759613037
235,3.220924775631407,1.4077118209115644,0.6879680156707764
236,3.218576790515028,2.0257469878684926,0.6910388469696045
237,3.216225727581579,1.4033376418003225,0.694155216217041
238,3.213867875545425,2.0374774750094184,0.6968264579772949
239,3.2115067487749087,1.3990076197818893,0.6995606422424316
240,3.209138529754908,2.049450389193654,0.703214168548584
241,3.2067668358221444,1.3947210421260823,0.706535816192627
242,3.2043877335530127,2.061674733118594,0.7090482711791992
243,3.202004952636568,1.3904772205212934,0.7111532688140869
244,3.1996144335471253,2.074159989620766,0.7130138874053955
245,3.197220028208674,1.3862754907366979,0.7150375843048096
246,3.1948175402385264,2.086916155445788,0.7176263332366943
247,3.192410954221931,1.3821152123376486,0.7206740379333496
248,3.189995925551883,2.09995377799122,0.7226428985595703
249,3.1875765824942652,1.3779957684588457,0.7245192527770996
250,3.1851484201820495,2.113283995322873,0.7265284061431885
251,3.182715722228195,1.3739165656368686,0.7287728786468506
252,3.1802738107400934,2.1269185798252463,0.7306950092315674
253,3.1778271370506355,1.3698770337042918,0.7324280738830566
254,3.175370836678578,2.1408699858796085,0.7349083423614502
255,3.1729095418212334,1.365876625748332,0.7378478050231934
256,3.170438186973624,2.1551514020214277,0.7400093078613281
257,3.1679615991855523,1.3619148181387177,0.7417235374450684
258,3.165474496538806,2.1697768080834954,0.7433614730834961
259,3.1629819158467187,1.3579911106289233,0.7453658580780029
260,3.160478342342818,2.1847610378967777,0.7470400333404541
261,3.157969038525832,1.3541050265350236,0.7488868236541748
262,3.1554482391994267,2.200119848209155,0.7528140544891357
263,3.1529214495778226,1.350256113000304,0.7564353942871094
264,3.150382635194352,2.2158699945589575,0.7591848373413086
265,3.147837562225235,1.346443941350128,0.7613811492919922
266,3.145279906709121,2.2320293149597976,0.7631371021270752
267,3.1427157153675687,1.3426681075478104,0.7652170658111572
268,3.140138352996804,2.2486168223568153,0.7675471305847168
269,3.1375541679182395,1.3389282327589016,0.7709445953369141
270,3.13495619025856,2.2656528069831032,0.7736084461212158
271,3.1323510926148637,1.3352239640373387,0.7757165431976318
272,3.1297315451629633,2.283158949878316,0.7775323390960693
273,3.127104569241053,1.3315549751432483,0.7816262245178223
274,3.1244624477421223,2.3011584490634767,0.7841708660125732
275,3.121812577189355,1.327920967510702,0.7879936695098877
276,3.119146823589218,2.3196761600619804,0.7912285327911377
277,3.1164729872849035,1.3243216713802757,0.7938573360443115
278,3.1137824852712783,2.3387387527558774,0.7957239151000977
279,3.1110835527776404,1.320756847117938,0.7979192733764648
280,3.108367122858291,2.358374886870837,0.7997698783874512
281,3.105641899397218,1.3172262867436806,0.802945613861084
282,3.1028982934548006,2.3786154087732028,0.8064601421356201
283,3.1001455143486054,1.313729815697125,0.80853271484375
284,3.0973734096026266,2.3994935727215365,0.8106410503387451
285,3.0945917341073326,1.3102672948726013,0.8126888275146484
286,3.0917897264026406,2.4210452902594723,0.81477952003479
287,3.088977730850898,1.3068386229625102,0.8167636394500732
288,3.0861443271787916,2.443309412087574,0.8205165863037109
289,3.0833004973359914,1.3034437391521572,0.8238871097564697
290,3.0804341074785704,2.466328047569071,0.8266985416412354
291,3.0775568299994367,1.3000826262212477,0.8290503025054932
292,3.0746557571688076,2.490146927957825,0.8309187889099121
293,3.071743310022507,1.2967553141121226,0.8326516151428223
294,3.0688057403440077,2.5148158206452362,0.8355121612548828
295,3.065856282052313,1.293461884042886,0.838801383972168
296,3.0628802727136257,2.540389003127895,0.8412666320800781
297,3.05989183021864,1.290202473251748,0.8432159423828125
298,3.056875296073513,2.566925807201199,0.8452396392822266
299,3.0538457510171284,1.2869772804822268,0.8470025062561035
300,3.050786449392148,2.5944912460453557,0.8486969470977783
301,3.047713522547732,1.2837865723377306,0.8509469032287598
302,3.044609035951087,2.6231567396142714,0.8543539047241211
303,3.041490269496614,1.280630690662499,0.857659101486206
304,3.0383379858668187,2.6530009571333264,0.8600063323974609
305,3.0351707231255833,1.2775100611406303,0.8620531558990479
306,3.0319678131826118,2.6841107998063976,0.863724946975708
307,3.0287491753792013,1.2744252033452461,0.8653504848480225
308,3.02549256654617,2.71658255227386,0.8680853843688965
