Iterations,Function,Gradient,Time
0,41.210580061177076,199.71804578871817,0.0
1,24.235033247939413,139.7633233154039,0.00027298927307128906
2,9.744951128442565,11.531031837793739,0.002950906753540039
3,9.373941460104913,19.40956467752904,0.005507230758666992
4,9.08904854118355,10.185439820125085,0.008003473281860352
5,8.929397238550633,13.066151613162484,0.009879827499389648
6,8.790803899229788,9.169188445882606,0.011698722839355469
7,8.677298848962355,10.843005518216376,0.01371312141418457
8,8.577835049169114,8.286090167094516,0.01585531234741211
9,8.493849719774248,9.179066670351585,0.018407344818115234
10,8.419844059147897,7.498805744113447,0.02112412452697754
11,8.356245999668781,7.865932582940356,0.023546695709228516
12,8.299998719180268,6.787939726531697,0.02546381950378418
13,8.251119907272727,6.796097235601988,0.02915668487548828
14,7.88362722345485,3.420945997623044,0.03179311752319336
15,7.8750495871804045,0.17930369498972898,0.0337367057800293
16,7.875028594714754,0.03227853105199784,0.035939693450927734
17,7.878769806462074,1.7958548330570459,0.03818678855895996
18,7.876949227818196,0.012070157498272524,0.04015803337097168
19,7.876967365388199,0.01908617840417986,0.0426023006439209
20,7.876967165176001,3.009049428560356e-06,0.04477977752685547
