Iterations,Function,Gradient,Time
0,1386.0799264126695,2728.188295422508,0.0
1,1133.6372431897364,2328.036923345212,0.00028443336486816406
2,738.5605407441632,1650.1571458945677,0.003269195556640625
3,463.82415839237734,1122.0000638280019,0.005579233169555664
4,281.2815339642563,725.8405219138051,0.007860183715820312
5,166.31592481016963,444.14643358030906,0.010386943817138672
6,97.85719848294768,258.72815641340435,0.012238025665283203
7,58.66814188104256,148.37635522543917,0.01372671127319336
8,36.12387701237064,86.76206173773825,0.015236139297485352
9,23.138100863908015,46.16231846220927,0.016680002212524414
10,17.40079518885574,23.114082116739745,0.01808905601501465
11,15.48484117719438,45.01633824497825,0.0201108455657959
12,13.86755393118807,24.201584973009666,0.021657943725585938
13,13.006426380083614,28.667647349618626,0.023169755935668945
14,12.215817817610562,25.261453491160914,0.024615764617919922
15,11.534705351211567,23.899142662745266,0.02613353729248047
16,10.900870577346474,26.45721454070396,0.028353214263916016
17,10.3037773812614,20.81074031462737,0.03045368194580078
18,9.741472937124803,27.848396146817304,0.03197836875915527
19,9.18804804662899,18.413427564689428,0.033461809158325195
20,8.659028434766393,29.547888747255225,0.034951210021972656
21,8.124187737058131,16.33656249164616,0.03644084930419922
22,7.601736708815864,31.752186380940692,0.03808283805847168
23,7.063640091686899,14.361334875582772,0.03962349891662598
24,6.518598322192604,34.86518180490333,0.041079044342041016
25,5.949794203367615,12.271916077443931,0.042569875717163086
26,5.330382868596644,39.865609657519606,0.04411149024963379
27,4.681601614099068,9.658851403943773,0.04547858238220215
28,3.7795254368698954,41.28676081267903,0.04687047004699707
29,3.17967244054229,5.310858679415654,0.048183441162109375
30,2.682535627475618,14.88285071197866,0.04947090148925781
31,2.6053600351933657,3.0160973034754783,0.05082392692565918
32,2.5930502853851376,3.0928541985701203,0.052126169204711914
33,2.58903150749242,1.6391385864975203,0.0534055233001709
34,2.5851768693579285,2.9876096247596546,0.054819345474243164
35,2.5814105908476463,1.6089939150283201,0.05654478073120117
36,2.577769664211303,2.905715789610051,0.05829000473022461
37,2.5741938535013915,1.5861554027193636,0.05974721908569336
38,2.57072245247325,2.836618289062717,0.06116986274719238
39,2.5673022459113817,1.5684096536132033,0.06325793266296387
40,2.5639699321341656,2.777955400555287,0.06540584564208984
41,2.56067787672899,1.5548693130991316,0.06725668907165527
42,2.557460569584654,2.727821681551585,0.0686483383178711
43,2.554274884839902,1.5448008018009918,0.07004833221435547
44,2.551153398815611,2.6846772415325915,0.07140493392944336
45,2.548056683319034,1.5375993491720403,0.07268118858337402
46,2.5450156301477485,2.647276783921788,0.07393407821655273
47,2.541993886937311,1.5327674989810631,0.07524561882019043
48,2.5390208431597863,2.6146124296543563,0.07673263549804688
49,2.5360627390505037,1.5298967642151413,0.08072519302368164
50,2.5331476099397268,2.5858675939853684,0.08234953880310059
51,2.5302439083847084,1.5286521081587385,0.08359551429748535
52,2.5273784385397313,2.560379794080035,0.08476424217224121
53,2.5245215624063064,1.528758925852929,0.08591032028198242
54,2.521698956827551,2.5376106896787127,0.08715939521789551
55,2.518882649236767,1.5299922031978794,0.08832359313964844
56,2.51609727825133,2.517121978921435,0.08953166007995605
57,2.513316337984774,1.5321675449019392,0.09082150459289551
58,2.5105635062408656,2.498556024964986,0.0921320915222168
59,2.507813580225962,1.5351337858529959,0.09337329864501953
60,2.505089344942668,2.4816202959370712,0.0946199893951416
61,2.5023667646943153,1.5387669298215028,0.09621262550354004
62,2.499667791991092,2.4660748716883623,0.09866166114807129
63,2.4969694440926524,1.5429651912291844,0.09989094734191895
64,2.494292894911478,2.4517224122088965,0.1009364128112793
65,2.4916161179915886,1.547644947358539,0.10197019577026367
66,2.4889595571276732,2.438400099094179,0.10328125953674316
67,2.486302059560261,1.552737438050765,0.10546231269836426
68,2.4836633828198753,2.425973156955402,0.10771346092224121
69,2.481023176705964,1.5581860766696733,0.1090552806854248
70,2.4784005523448354,2.4143296394133196,0.11017632484436035
71,2.475775900341219,1.5639442595032063,0.11135649681091309
72,2.473167721799152,2.403376227248047,0.11313295364379883
73,2.4705570941251267,1.5699735807949848,0.11464548110961914
74,2.467961941730916,2.3930348369932393,0.11607646942138672
75,2.4653639812698955,1.5762423774749552,0.11752057075500488
76,2.4627805910962532,2.383239878923335,0.11884260177612305
77,2.4601940849597863,1.5827245417051696,0.12008929252624512
78,2.457621323397955,2.3739360359294377,0.1212618350982666
79,2.4550451796672377,1.5893985509447952,0.12247991561889648
80,2.4524820225929886,2.3650764607165855,0.12372827529907227
81,2.449915251223146,1.5962466747321262,0.1249082088470459
82,2.4473607668610367,2.3566213094595687,0.12607955932617188
83,2.444802463943537,1.603254325121331,0.1273207664489746
84,2.4422557987197937,2.3485365464990267,0.12965679168701172
85,2.4397051334629545,1.6104095239984342,0.13261795043945312
86,2.4371655002813046,2.340792967769251,0.13552165031433105
87,2.434621704197797,1.6177024655927708,0.13689684867858887
88,2.432088372685927,2.3333654010702913,0.13806867599487305
89,2.429550730578118,1.625125156619323,0.13916516304016113
90,2.427023018941684,2.3262320495975968,0.14019441604614258
91,2.424490861355956,1.6326711198170676,0.14128470420837402
92,2.4219681295481017,2.3193739517519956,0.14238309860229492
93,2.4194408264330924,1.6403351493318257,0.14347410202026367
94,2.416922470403632,2.3127745355376095,0.14450454711914062
95,2.4143994257582246,1.6481131085658152,0.14553546905517578
96,2.41188487259155,2.3064192500537053,0.14669346809387207
97,2.40936551992883,1.656001762868916,0.1479504108428955
98,2.4068542237155075,2.300295259963272,0.1490626335144043
99,2.4043380222014967,1.6639986408631033,0.15010905265808105
100,2.401829460517341,2.294391191518839,0.15121150016784668
101,2.399315891669257,1.6721019193370874,0.1522507667541504
102,2.396809562558701,2.2886969208871633,0.15328574180603027
103,2.3942981274085398,1.6803103275807694,0.15437674522399902
104,2.391793546787955,2.283203397254938,0.1554577350616455
105,2.389283763434184,1.6886230677789964,0.15649080276489258
106,2.3867804628457403,2.277902494594954,0.15755677223205566
107,2.3842718643294774,1.6970397486952622,0.15891194343566895
108,2.3817693889884968,2.272786887112024,0.16002368927001953
109,2.3792615214418262,1.7055603303768057,0.16106748580932617
110,2.376759428530459,2.2678499442831015,0.16210484504699707
111,2.3742518495535183,1.7141850780130918,0.16321921348571777
112,2.371749706721685,2.263085642160776,0.16426658630371094
113,2.369241983952575,1.722914523413155,0.16539549827575684
