Iterations,Function,Gradient,Time
0,35.49234579073229,197.65557807886117,0.0
1,20.720416408730063,99.94588449964857,0.0002884864807128906
2,15.751732767427363,34.67198419730064,0.003527402877807617
3,14.270385418235417,45.20781985582947,0.00535893440246582
4,13.0400635394268,31.989733194620637,0.0069735050201416016
5,12.07033037758772,39.102034309579196,0.008575916290283203
6,11.22656489627881,28.00369635037043,0.0102386474609375
7,10.442128988827093,37.054613481555364,0.011658430099487305
8,9.737370187986702,24.136309725779054,0.013000965118408203
9,9.0336975344058,35.93890671825537,0.014461994171142578
10,8.406761159406654,20.63201374626215,0.01581120491027832
11,7.764325897095219,34.788670188784536,0.01713085174560547
12,7.203100402722685,17.365650658275072,0.018789052963256836
13,6.612560536670455,33.41616223731843,0.020190715789794922
14,6.113148032891057,14.221820676191001,0.02155137062072754
15,5.570216816298372,31.576115986860053,0.02290034294128418
16,5.1358260627549726,11.086648942830285,0.024214744567871094
17,4.644439497097693,28.68792521707705,0.02578258514404297
18,4.290920623921872,7.833188677467288,0.02729344367980957
19,3.8772971468957467,23.163262256498225,0.02864384651184082
20,3.646229889973684,4.3674631370387536,0.030172109603881836
21,3.398870136779769,11.468259533356294,0.03183126449584961
22,3.3406949613009753,1.4014863532380801,0.03331637382507324
23,3.261785814051641,6.577322684033097,0.03477811813354492
24,3.2399897002989166,2.074026956808982,0.03692007064819336
25,3.2338384126268727,2.6681992264353784,0.04015493392944336
26,3.2288736754467617,1.9479938244633412,0.04244184494018555
27,3.2246625212918962,2.4011899944522095,0.04436469078063965
28,3.2206411175996523,1.8532449866791385,0.049178361892700195
29,3.216782140361994,2.319139611285863,0.05110430717468262
30,3.213070496912504,1.7742227091462723,0.05258822441101074
31,3.2094875422345703,2.2522555219035754,0.05411481857299805
32,3.2060223061298925,1.7080520458174082,0.05547213554382324
33,3.2026594009410396,2.1983033183209373,0.05674028396606445
34,3.1993903245966586,1.652800070228598,0.058054447174072266
35,3.1962022923923477,2.155533094061043,0.05968499183654785
36,3.1930888129281154,1.6067527607261909,0.06099247932434082
37,3.1900391831291346,2.122341153458169,0.06241273880004883
38,3.187048554828863,1.568405984926823,0.06386613845825195
39,3.184107881906854,2.0972845135901093,0.06518387794494629
40,3.1812136659158585,1.5364556011463038,0.06661176681518555
41,3.1783581694479177,2.0790872365295394,0.06792330741882324
42,3.175539010908912,1.5097841503989586,0.06921219825744629
43,3.1727494748132163,2.0666389173979174,0.0705418586730957
44,3.169988112760038,1.4874447194324576,0.07245969772338867
45,3.167248994432796,2.0589868967144187,0.0744783878326416
46,3.1645314605166903,1.4686429941557302,0.0762178897857666
47,3.161830170196082,2.055324096923476,0.07810401916503906
48,3.159145140715861,1.4527186317833398,0.0798025131225586
49,3.1564714589683005,2.0549743129456464,0.08108234405517578
50,3.153809731345311,1.4391269488683853,0.08235549926757812
51,3.151155338597968,2.0573764895402338,0.08371663093566895
52,3.1485094087930188,1.4274216757654663,0.08503985404968262
53,3.1458675056866086,2.0620691322655564,0.08632397651672363
54,3.1432312273974943,1.4172392582625541,0.08751130104064941
55,3.140596228667287,2.0686756200532463,0.08876442909240723
56,3.1379645386870982,1.408284948839086,0.09007143974304199
57,3.135331826488569,2.0768908676074007,0.09142112731933594
58,3.132700523504423,1.4003207465449294,0.09326648712158203
59,3.130066248724125,2.0864695429236972,0.09458208084106445
60,3.1274318152122094,1.393155118656448,0.09577488899230957
61,3.124792737452703,2.097215876491439,0.0969398021697998
62,3.122152196272,1.3866343611106176,0.09818243980407715
63,3.1195055549567483,2.1089749918547054,0.09937238693237305
64,3.116856353835259,1.3806354165676262,0.10056328773498535
65,3.1141997643142867,2.121625627041931,0.1019134521484375
66,3.111539682719942,1.3750599572483166,0.10313844680786133
67,3.108871052426011,2.135074088927749,0.10433220863342285
68,3.1061981263707503,1.3698295448217204,0.10581398010253906
69,3.1035155870260023,2.149249276520312,0.10788631439208984
70,3.1008280482088653,1.3648816943513113,0.11010861396789551
71,3.098129900852042,2.16409861598288,0.1115257740020752
72,3.09542612724102,1.3601666886339767,0.11275219917297363
73,3.0927107974683894,2.179584763998438,0.1142888069152832
74,3.089989272981126,1.3556450099299728,0.1155083179473877
75,3.087255274296755,2.1956829529484834,0.11669254302978516
76,3.084514555691622,1.3512852761330074,0.11795377731323242
77,3.0817604592670182,2.212378868920325,0.11922335624694824
78,3.078999148718757,1.3470625868219894,0.12042427062988281
79,3.0762235581865065,2.2296669703284526,0.12165045738220215
80,3.0734402803112477,1.3429572008857114,0.12285923957824707
81,3.070641810476965,2.2475491702648056,0.12415719032287598
82,3.067835192803586,1.3389534814229276,0.12556028366088867
83,3.0650124513673784,2.2660338192284692,0.1267247200012207
84,3.0621811074367136,1.3350390554636244,0.127793550491333
85,3.0593326789795405,2.285134936671541,0.12885332107543945
86,3.0564751933988816,1.3312041459553914,0.12997126579284668
87,3.0535996250181556,2.3048716498390074,0.1310582160949707
88,3.0507145399128905,1.3274410416277909,0.13211631774902344
89,3.0478103279922513,2.3252678069616177,0.1331794261932373
90,3.044896130384929,1.323743677050963,0.13434910774230957
91,3.0419617080598984,2.3463517391203026,0.13541650772094727
92,3.039016817774166,1.3201073006648816,0.1365518569946289
93,3.036050542712484,2.368156151293232,0.13767099380493164
94,3.033073300448388,1.316528212988898,0.13875508308410645
95,3.0300734426042837,2.3907181284161654,0.13982248306274414
96,3.02706209786521,1.31300356080116,0.14131808280944824
97,3.0240268268926345,2.4140792469366605,0.1435086727142334
98,3.0209795254645186,1.3095311759683175,0.14484715461730957
99,3.0179068974871877,2.4382857865090752,0.14617466926574707
100,3.0148216681786106,1.3061094499318797,0.14740920066833496
101,3.011709611615345,2.463389040319752,0.14859938621520996
102,3.0085843519636883,1.3027372367267143,0.14983248710632324
103,3.0054306520962726,2.4894457262450422,0.15107250213623047
104,3.0022631127300814,1.2994137789147224,0.15232491493225098
105,2.9990653946772987,2.516518504781748,0.15398859977722168
106,2.9958531619978617,1.2961386520273022,0.15536046028137207
107,2.9926088717226538,2.5446766136327748,0.15662312507629395
108,2.9893493485276252,1.292911724094585,0.16077232360839844
109,2.98605573145257,2.573996633185406,0.1623530387878418
110,2.982746115068921,1.28973312763202,0.16348910331726074
111,2.9794001918058113,2.604563402166417,0.16456151008605957
112,2.976037449226002,1.2866032421169598,0.16580986976623535
113,2.9726359878346242,2.636471108693451,0.16716217994689941
114,2.9692168272543906,1.2835226855301922,0.16840124130249023
115,2.965756311328181,2.6698245892729124,0.16965389251708984
116,2.962277149361359,1.2804923140112359,0.17072796821594238
117,2.9587537410865234,2.7047408773861528,0.17302727699279785
118,2.9552106647742145,1.2775132290899678,0.17594218254089355
119,2.951620161914197,2.7413510549064375,0.17856311798095703
120,2.9480088844421077,1.2745867923450052,0.18025493621826172
121,2.9443466699477767,2.779802474534016,0.1816713809967041
122,2.9406624787226283,1.2717146477239167,0.18297886848449707
123,2.936923461341542,2.8202614409586215,0.18417763710021973
124,2.9331611567355456,1.2688987521604111,0.18540239334106445
125,2.929339700565781,2.8629164643125917,0.1876986026763916
126,2.92549352319051,1.2661414155776411,0.19108128547668457
127,2.92158336355977,2.90798223406593,0.1945021152496338
128,2.9176469073391225,1.2634453519077815,0.19618797302246094
129,2.9136410496373593,2.9557045083339646,0.19741296768188477
130,2.9096071571603828,1.260813743430953,0.198624849319458
131,2.905497754240918,3.0063661778043644,0.19980907440185547
132,2.9013583898113744,1.2582503216167353,0.2009890079498291
133,2.8971365921952357,3.0602948526430915,0.20231938362121582
134,2.8928826865434676,1.2557594688267422,0.20351409912109375
135,2.8885384577573863,3.11787244628678,0.20468425750732422
136,2.884159716374694,1.2533463468565993,0.20598983764648438
137,2.8796816030896366,3.179547409352582,0.20725202560424805
138,2.875166267335131,1.2510170605653204,0.20853877067565918
139,2.8705411101888734,3.245850527301369,0.20989346504211426
140,2.865875656320153,1.2487788680986867,0.21195244789123535
141,2.8610882218444083,3.3174155801039373,0.2141859531402588
142,2.8562569773368063,1.2466404539689693,0.2157917022705078
143,2.851289483373974,3.3950067414289435,0.21704888343811035
144,2.846274131362682,1.2446122883539976,0.21831130981445312
145,2.8411056262965033,3.479555485742898,0.21950483322143555
146,2.835884556139561,1.2427071067998088,0.22068166732788086
147,2.830490093747742,3.5722111744601492,0.22199296951293945
148,2.8250375359459747,1.240940561412952,0.22321796417236328
149,2.819387058529105,3.674411759455167,0.22449707984924316
150,2.8136719110264163,1.2393321217271922,0.22592926025390625
151,2.807728706240022,3.7879848159906664,0.22725963592529297
152,2.8017129083871284,1.2379063481934618,0.2286820411682129
153,2.7954314261856883,3.91529561121111,0.22996807098388672
154,2.789067651416463,1.2366947377183355,0.23120880126953125
155,2.7823903303253115,4.059470523331944,0.2324380874633789
156,2.7756186199339954,1.235738476481699,0.23371386528015137
157,2.768471123236732,4.224745810846439,0.23521685600280762
158,2.7612138128096317,1.2350926874761439,0.2365105152130127
159,2.753497601450664,4.417034366918062,0.23774290084838867
160,2.7456513721954083,1.234833253919938,0.2388148307800293
161,2.7372315827436875,4.6448921808056305,0.2398829460144043
162,2.728654411622559,1.2350683288003415,0.24098753929138184
163,2.719338923171911,4.92126653592211,0.24292850494384766
164,2.709827383210607,1.235958956238934,0.24440622329711914
165,2.699327998259811,5.266900978138711,0.24637460708618164
166,2.688574772521285,1.237758960559169,0.24819707870483398
167,2.676428208883335,5.717633017596449,0.24950623512268066
168,2.6639345556234915,1.2409002899532249,0.2507309913635254
169,2.649319858375172,6.3421917426268,0.2519388198852539
170,2.6341898326806366,1.2462029104999603,0.25316500663757324
171,2.615420616445766,7.294455745315252,0.2544677257537842
172,2.5957737857664682,1.2555101603734133,0.2556781768798828
173,2.5683929231631275,9.01956415901506,0.256854772567749
174,2.5390582087284876,1.2744332345453988,0.2581489086151123
175,2.4828465232558123,13.694391330378332,0.25976037979125977
176,2.417834410310496,1.3427579431380088,0.26097536087036133
177,2.145483535038588,5.464816190174341,0.2622232437133789
178,2.133052607360078,2.5915882759105706,0.2636265754699707
179,2.125694051527468,3.339150513342634,0.26502156257629395
180,2.1207709549311033,1.9119363511283314,0.26863980293273926
181,2.1162403703369144,3.108097668205902,0.2701301574707031
182,2.1119309285397776,1.8441853878654686,0.27138590812683105
183,2.10759228302798,3.1338515512819862,0.27251672744750977
184,2.103236299362951,1.8440039411389362,0.2736639976501465
185,2.098823815667794,3.176682860125735,0.27527475357055664
186,2.094378327117779,1.848166418102073,0.27736353874206543
187,2.08987146554672,3.2222546077600716,0.2786977291107178
188,2.0853289678377678,1.8528725517607536,0.28007078170776367
189,2.080721270938744,3.269860439936993,0.28205013275146484
190,2.076075934610479,1.8578787440146052,0.28391504287719727
191,2.071361374135126,3.3195578373711054,0.285297155380249
192,2.066607107980433,1.8631611047042875,0.2865564823150635
193,2.0617792658710528,3.3714686137424175,0.2877504825592041
194,2.056909531822779,1.868716879087617,0.288938045501709
195,2.051961488151253,3.4257351813748147,0.2902042865753174
196,2.0469692268012203,1.8745475821026403,0.29172754287719727
197,2.0418934882112545,3.4825175045773373,0.29328274726867676
198,2.0367710493436384,1.8806564369855148,0.295011043548584
199,2.0315594738355784,3.541994188197208,0.29662466049194336
200,2.0262985400696536,1.8870477391511193,0.2986161708831787
201,2.020942252128137,3.604364520494448,0.30028438568115234
202,2.015533752193573,1.8937265833905679,0.3015742301940918
203,2.0100230454713497,3.6698510512410487,0.30278682708740234
204,2.0044570546263287,1.9006986585330148,0.30397748947143555
205,1.9987812794820599,3.7387026912824615,0.30515098571777344
206,1.993046904384034,1.9079700404393232,0.30652308464050293
207,1.9871943370867484,3.81119841543445,0.3077571392059326
208,1.9812795818829905,1.9155469596453427,0.30955028533935547
209,1.975237271559351,3.8876516930667138,0.3110687732696533
210,1.969128881207368,1.9234355272666381,0.31269025802612305
211,1.962882469630923,3.9684158091964905,0.31435108184814453
212,1.956565745469117,1.9316414011118774,0.3165016174316406
213,1.9500992535114818,4.05389028605496,0.3182709217071533
214,1.9435578348082707,1.9401693692085986,0.31954097747802734
215,1.9368534076864812,4.144528677208448,0.3207428455352783
216,1.9300690111985368,1.9490228208887925,0.3219718933105469
217,1.9231066124096046,4.240848089935153,0.32318711280822754
218,1.9160587197259815,1.958203065692741,0.324418306350708
219,1.9088157605420122,4.3434409056491985,0.32598400115966797
220,1.9014812399673993,1.9677084465017762,0.32724928855895996
221,1.8939321272542635,4.452989326122576,0.3284420967102051
222,1.8862847728784828,1.977533173805694,0.3297288417816162
223,1.8784003523269917,4.570283595022492,0.3309648036956787
224,1.870410317278619,1.9876657802425652,0.33223891258239746
225,1.8621571811875022,4.696245060802107,0.3335399627685547
226,1.8537902741832468,1.9980870545895213,0.33489155769348145
227,1.8451298916115455,4.831955706597286,0.3361012935638428
228,1.836346694727105,2.008767256103139,0.3372986316680908
229,1.8272343054145317,4.978696453345338,0.3385586738586426
230,1.8179890548528554,2.0196623238830895,0.3397514820098877
231,1.8083722440090568,5.137997571651998,0.34091925621032715
232,1.798611391860991,2.030708666235542,0.34242773056030273
233,1.7884282261461522,5.311706132235737,0.3436770439147949
234,1.7780885653394343,2.0418159163071263,0.3448307514190674
235,1.767265113252808,5.502077960381185,0.346144437789917
236,1.7562712926389423,2.0528567293958138,0.34737181663513184
237,1.7447182612699912,5.711905714378954,0.34856367111206055
238,1.7329794301084078,2.063652199345309,0.350083589553833
