0
4.050771820549134
-18.40205299432145
-7.944414588466544
-6.004119618586864
-7.874142807414147
8.35716330913779
9.539997515449553
-0.044021236774062354
1.17952621246672
-2.6647087785812715
-9.838758212409145
16.52911219496321
6.1205690265978765
0.9912143606901285
-2.2061137332906364
1.2584786667562373
6.5413694103600974
9.73041334380982
-3.616132760693295
8.781553751055961
19.37504492006352
-9.945419432700994
4.170600472811314
18.336419925061428
5.68846339021391
2.576597627270409
-1.753579453763298
