Iterations,Function,Gradient,Time
0,120755.34941146469,36005.854158508955,0.0
1,117197.96251832509,35144.81721191554,0.0016875267028808594
2,110337.62465509803,33470.07475398108,0.004563093185424805
3,103805.88396529334,31858.49468647835,0.007422447204589844
4,97590.30163220454,30308.15001873305,0.010235309600830078
5,91678.81904628099,28817.165560482426,0.013134956359863281
6,86059.74751967555,27383.71717205772,0.015952110290527344
7,80721.75815274028,26006.030994524037,0.01878952980041504
8,75653.87185653689,24682.38265920483,0.021759986877441406
9,70845.44953553879,23411.09647600121,0.02463984489440918
10,66286.1824348242,22190.544599967565,0.02743816375732422
11,61966.08265614874,21019.14617573975,0.030247926712036133
12,57875.473847350746,19895.366459638644,0.03304600715637207
13,54004.9820695473,18817.71591958617,0.035849809646606445
14,50345.52684651336,17784.749313349934,0.039099693298339844
15,46888.31240049449,16795.06474603271,0.04346776008605957
16,43624.819078483684,15847.30270807242,0.046561241149902344
17,40546.79497271332,14940.145095216734,0.04942655563354492
18,37646.24773882229,14072.314211858456,0.05261039733886719
19,34915.436614919294,13242.571758617054,0.055608510971069336
20,32346.864644677447,12449.717803976639,0.058466196060180664
21,29933.271107796107,11692.589738005165,0.06128883361816406
22,27667.62416179887,10970.061203589645,0.06408810615539551
23,25543.113700372058,10281.040997209968,0.0671079158782959
24,23553.14443544397,9624.471927126187,0.0727396011352539
25,21691.32921308538,8999.329612186197,0.07565951347351074
26,19951.48257715855,8404.62119961319,0.07847976684570312
27,18327.61459943746,7839.383975539024,0.0815420150756836
28,16813.925000582825,7302.683838158419,0.08453917503356934
29,15404.797592691402,6793.613600533883,0.08737349510192871
30,14094.79508093232,6311.2910883912355,0.0901947021484375
31,12878.654268811106,5854.856997500402,0.09303522109985352
32,11751.281718719425,5423.472474981231,0.09586191177368164
33,10707.749926580951,5016.316388783311,0.09874796867370605
34,9743.294076529954,4632.5822502641195,0.10166287422180176
35,8853.309448298995,4271.474758997262,0.10449099540710449
36,8033.34955510513,3932.205952988272,0.10733842849731445
