Iterations,Function,Gradient,Time
0,104282.48854439492,32761.63896726382,0.0
1,102654.792963673,32346.91942785597,0.015334844589233398
2,99461.11785371207,31529.493533971916,0.02281355857849121
3,96348.37361713694,30728.254476936276,0.03049635887145996
4,93314.95463834549,29942.941746564986,0.049890756607055664
5,90359.28113205478,29173.299231881494,0.06240725517272949
6,87479.79870740678,28419.075140873527,0.07271337509155273
7,84674.97794002696,27680.021921643303,0.09980225563049316
8,81943.31395190094,26955.8961849101,0.10844922065734863
9,79283.32599893435,26246.458627823795,0.11581087112426758
10,76693.55706606757,25551.473959046805,0.13233733177185059
11,74172.57346982065,24870.71082506028,0.14666342735290527
12,71718.96446814781,24203.941737648038,0.15465044975280762
13,69331.34187748759,23550.943002508808,0.16309762001037598
14,67008.33969689622,22911.494648943648,0.18300104141235352
15,64748.61373916156,22285.38036056113,0.19046545028686523
16,62550.84126879752,21672.387406937796,0.2016143798828125
17,60413.72064682764,21072.30657616587,0.2145214080810547
18,58335.97098227198,20484.93210821362,0.2295987606048584
19,56316.331790261145,19910.06162901709,0.23853611946105957
20,54353.56265670689,19347.496085214305,0.26361918449401855
21,52446.442909471676,18797.039679424997,0.2729668617248535
22,50593.77129598685,18258.49980597083,0.28054356575012207
23,48794.365667280574,17731.68698692194,0.31040167808532715
24,47047.062668390055,17216.414808347396,0.3187088966369629
25,45350.71743514292,16712.499856637794,0.3286247253417969
26,43704.203297308195,16219.761654760105,0.3510274887084961
27,42106.41148813074,15738.022598296266,0.35941576957702637
28,40556.25086027842,15267.10789110977,0.36784863471984863
29,39052.64760824732,14806.845480477781,0.3812601566314697
30,37594.54499728665,14357.065991521007,0.399608850479126
31,36180.90309892178,13917.602660759949,0.40932464599609375
32,34810.698533172625,13488.291268624442,0.43126749992370605
33,33482.92421757862,13068.970070744346,0.43990635871887207
34,32196.589123162696,12659.479727853111,0.44757580757141113
35,30950.718037479466,12259.66323414328,0.46471309661865234
36,29744.35133491107,11869.365843924597,0.4788839817047119
37,28576.54475438668,11488.434996451666,0.4880383014678955
38,27446.369184714815,11116.720238809627,0.5177402496337891
39,26352.91045772684,10754.073146774313,0.5260839462280273
40,25295.26914943754,10400.347243597707,0.5332565307617188
41,24272.56038943076,10055.397916711661,0.5490937232971191
42,23283.913678676672,9719.082332393109,0.5641758441925049
43,22328.47271598045,9391.259348492995,0.5717954635620117
44,21405.39523324785,9071.78942539955,0.5805222988128662
45,20513.852839733267,8760.53453548478,0.6034629344940186
46,19653.030875405686,8457.358071371002,0.6153683662414551
47,18822.12827353048,8162.124753452405,0.6320645809173584
48,18020.357432515364,7874.700537213903,0.6490116119384766
49,17246.94409700946,7594.952521005556,0.6561756134033203
50,16501.127248172514,7322.748855053729,0.6852781772613525
51,15782.159002946586,7057.95865261781,0.6926150321960449
52,15089.304522065426,6800.451904330522,0.6994678974151611
53,14421.841926426447,6550.099396886409,0.724189281463623
54,13779.06222132813,6306.772637361511,0.7322356700897217
55,13160.269227941204,6070.34378455076,0.740441083908081
56,12564.77952123997,5840.685588789891,0.7653820514678955
57,11991.922373469866,5617.671341775979,0.7747287750244141
58,11441.039702075826,5401.174837903542,0.7813453674316406
59,10911.486020865812,5191.0703485791355,0.797680139541626
60,10402.62839304334,4987.23261085272,0.8120899200439453
61,9913.846384618162,4789.5368314947955,0.8194177150726318
62,9444.532016605599,4597.858707341081,0.8284909725189209
63,8994.089714362319,4412.074462309051,0.8545138835906982
64,8561.936252391348,4232.06090095457,0.861752986907959
65,8147.500692993661,4057.695477778272,0.8727478981018066
66,7750.224317260236,3888.8563807141586,0.881645679473877
67,7369.560547098132,3725.422626350783,0.9035930633544922
