Iterations,Function,Gradient,Time
0,108404.92028384558,33210.16171296537,0.0
1,105124.20868626157,32406.727822214227,0.0017647743225097656
2,98800.22265261179,30843.57179148654,0.004721403121948242
3,92783.02438208998,29338.55697993962,0.007597923278808594
4,87061.15045476417,27890.04245927703,0.010985136032104492
5,81623.46179215977,26496.425518050408,0.013945341110229492
6,76459.13612962331,25156.140523442446,0.016842126846313477
7,71557.6607073408,23867.657872803677,0.01969313621520996
8,66908.82516220282,22629.483033637272,0.022529125213623047
9,62502.714602928616,21440.155671066805,0.02545022964477539
10,58329.702851040754,20298.248861927354,0.028325796127319336
11,54380.445830460805,19202.368394456083,0.03116321563720703
12,50645.875088744026,18151.15215208683,0.03421664237976074
13,47117.191433339794,17143.269579040523,0.03709983825683594
14,43785.858666838656,16177.421224218639,0.039947509765625
15,40643.59740601052,15252.338358329225,0.04277825355529785
16,37682.37897064226,14366.782657196254,0.04732799530029297
17,34894.41932981969,13519.54594183278,0.05046272277832031
18,32272.173095447,12709.449963129247,0.053400516510009766
19,29808.327555520675,11935.346215977579,0.05656313896179199
20,27495.796743032435,11196.115764402699,0.05947303771972656
21,25327.715540392048,10490.669055908975,0.06229090690612793
22,23297.43382395758,9817.945699881291,0.0650944709777832
23,21398.510658619154,9176.914181610011,0.06789088249206543
24,19624.708558383347,8566.57148039514,0.07068562507629395
25,17969.98783551121,7985.942557214725,0.07574629783630371
26,16428.50106795746,7434.079674500558,0.07870101928710938
27,14994.58772265456,6910.061507434538,0.08210301399230957
28,13662.768980646653,6412.992002608315,0.08626723289489746
29,12427.742819309571,5941.998935777392,0.08916497230529785
30,11284.379416978034,5496.232116235753,0.09196019172668457
31,10227.716956129887,5074.861182715061,0.09481215476989746
32,9252.95791220666,4677.072938604088,0.09770011901855469
33,8355.465924432548,4302.0681901693315,0.1008305549621582
34,7530.763348928544,3949.058092602775,0.10381174087524414
35,6774.529586330307,3617.2600925661045,0.10672712326049805
36,6082.6002454310965,3305.893703161476,0.10955309867858887
37,5450.967136447067,3014.1765757270646,0.11238598823547363
38,4875.77896531613,2741.3216447371233,0.11519408226013184
39,4353.3424095225955,2486.5364841026,0.11801671981811523
40,3880.1229938600113,2249.0263321874745,0.12083625793457031
41,3452.7448751552974,2028.0023456041226,0.12363553047180176
42,3067.988355251521,1822.6962727207292,0.12651801109313965
43,2722.783795906328,1632.3815890936842,0.12933707237243652
44,2414.2007939756013,1456.3989183894057,0.13215112686157227
45,2139.4322249617717,1294.1801125331249,0.13506317138671875
46,1895.7743188016955,1145.2608460440124,0.13792967796325684
47,1680.6064419610545,1009.2669210679301,0.14080047607421875
48,1491.3775433914539,885.8573956886586,0.14362692832946777
49,1325.609254493638,774.6142669911876,0.14806866645812988
50,1180.9257483330962,674.8935486107096,0.1511991024017334
51,1055.1130812257722,585.7018580883139,0.15410399436950684
52,946.1921277905429,505.7148663982509,0.15703988075256348
53,852.4645825076221,433.5409997313125,0.1598963737487793
54,772.4823584915632,368.1838593969548,0.16275477409362793
55,704.9240143557751,309.4178404837274,0.1656019687652588
56,648.4356953429024,257.69823695460684,0.1684410572052002
57,601.5467467113139,213.59718033280114,0.1713099479675293
58,562.6923504012674,177.55634639085673,0.1741318702697754
59,530.1823536815743,150.50949964401593,0.17805695533752441
60,502.08809654347874,133.22810204465523,0.1809680461883545
61,476.5847182553875,123.46707911637013,0.18479394912719727
62,452.6022211405229,117.0323085333652,0.18796205520629883
63,429.82444935424894,110.93264816140551,0.19086956977844238
64,408.37321230993524,103.49671113568482,0.1937088966369629
65,388.6543539078804,93.39723312628286,0.1965489387512207
66,371.35393618373905,79.61833405259608,0.19982671737670898
67,357.54563517232094,66.50655977786775,0.20275378227233887
68,352.06896123100876,111.42524773322008,0.20558404922485352
69,348.23597655774324,44.50801543060191,0.20847153663635254
70,345.72455303863734,74.37178851601357,0.21127700805664062
71,344.04372273106515,28.964554740637315,0.21413064002990723
72,342.9083402744669,50.311380846620835,0.21693706512451172
73,342.1380538569359,19.89747086360295,0.2197561264038086
74,341.548801967751,38.66712345388872,0.22255659103393555
75,341.087884719656,16.225303338631583,0.22537946701049805
76,340.6602621693251,35.80431498687153,0.2282698154449463
77,340.2619602785254,15.507509573188159,0.2311110496520996
78,339.8571020764184,36.25594954527094,0.23410320281982422
79,339.44802635904364,15.826005507149691,0.24143314361572266
80,339.0170475918876,37.987682935958446,0.24480724334716797
81,338.56788592111127,16.601008786734738,0.24930667877197266
82,338.085475051058,40.61371612806944,0.25286293029785156
83,337.5724279430571,17.72895397637471,0.255969762802124
84,337.01119292101345,44.180403882154756,0.25887322425842285
85,336.40475105662273,19.222057950708855,0.26195406913757324
86,335.7319823356139,48.77236649697097,0.26490259170532227
87,334.9942615279325,21.11607161894406,0.26772522926330566
88,334.1619767525247,54.688844386866016,0.27057337760925293
89,333.23639096196945,23.522155873399296,0.27339816093444824
90,332.17438066812616,62.38520489274388,0.27817440032958984
91,330.9733062678758,26.62337729014492,0.28136563301086426
92,329.5609985127625,72.80115755290521,0.28531432151794434
93,327.9309313788993,30.743212264877638,0.2884955406188965
94,325.9641090061602,87.21101608550111,0.2913699150085449
95,323.63799444315083,36.19076276344607,0.29448604583740234
96,320.7589066262999,107.12045383253655,0.29766082763671875
97,317.28425895013163,42.88147574836321,0.3006610870361328
98,313.0009653304628,129.06960137343177,0.30350399017333984
99,308.02678967150615,48.891871706872664,0.30634236335754395
100,302.4142870534967,121.73801097918779,0.30916595458984375
101,297.8659908444169,50.29429000555416,0.31198668479919434
102,293.51975822953085,117.39071274242669,0.31482362747192383
103,289.43131768212174,42.11913073746117,0.3176450729370117
104,286.2673039979924,91.68574440757776,0.3204669952392578
105,283.8486229595127,27.966862018415373,0.3232762813568115
106,282.3210397516834,58.41029791251983,0.32607603073120117
107,281.3416431491888,17.738965977192468,0.3290066719055176
108,280.5173143229209,49.546334978193194,0.3318159580230713
109,279.7954593436333,17.213083998829102,0.33478879928588867
110,278.9655152817281,56.94745132030925,0.3377418518066406
111,278.0105145569385,19.98482641039281,0.34058475494384766
112,276.8685659782838,67.44947410931303,0.3433847427368164
113,275.51503658193093,24.449829822869294,0.34621191024780273
114,273.97953088774307,78.45341318170566,0.34903788566589355
115,272.1182304233446,30.53090558545902,0.3536794185638428
116,270.05846395433974,87.79911995943898,0.35664987564086914
117,267.63601526555703,37.98010644723404,0.3594965934753418
118,265.234485945596,92.52209264886741,0.3624401092529297
119,262.4720597751425,44.188946704975976,0.36534881591796875
120,259.49121019736094,100.72906411239912,0.3683466911315918
121,256.17528510649294,49.35238141851943,0.37123775482177734
