Iterations,Function,Gradient,Time
0,101768.97526724737,31254.036723409616,0.0
1,98681.61447968105,30495.670206947485,0.0016624927520751953
2,92731.05756632518,29019.684610263696,0.004602909088134766
3,87070.24315310587,27597.966818574878,0.007472991943359375
4,81688.47239043323,26228.980515757637,0.01029348373413086
5,76575.3483161764,24911.2425568671,0.013108015060424805
6,71720.76551523825,23643.320061054223,0.016419172286987305
7,67114.90034495978,22423.82765830328,0.019356966018676758
8,62748.2016966002,21251.42487989917,0.022194623947143555
9,58611.3822651406,20124.813682737065,0.025019407272338867
10,54695.41030162727,19042.73609755685,0.027832508087158203
11,50991.501824279076,18003.97199091332,0.030716419219970703
12,47491.11326666574,17007.336930187546,0.03355002403259277
13,44185.93454347015,16051.68014023679,0.036383867263793945
14,41067.88251670927,15135.882539428647,0.03922414779663086
15,38129.09484783141,14258.854841898668,0.04208111763000488
16,35361.92422382627,13419.535712027164,0.04666900634765625
17,32758.93294835445,12616.889956486915,0.04977011680603027
18,30312.887891874252,11849.906738909036,0.0526423454284668
19,28016.755797729496,11117.59780236669,0.05580639839172363
20,25863.698944067284,10418.995685545662,0.05875372886657715
21,23847.071164176436,9753.151919622667,0.06160855293273926
22,21960.414230289614,9119.135194342996,0.06453967094421387
23,20197.45460804284,8516.029483270571,0.06737136840820312
24,18552.10059066734,7942.932119245627,0.07025933265686035
25,17018.439823738277,7398.951811258916,0.07657647132873535
26,15590.73723313477,6883.206592898349,0.07963800430297852
27,14263.433371028796,6394.821690305003,0.08251094818115234
28,13031.143197391666,5932.927295014805,0.08531022071838379
29,11888.655317584675,5496.656226166611,0.08837604522705078
30,10830.931699436072,5085.14147089259,0.09138631820678711
31,9853.107894267861,4697.513606571386,0.09429240226745605
32,8950.49378286737,4332.898140774381,0.09717917442321777
33,8118.574855223339,3990.412861357003,0.10004091262817383
34,7353.0140064479465,3669.1653757610134,0.10287284851074219
35,6649.653784475943,3368.2511356929745,0.10572504997253418
36,6004.518952396215,3086.7523819319786,0.10853147506713867
37,5413.819127265646,2823.738580933573,0.11136722564697266
38,4873.951131925218,2578.2690199003832,0.11421489715576172
39,4381.500560307208,2349.3982247954264,0.11706829071044922
40,3933.2419354810236,2136.1847066464957,0.11987543106079102
41,3526.1367696016905,1937.7031826956102,0.12282705307006836
42,3157.328856943878,1753.059865197653,0.12569260597229004
43,2824.136278106426,1581.4097456129896,0.12855935096740723
44,2524.039871687703,1421.9742077327578,0.13141322135925293
45,2254.6682995003916,1274.0570546717888,0.13429856300354004
46,2013.7801916463861,1137.0574536674794,0.1370866298675537
47,1799.2440461390943,1010.4796377788192,0.13997411727905273
48,1609.0163896427516,893.9413174322304,0.14280438423156738
49,1441.1181118733034,787.1843943815991,0.1456432342529297
50,1293.6082466162354,690.0892164805385,0.15019440650939941
51,1164.5551422021172,602.6814417794756,0.1532728672027588
52,1052.0093555158367,525.0966253168915,0.15612459182739258
53,953.9919045366836,457.4514782639347,0.15897321701049805
54,868.5194541056306,399.6150578353542,0.1618349552154541
55,793.6777102669868,351.00115229275895,0.1647813320159912
56,727.718329509524,310.5745431860396,0.16762351989746094
57,669.1274882704965,277.09414114670324,0.17048406600952148
58,616.6363284048363,249.3953096944324,0.17345309257507324
59,569.1864700386076,226.53520786771358,0.17841458320617676
60,525.8875776964593,207.7264901065713,0.18159747123718262
61,486.00713045239416,192.13750474828893,0.18447184562683105
62,448.9917098904962,178.8325896263678,0.18749046325683594
63,414.47883712938454,166.85842401564452,0.19147825241088867
64,382.2989753008586,155.2418314858181,0.19621539115905762
65,352.4773040004756,143.07222212516254,0.19934773445129395
66,325.19469264921275,129.76960962451264,0.20223498344421387
67,300.69865370620585,115.2621763984733,0.20509552955627441
68,279.1977756272865,99.99286644385595,0.2079627513885498
69,260.77451878699304,84.67991220197842,0.2108292579650879
70,245.39198880807007,69.56657107946256,0.21364164352416992
71,233.092673661858,53.504982609729865,0.21654582023620605
72,224.27629551417468,34.74642911568159,0.21936917304992676
73,219.39413765936732,21.84882745714058,0.22282862663269043
74,218.12375595536784,66.92603362868574,0.22571730613708496
75,216.65308795168718,26.10009658285122,0.22854089736938477
76,214.87927905727852,81.82640170452586,0.23140668869018555
77,212.68513754909037,32.46023573658829,0.23424863815307617
78,209.97814456068474,102.08425903667117,0.23705673217773438
79,206.57898513816474,40.288705538395035,0.2398972511291504
80,202.48962585487624,120.81668890531479,0.24272799491882324
81,197.73794045325158,47.53694351205931,0.2455441951751709
82,192.59731490338814,119.87127552068104,0.24836015701293945
83,187.84446983846658,49.680609702516854,0.2529110908508301
84,183.47398041488358,113.53534644234556,0.2560732364654541
85,179.3244864723803,42.0530276473658,0.2589449882507324
86,176.30902092914968,85.31512906173317,0.26177167892456055
87,174.03389489310788,27.298834596541262,0.2647678852081299
88,172.7884824146241,47.97503634472067,0.2676360607147217
89,172.08383868336142,13.554460831813849,0.2705044746398926
90,171.77254415174042,21.635437258222414,0.27332520484924316
91,171.77254415174042,21.635437258222414,0.27640509605407715
