Iterations,Function,Gradient,Time
0,107584.39625660257,33167.26223743555,0.0
1,105936.61928433036,32744.639463083808,0.005853176116943359
2,102703.92287288101,31912.53717490937,0.014899969100952148
3,99553.54583273931,31098.183863943003,0.021044015884399414
4,96483.73147074379,30301.21733713667,0.026821136474609375
5,93492.758832975,29521.28494302322,0.032587289810180664
6,90578.9417658544,28758.04326726202,0.03813576698303223
7,87740.62800746216,28011.157832788973,0.0473332405090332
8,84976.19830859537,27280.302804961342,0.053423404693603516
9,82284.0655830486,26565.16070204371,0.058890581130981445
10,79662.67408656665,25865.422111338863,0.06426882743835449
11,77110.49862389191,25180.785411227767,0.06930732727050781
12,74626.04378330374,24510.956499345168,0.07698583602905273
13,72207.84319802593,23855.648527082732,0.08168411254882812
14,69854.4588338612,23214.58164057928,0.088104248046875
15,67564.48030239806,22587.48272832824,0.09360647201538086
16,65336.52419912179,21974.08517550564,0.09938740730285645
17,63169.23346575342,21374.128625098056,0.10806727409362793
18,61061.27677613466,20787.35874588838,0.11377835273742676
19,59011.34794496921,20213.52700733885,0.11975383758544922
20,57018.16535873082,19652.390461394545,0.12524771690368652
21,55080.4714280448,19103.71153121725,0.13083744049072266
22,53197.03206084967,18567.257806848338,0.13973784446716309
23,51366.636155646935,18042.801847790743,0.14530682563781738
24,49588.09511414751,17530.120992493437,0.15111351013183594
25,47860.242372626206,17028.99717471738,0.15662622451782227
26,46181.93295129611,16539.216746759103,0.16207075119018555
27,44552.04302101936,16060.570309507235,0.17070817947387695
28,42969.469486672126,15592.852549307427,0.17664098739624023
29,41433.12958648365,15135.862081612933,0.18367767333984375
30,39941.96050667218,14689.401301400376,0.19086241722106934
31,38494.91901070212,14253.276240333456,0.1964704990386963
32,37090.98108248855,13827.296430660688,0.20595645904541016
33,35729.14158287575,13411.274775836733,0.212172269821167
34,34408.413918718514,13005.027427859903,0.21909141540527344
35,33127.82972389407,12608.373671320813,0.2255566120147705
36,31886.438551574465,12221.135814158495,0.2388622760772705
37,30683.307577088446,11843.139085120154,0.2452232837677002
38,29517.52131070288,11474.211537918976,0.25162577629089355
39,28388.181319654028,11114.183962080524,0.2579805850982666
40,27294.405958761086,10762.88980046199,0.2643158435821533
41,26235.330108955335,10420.16507341983,0.2734992504119873
42,25210.104923061896,10085.848309589903,0.2798728942871094
43,24217.897578175252,9759.780483229919,0.28695130348205566
44,23257.891033975247,9441.804958057344,0.2955026626586914
45,22329.2837963383,9131.767437496663,0.30484724044799805
46,21431.28968560799,8829.51592122895,0.3114924430847168
47,20563.13760890068,8534.90066791466,0.31836819648742676
48,19724.071335836707,8247.774163938302,0.3248002529144287
49,18913.34927710273,7967.991098003004,0.33629703521728516
50,18130.244265270085,7695.408341385149,0.3428490161895752
51,17374.04333731272,7429.884933646903,0.349778413772583
52,16644.04751828951,7171.282073599857,0.3562474250793457
53,15939.571605675916,6919.463115319227,0.36823582649230957
54,15259.943953849233,6674.29356902839,0.37482714653015137
55,14604.506258248191,6435.641106711463,0.38162660598754883
56,13972.613338738736,6203.375572370496,0.38814783096313477
57,13363.632921723161,5977.3689969269235,0.40050697326660156
58,12776.945420523612,5757.495617876237,0.4072115421295166
59,12211.94371355448,5543.631903941326,0.4141569137573242
60,11668.032919765199,5335.656585132092,0.4207193851470947
61,11144.630170785806,5133.450688801666,0.4330148696899414
62,10641.164379138276,4936.897582483525,0.4823262691497803
63,10157.076001789354,4745.883024483003,0.5364148616790771
64,9691.816798214173,4560.295223357597,0.5418343544006348
65,9244.849582020794,4380.024907519783,0.5505027770996094
66,8815.647965061275,4204.965406189473,0.5552666187286377
67,8403.69609283814,4035.0127427542134,0.5618371963500977
68,8008.488369926536,3870.0657411951834,0.5679512023925781
69,7629.5291740974435,3710.0261455265468,0.5729169845581055
70,7266.332557883114,3554.7987510890857,0.5775949954986572
71,6918.42193651486,3404.2915449512598,0.5826389789581299
72,6585.329761537995,3258.415850530279,0.588303804397583
73,6266.597180027405,3117.0864688116117,0.5979695320129395
74,5961.773680247816,2980.221805232041,0.604529857635498
75,5670.416725881793,2847.743967499079,0.6104028224945068
76,5392.091382621588,2719.578815569918,0.61653733253479
77,5126.369942999504,2595.6559410854966,0.6222686767578125
78,4872.83155777547,2475.9085503178776,0.6321671009063721
79,4631.061884905841,2360.273222912092,0.6443121433258057
80,4400.65276989186,2248.6895193398427,0.6504700183868408
81,4181.20197385637,2141.0994140960584,0.6590776443481445
82,3972.312967621858,2037.4465402922758,0.6652388572692871
83,3773.5948108681514,1937.67524520514,0.6718258857727051
84,3584.6621345867443,1841.7294757262757,0.6774747371673584
85,3405.135241995428,1749.5515368065442,0.6836636066436768
