Iterations,Function,Gradient,Time
0,88848.24708738887,29719.674447800735,0.0
1,85918.0008096324,28888.941731057592,0.0021033287048339844
2,80302.01686913946,27285.262650997207,0.005743265151977539
3,74999.02525510346,25758.385922381658,0.00930929183959961
4,69994.00544392533,24304.939600754104,0.012866973876953125
5,65272.5966581533,22921.697471377043,0.016368627548217773
6,60821.069148069015,21605.574689890036,0.019856691360473633
7,56626.296380378415,20353.623074848936,0.023312807083129883
8,52675.72820085878,19163.02608138736,0.026812076568603516
9,48957.36503130684,18031.093491929485,0.030354976654052734
10,45459.73315326353,16955.255866764073,0.033859968185424805
11,42171.86112173535,15933.058804314196,0.03733634948730469
12,39083.257341457116,14962.157068021545,0.040755271911621094
13,36183.88882615925,14040.308643769285,0.0441591739654541
14,33464.16114783986,13165.368798482055,0.04990863800048828
15,30914.899568286728,12335.284216671991,0.05361366271972656
16,28527.33132920208,11548.087296868103,0.0570676326751709
17,26293.06906048439,10801.890693625404,0.06058216094970703
18,24204.095248849055,10094.882192672654,0.06398677825927734
19,22252.747691452103,9425.32000624156,0.06739258766174316
20,20431.705842036066,8791.528572300678,0.0707547664642334
21,18733.977940940917,8191.894934980126,0.07411956787109375
22,17152.888805759296,7624.865773744549,0.07863330841064453
23,15682.068147128915,7088.945135817236,0.08251166343688965
24,14315.439264806882,6582.692910024103,0.0858912467956543
25,13047.207973413673,6104.724060622333,0.08940005302429199
26,11871.851605735214,5653.708616596574,0.09271907806396484
27,10784.10794497948,5228.372384685894,0.09603142738342285
28,9778.963946843718,4827.498321662803,0.09928750991821289
29,8851.644128979386,4449.928460708602,0.10253405570983887
30,7997.598531371166,4094.5662343491113,0.10571599006652832
31,7212.490189117316,3760.378966910531,0.1089169979095459
32,6492.182113209214,3446.400215702023,0.11206269264221191
33,5832.72385081144,3151.7315141374092,0.11528778076171875
34,5230.337801375853,2875.5429060425267,0.11842966079711914
35,4681.405606223539,2617.071462833583,0.12160706520080566
36,4182.455111575514,2375.616774055568,0.12472796440124512
37,3730.148622686448,2150.5322765217106,0.1278703212738037
38,3321.2733910870024,1941.2113927407245,0.13097524642944336
39,2952.735440074862,1747.0680181997816,0.13444733619689941
40,2621.5578170611475,1567.5121738464286,0.13783597946166992
41,2324.884009091232,1401.9236963419007,0.14096975326538086
42,2059.9864380256936,1249.6292881122067,0.14396071434020996
43,1824.2786741141367,1109.8900540138688,0.14701581001281738
44,1615.328541669351,981.9063880198883,0.15192294120788574
45,1430.8681673549568,864.8438781628649,0.1551511287689209
46,1268.7967955992601,757.8785651147106,0.15813422203063965
47,1127.1730793590627,660.2547893054725,0.16141104698181152
48,1004.1952630538,571.3459198635077,0.1644001007080078
49,898.1697824836045,490.70655222386154,0.16730260848999023
50,807.4713870027673,418.1007792569038,0.17017388343811035
51,730.501702834835,353.4828710870186,0.17308998107910156
52,665.658768768799,296.8996509172332,0.17714810371398926
53,611.3357007527713,248.29778245979477,0.1803433895111084
54,565.9645649008221,207.2930485375343,0.18327760696411133
55,528.095977184545,173.1087988617369,0.18613529205322266
56,496.4531818527933,144.9006470179001,0.18909597396850586
57,469.8995186318566,122.11565584984146,0.19269132614135742
58,447.39267499199065,104.28899583259386,0.19568991661071777
59,427.9874182304289,91.04142822162817,0.19875073432922363
60,410.7872021245496,82.15606994182507,0.2016456127166748
61,394.9860623009002,76.6527508305919,0.20471572875976562
62,380.122540595538,72.14501182100236,0.20766091346740723
63,366.29101050196493,65.87281069281954,0.21057629585266113
64,354.0678496257452,56.25856163107564,0.21339821815490723
65,344.335168920966,47.27115568348956,0.21618962287902832
66,340.5422778290518,84.2776063056028,0.21901559829711914
67,337.5474895800851,37.8239987687747,0.2218785285949707
68,334.8702874736401,79.30268312506207,0.22472310066223145
69,332.2087938409111,39.472976002524106,0.22754549980163574
70,329.42637827739105,88.19838053031671,0.2303626537322998
71,326.24821785501206,46.416831832020705,0.23340964317321777
72,323.04799321294433,96.94847795699853,0.23626160621643066
73,319.3585359358773,54.090210229844125,0.23919343948364258
74,315.3707723586323,109.37033855105636,0.24208307266235352
75,310.76497254820123,62.24100217897447,0.24495553970336914
76,305.6064850015059,124.93535161886996,0.24777722358703613
77,299.69036162149956,70.38449291206446,0.25063204765319824
78,293.17949100786507,139.75106037336283,0.2553391456604004
79,285.9179260345478,76.32814935048076,0.25847768783569336
80,278.35748620914546,146.3706028257601,0.2613554000854492
81,270.5414299487572,76.73089936454691,0.26453709602355957
82,263.1581553373924,140.64582821794386,0.2674448490142822
83,256.1440032822217,68.5735812575942,0.2702946662902832
84,250.32140223414214,118.83868059088502,0.2731337547302246
85,245.4509028941138,53.586791634094745,0.27605414390563965
86,241.9107281322688,87.8653638632704,0.2789301872253418
87,239.30452915572124,37.225194131169395,0.28319549560546875
88,237.58332181069292,58.95309499835898,0.2861943244934082
89,236.4242252071897,24.214195378044423,0.290891170501709
90,235.68120041686782,38.34246496775655,0.29561710357666016
91,235.1924339475059,15.793322489914193,0.29871273040771484
92,234.86588493765626,25.948247693152517,0.30155062675476074
93,234.64118106415793,10.99074218140216,0.30460143089294434
94,234.64118106415793,10.99074218140216,0.30748963356018066
