Iterations,Function,Gradient,Time
0,74666.86762720914,27465.439391710228,0.0
1,71961.06443915292,26653.977482170478,0.0034329891204833984
2,66788.50301810494,25084.74648833591,0.009534120559692383
3,61922.60242080815,23586.88644923619,0.015501022338867188
4,57349.35318049261,22157.774026217307,0.021422863006591797
5,53055.258548750324,20794.904376043523,0.027377605438232422
6,49027.311338586274,19495.88574242019,0.03322458267211914
7,45252.9718398708,18258.434137453085,0.039141178131103516
8,41720.14679061734,17080.36809687395,0.045087337493896484
9,38417.169391574294,15959.603484591888,0.054297685623168945
10,35332.78035729148,14894.148314392069,0.06063961982727051
11,32456.11000396464,13882.097549700109,0.0674283504486084
12,29776.661382782375,12921.62783651205,0.07353591918945312
13,27284.29447696144,12010.992120004426,0.08175849914550781
14,24969.211490912105,11148.514092013029,0.08819055557250977
15,22821.94327077348,10332.582414437422,0.09458255767822266
16,20833.336906672073,9561.64466266778,0.10079336166381836
17,18994.544578227662,8834.20093365527,0.10668373107910156
18,17297.013715681405,8148.797066396227,0.11281204223632812
19,15732.478558802934,7504.017431009193,0.11866521835327148
20,14292.953202975405,6898.477261084836,0.12461042404174805
21,12970.726223862806,6330.81454001811,0.13045644760131836
22,11758.356964407572,5799.681515157074,0.1363990306854248
23,10648.673544177014,5303.73601340928,0.1438765525817871
24,9634.772603252239,4841.6328735636125,0.1505126953125
25,8710.020712830616,4412.015987717965,0.16022086143493652
26,7868.057267415689,4013.5116309244745,0.16657686233520508
27,7102.798521473479,3644.7239028904587,0.17268061637878418
28,6408.442262190963,3304.2331328695814,0.1796255111694336
29,5779.472451389682,2990.597925256852,0.18893861770629883
30,5210.663070854817,2702.361089734258,0.19528412818908691
31,4697.080419649222,2438.059014109238,0.20158171653747559
32,4234.083281483057,2196.2332108185856,0.20737934112548828
33,3817.3207138317393,1975.442016788898,0.21310067176818848
34,3442.7276657105217,1774.2700328133133,0.21872448921203613
35,3106.519108269646,1591.3331194148222,0.22425246238708496
36,2805.183716828375,1425.2777885745543,0.22963309288024902
37,2535.4782107610313,1274.7756559999175,0.23490452766418457
38,2294.4230906468074,1138.5160676993473,0.2401876449584961
39,2079.299620728051,1015.2026608843435,0.24539828300476074
40,1887.6465175581875,903.5616850386963,0.25055646896362305
41,1717.2531500958353,802.3701915225278,0.25565218925476074
42,1566.1446403400334,710.509151813671,0.2634732723236084
43,1432.5539133851767,627.0385127466558,0.268695592880249
44,1314.8776394223619,551.2767660735262,0.2739241123199463
45,1211.618418281313,482.8479188079299,0.2788388729095459
46,1121.32478616028,421.6449978359196,0.2837545871734619
47,1042.5499022934177,367.68143937376163,0.2885169982910156
48,973.848455702576,320.8843445534781,0.2935371398925781
49,913.8106735410563,280.96156672604326,0.298555850982666
50,861.1082252088258,247.40750103304788,0.30306577682495117
51,814.5305460081328,219.56266854898848,0.30751681327819824
52,773.0108253050654,196.6590978602163,0.31208205223083496
53,735.6421159104362,177.88690782852532,0.31637048721313477
54,701.67592911681,162.49635397740823,0.320584774017334
55,670.4998259573163,149.8924779739242,0.3247511386871338
56,641.6005520918776,139.67753257944662,0.3288898468017578
57,614.5261352853987,131.61634524528114,0.3329434394836426
58,588.8634568234675,125.52139577765917,0.33698058128356934
59,564.2437792727771,121.11066959589219,0.34097886085510254
60,540.3708416166473,117.94767801879603,0.34496378898620605
61,517.0473376134294,115.50687569313475,0.3488738536834717
62,494.1821168597888,113.26883613394389,0.3527357578277588
63,471.78447079296063,110.74383485476721,0.35651135444641113
64,449.96181904799624,107.4258868131218,0.3603544235229492
65,428.92937775623307,102.7330341162328,0.36612725257873535
66,409.02827279695555,95.99817999346475,0.3701035976409912
67,390.7347018919795,86.58734005178549,0.3737616539001465
68,374.6253621537154,74.26425532643559,0.37732839584350586
69,361.2230873561254,60.21741450036348,0.3809702396392822
70,350.4864263039669,49.88817266914986,0.3844630718231201
71,340.65123770609546,52.50149070465503,0.38790035247802734
72,329.29975050369745,65.05265183123983,0.39127135276794434
73,317.1995485817053,92.3149057238924,0.39559483528137207
74,309.1362949272049,127.0244549392582,0.39926695823669434
75,300.18331534805884,100.73456815933352,0.40252041816711426
76,290.90219192941265,133.15097523033367,0.4057440757751465
77,281.5285439930325,98.65073265816329,0.40976667404174805
78,272.9752537243278,123.76351286125549,0.4132986068725586
79,265.3254944875247,85.1626169498768,0.4165070056915283
80,259.1934566716503,102.08739785291303,0.41965556144714355
81,254.25373183966738,66.73689943311568,0.4227018356323242
82,250.59830038475505,78.46732775270327,0.42579174041748047
83,247.7889139230165,50.69792063251595,0.4294421672821045
84,245.70462586997812,60.73661184309056,0.4325904846191406
85,244.05250764606788,40.44538949570869,0.4355905055999756
86,242.70979626563013,51.377702364974986,0.43851470947265625
87,241.52953245997813,36.14753777698802,0.44142866134643555
88,240.43184773602377,49.214572782722705,0.444317102432251
89,239.34676534277565,36.1831686731186,0.44716358184814453
90,238.23257617647985,51.41373697888399,0.45002150535583496
91,237.05071076206147,38.576053381804556,0.4528367519378662
92,235.78160924420945,55.73440006965113,0.45568251609802246
93,234.39844974926157,42.08801906372831,0.4586000442504883
94,232.89071870616667,61.09083925636519,0.4614682197570801
95,231.23652201455897,46.13290831260997,0.46429014205932617
96,229.43086427940358,66.9165903584919,0.4688234329223633
97,227.45639353146055,50.30527270661083,0.472027063369751
98,225.3187749009454,72.61071976745508,0.47486352920532227
99,223.00934584111914,54.06356417709947,0.4777402877807617
100,220.55621221760225,77.24169422840919,0.4806349277496338
101,217.96624428810898,56.59152334402299,0.48361897468566895
102,215.30315467321753,79.48833261784935,0.4864847660064697
103,212.59309109986842,56.86733763867683,0.4893960952758789
104,209.9371236409836,77.92381618224903,0.4924187660217285
105,207.37141156310201,54.01909569229709,0.49684953689575195
106,205.01020254959917,71.6993111268456,0.5000710487365723
107,202.87453567482504,47.88603690816762,0.5029339790344238
108,201.0479118719634,61.29195327593146,0.5057883262634277
109,199.5137297304301,39.368327598208275,0.508908748626709
110,198.29667275382627,48.59317014079964,0.5163967609405518
111,197.34692005946872,30.115247430597105,0.5197079181671143
112,196.64249175588185,36.030418964057596,0.5225589275360107
113,196.1263850392824,21.717248163216592,0.52543044090271
114,195.76219834026182,25.43918851171248,0.5283060073852539
115,195.50666033293857,15.095201104839322,0.5318267345428467
116,195.50666033293857,15.095201104839322,0.535167932510376
