Iterations,Function,Gradient,Time
0,98102.85246231493,32058.22609896503,0.0
1,94940.38039663149,31194.58690890335,0.0568544864654541
2,88870.0965727218,29521.485122594888,0.09899497032165527
3,83127.16251196027,27920.68431344411,0.10430574417114258
4,77697.34903057347,26389.881171781017,0.10968804359436035
5,72566.88355472642,24926.812955455818,0.11481213569641113
6,67722.44198100969,23529.257759222648,0.11989974975585938
7,63151.14047941281,22195.034820476172,0.12919282913208008
8,58840.52723162504,20922.004860095218,0.13463330268859863
9,54778.57409783317,19708.07045619585,0.14029717445373535
10,50953.66820577956,18551.1764468236,0.14561724662780762
11,47354.603456893725,17449.31035482198,0.1509993076324463
12,43970.57194602857,16400.50282412835,0.15631866455078125
13,40791.15529398309,15402.828051453609,0.16156244277954102
14,37806.31589582951,14454.40419068149,0.1667790412902832
15,35006.38809335226,13553.393699506374,0.1730666160583496
16,32382.0692868536,12698.003589148317,0.1818678379058838
17,29924.41101030692,11886.485529037516,0.18726348876953125
18,27624.810004316423,11117.135750070109,0.19286060333251953
19,25474.999333315936,10388.29468370175,0.20125913619995117
20,23467.039606360744,9698.346271470826,0.20702409744262695
21,21593.31037380136,9045.716882626892,0.21311450004577637
22,19846.501783691074,8428.873788782514,0.21864557266235352
23,18219.606590088813,7846.323166409126,0.2240467071533203
24,16705.912608106857,7296.60763279756,0.23442530632019043
25,15298.995704873703,6778.30337021419,0.24033665657043457
26,13992.713398641616,6290.016956215781,0.24577116966247559
27,12781.199107443876,5830.3820927117185,0.2510848045349121
28,11658.857042247237,5398.056506163672,0.25630664825439453
29,10620.357677346603,4991.719365913517,0.26163458824157715
30,9660.633655209765,4610.069622540129,0.2668273448944092
31,8774.875899726614,4251.825686013724,0.2719607353210449
32,7958.529630036124,3915.726826896546,0.2771897315979004
33,7207.2898991255515,3600.536580108856,0.2823526859283447
34,6517.096241237806,3305.048257161228,0.28737425804138184
35,5884.126012898889,3028.0924421536643,0.29262447357177734
36,5304.786062761959,2768.546091145258,0.29767441749572754
37,4775.702465852311,2525.3426238044594,0.3052997589111328
38,4293.708197187433,2297.4822518309534,0.31075382232666016
39,3855.8287748341263,2084.041787445979,0.31575965881347656
40,3459.2660408461093,1884.1833437577427,0.32065439224243164
41,3101.3803382605133,1697.161636257317,0.325700044631958
42,2779.671369315171,1522.3298764512747,0.33054685592651367
43,2491.7580101950803,1359.144268675346,0.33575868606567383
44,2235.35738872349,1207.1666586293645,0.3405017852783203
45,2008.2636987373985,1066.0641010228521,0.34557104110717773
46,1808.3275094714018,935.6041367929604,0.35041117668151855
47,1633.43635924348,815.6477452169014,0.3550715446472168
48,1481.4963179974316,706.1502907834249,0.35974717140197754
49,1350.411067205506,607.1905185821483,0.36429405212402344
50,1238.051010819381,519.0400377011658,0.3687295913696289
51,1142.206744675915,442.22588011242357,0.37314438819885254
52,1060.5419701906283,377.41811304626856,0.3775153160095215
53,990.6041788760749,324.93548277386054,0.3818492889404297
54,929.9701180088189,284.0116940142458,0.3860812187194824
55,876.5118854764437,252.52171488888308,0.39034008979797363
56,828.6253523935734,227.60218114787963,0.3946042060852051
57,785.2747900966432,206.65574356874168,0.3988378047943115
58,745.8574412291217,188.03179200740456,0.40291786193847656
59,709.9897921726414,171.13581156614904,0.40703320503234863
60,677.3273277453154,156.02646137225184,0.41312336921691895
61,647.4985481965697,142.78673184427777,0.4173543453216553
62,620.1426497187903,131.24353851808002,0.42125439643859863
63,594.9437356129117,121.20477035665576,0.4252927303314209
64,571.6070472593879,112.64589327578479,0.4291567802429199
65,549.8371266548842,105.52284854530824,0.4329681396484375
66,529.3722614745924,99.50126621800571,0.4366886615753174
67,510.05150361297626,93.94948655293055,0.44131040573120117
68,491.85096765933264,88.205454520972,0.44537925720214844
69,474.8592048609667,81.87524387838671,0.4490854740142822
70,459.21410100501987,75.24929864131167,0.45271992683410645
71,445.26480175582265,76.3452653958575,0.4566221237182617
72,439.426086757908,134.75358164214765,0.460341215133667
73,434.19327588121587,74.26073616674665,0.4638938903808594
74,430.0313585494246,110.00308486875909,0.46738386154174805
75,426.1610002236362,73.46365821654784,0.4709019660949707
76,422.76916610256905,95.37344004277912,0.4743359088897705
77,419.5554317080553,73.26370702205612,0.4777200222015381
78,416.6342791727274,84.5803428562796,0.48124027252197266
79,413.84280340355656,72.92565800064276,0.48676395416259766
80,411.2714875762224,75.43688042688483,0.4903385639190674
81,408.81601242264185,71.84338015290099,0.49375438690185547
82,406.5574970893039,66.90310187959233,0.4970862865447998
83,404.41682638621114,69.59367655134831,0.5003869533538818
84,402.46875837965894,58.60698739090922,0.5035693645477295
85,400.6418613479854,66.09008890651417,0.5067343711853027
86,399.0034031148552,50.63815950154618,0.5098106861114502
87,397.4789359935625,61.7233525437338,0.5145540237426758
88,396.1270686140734,43.4215573648124,0.5178213119506836
89,394.86381309602314,57.43004866963888,0.520831823348999
90,393.74123829122857,37.56045722438366,0.5238251686096191
91,392.66196541768903,54.564275730100945,0.5269017219543457
92,391.67834604019373,33.58553608697239,0.5298202037811279
93,390.6761027510285,54.47039609981592,0.5327253341674805
94,389.7180573023407,31.652222391193913,0.5356454849243164
95,388.6648723596711,57.97814611356206,0.5384962558746338
96,387.6031337396748,31.438208637374114,0.5428617000579834
97,386.3414093030038,65.58716511995456,0.5460383892059326
98,385.01487349455437,32.44949208921598,0.5489258766174316
99,383.29182982327507,78.8885558073537,0.5517880916595459
100,381.4212205585232,34.475245562836754,0.5546512603759766
101,378.5981187093167,104.34826677213323,0.5576345920562744
102,375.40968559412187,37.97472612404405,0.5605459213256836
103,369.80774266240115,95.21105235475635,0.5633847713470459
104,366.78462799587453,45.19193806262355,0.5662615299224854
105,362.2159647581507,123.80373094680088,0.5691037178039551
106,357.30047388470234,47.441408461568976,0.5719759464263916
107,350.03923120407444,90.04345524212198,0.5748286247253418
108,346.80049441546464,51.99808670622693,0.5776598453521729
109,342.9833108421723,98.42692800218221,0.5805160999298096
110,339.3360905172486,46.47930284472434,0.5833544731140137
111,335.04849710696993,101.42540629992382,0.5862100124359131
112,331.36069505575534,36.104932863853776,0.5890405178070068
113,326.92006479135205,69.01657572308378,0.5919523239135742
114,325.00826451965196,27.728673827688127,0.5948421955108643
115,322.26561664108164,77.39109063612757,0.5977005958557129
116,319.7233215899105,27.547948827577763,0.6006371974945068
117,315.23902505906034,57.27845338187678,0.6037037372589111
118,313.25640952415614,34.469955691397985,0.6066684722900391
119,310.40739230896133,68.99894642328896,0.6095149517059326
120,307.3690894119287,37.18030109535283,0.6123676300048828
121,302.20641643436505,66.94357969168173,0.6167738437652588
122,298.20323851805676,45.783500249595804,0.6198856830596924
123,291.8581995989306,64.85715925273837,0.622765302658081
124,285.5518008544691,57.78013243022012,0.6255912780761719
125,277.27154342765994,58.834899433637354,0.6285655498504639
126,268.73127784694594,68.78505169910584,0.6314103603363037
127,265.33730501120755,73.37239270438764,0.6342780590057373
128,262.38156009467724,60.86644739932143,0.6370806694030762
129,259.7791575092152,64.87432656133959,0.6399490833282471
130,257.5266760324576,52.155135345604435,0.6450247764587402
131,255.6555542667436,53.75772375457698,0.6482639312744141
