Iterations,Function,Gradient,Time
0,94136.00734639667,31067.589935353448,0.0
1,92593.14367444247,30647.771241898146,0.004842996597290039
2,89569.84998093454,29821.323152556113,0.0201876163482666
3,86628.30899925371,29012.658851585133,0.027067899703979492
4,83766.75835752038,28221.459437393518,0.05099129676818848
5,80983.4672562657,27447.412328938844,0.06050300598144531
6,78276.73584509757,26690.211092451817,0.0671083927154541
7,75644.89461640442,25949.555273938808,0.07499194145202637
8,73086.30381552328,25225.150237398466,0.09781694412231445
9,70599.35286680308,24516.707008673362,0.10536837577819824
10,68182.45981500526,23823.94212484364,0.11198806762695312
11,65834.07078149167,23146.577489055846,0.13454723358154297
12,63552.659434663445,22484.340230665995,0.14245128631591797
13,61336.7264741245,21836.962570562653,0.1491560935974121
14,59184.7991280603,21204.18169152187,0.15599346160888672
15,57095.430663335,20585.739613433034,0.18391203880310059
16,55067.199907830494,19981.38307322147,0.19146370887756348
17,53098.71078456476,19390.863409281017,0.19853734970092773
18,51188.59185714965,18813.93645021768,0.21954774856567383
19,49335.49588616703,18250.362407693257,0.22699475288391113
20,47538.09939606455,17699.90577314668,0.23373961448669434
21,45795.10225219374,17162.335218159373,0.24090003967285156
22,44105.227247639654,16637.423498220465,0.2660996913909912
23,42467.21969951358,16124.947359637223,0.2757701873779297
24,40879.84705440758,15624.687449326104,0.2832655906677246
25,39341.89850273693,15136.42822720999,0.3020656108856201
26,37852.18460172289,14659.957880937462,0.30912017822265625
27,36409.53690679944,14195.068242630217,0.31714940071105957
28,35012.80761125513,13741.554707354597,0.3250434398651123
29,33660.86919395366,13299.216153002628,0.34533095359802246
30,32352.614075008474,12867.85486125647,0.3525409698486328
31,31086.95427931979,12447.276439297546,0.3623180389404297
32,29862.82110791647,12037.289741907354,0.3701355457305908
33,28679.16481708266,11637.706793590805,0.39379405975341797
34,27534.954305285555,11248.342710334487,0.4004476070404053
35,26429.176807960815,10869.015620591088,0.40881776809692383
36,25360.837600254825,10499.546585057324,0.4224069118499756
37,24328.95970786647,10139.75951478589,0.43233680725097656
38,23332.58362617969,9789.481087142454,0.4398031234741211
39,22370.767047927275,9448.540659087153,0.44672536849975586
40,21442.584599681275,9116.770177227265,0.46805667877197266
41,20547.12758752139,8794.004084055568,0.4754664897918701
42,19683.5037522934,8480.079219759375,0.482724666595459
43,18850.837034931883,8174.834718961907,0.49004268646240234
44,18048.267352386963,7878.111901744628,0.5144038200378418
45,17274.950384758922,7589.754158301771,0.522280216217041
