Iterations,Function,Gradient,Time
0,106724.03400865021,32690.479725773388,0.0
1,105099.99963667135,32271.689209834887,0.012878656387329102
2,101914.23335611129,31446.78176668659,0.01991724967956543
3,98810.09615763395,30639.05678278867,0.026807546615600586
4,95785.88395874285,29848.231649226123,0.033231496810913086
5,92839.92075328194,29074.027439847512,0.04002213478088379
6,89970.5582452706,28316.16886975552,0.04548764228820801
7,87176.17548673089,27574.384256949445,0.055033206939697266
8,84455.17851919864,26848.40548695196,0.06053566932678223
9,81806.00001863086,26137.967980245932,0.06592035293579102
10,79227.09894343549,25442.810662338936,0.07104682922363281
11,76716.96018537042,24762.675936262644,0.07540631294250488
12,74274.09422308023,24097.309657301896,0.07980656623840332
13,71897.03677805603,23446.461109733675,0.08579087257385254
14,69584.34847283055,22809.882985339675,0.09144139289855957
15,67334.61449124337,22187.331363437333,0.09615230560302734
16,65146.44424063724,21578.565692154025,0.1009058952331543
17,63018.47101587692,20983.348770646466,0.1053612232208252
18,60949.351665110946,20401.44673194408,0.10984563827514648
19,58937.76625723108,19832.62902606999,0.11635971069335938
20,56982.417751020235,19276.668403067746,0.12127494812011719
21,55082.03166601776,18733.34089553621,0.12575459480285645
22,53235.35575517144,18202.42580024932,0.13016629219055176
23,51441.15967939126,17683.705658413226,0.13472747802734375
24,49698.23468416277,17176.9662340906,0.1392977237701416
25,48005.39327842872,16681.996490302197,0.14377331733703613
26,46361.46891599605,16198.58856229989,0.1486215591430664
27,44765.31567977607,15726.5377274943,0.1534111499786377
28,43215.80796922016,15265.642371515636,0.15799999237060547
29,41711.84019136111,14815.703949889146,0.1625051498413086
30,40252.326455926705,14376.526944818414,0.16744256019592285
31,38836.20027503721,13947.918816592133,0.17194700241088867
32,37462.41426804856,13529.6899491641,0.17946457862854004
33,36129.93987214428,13121.653589503534,0.18406391143798828
34,34837.767059316844,12723.625780374949,0.18908476829528809
35,33584.90406040955,12335.425286284373,0.19353413581848145
36,32370.377096912507,11956.873512422986,0.19955945014953613
37,31193.230121216046,11587.794416550796,0.20405888557434082
38,30052.524566026812,11228.01441389146,0.2103137969970703
39,28947.33910363569,10877.362275255191,0.21489548683166504
40,27876.769415697767,10535.669018768276,0.21968483924865723
41,26839.927974138333,10202.767795763559,0.22427129745483398
42,25835.943833733974,9878.493771574122,0.22875428199768066
43,24863.962436833648,9562.684002168644,0.2332451343536377
44,23923.14543058127,9255.177307767677,0.23785400390625
45,23012.670496876868,8955.814144780066,0.24332261085510254
46,22131.731195170432,8664.436477592182,0.24782228469848633
47,21279.536818018918,8380.887651922892,0.25235581398010254
48,20455.312259158763,8105.012271616919,0.2575373649597168
49,19658.2978936508,7836.656080880888,0.2620553970336914
50,18887.749469449693,7575.6658540623375,0.2664937973022461
51,18142.93800953613,7321.889295124553,0.2732679843902588
52,17423.149723534625,7075.174948972927,0.2778499126434326
53,16727.685927525337,6835.372126735555,0.28231000900268555
54,16055.86297055424,6602.330846988143,0.286876916885376
55,15407.012166153101,6375.901794738761,0.29128527641296387
56,14780.479727012393,6155.936299751825,0.29586243629455566
57,14175.62670080444,5942.286335495814,0.30534815788269043
58,13591.828905043934,5734.804539651466,0.30992603302001953
59,13028.476858797316,5533.344256725151,0.3142995834350586
60,12484.975709019604,5337.7596028870985,0.31888508796691895
61,11960.745149307191,5147.905552710029,0.3232738971710205
62,11455.21932890963,4963.63804703571,0.3276546001434326
63,10967.846749943208,4784.814120761824,0.33205103874206543
64,10498.09015089012,4611.29204893586,0.3377678394317627
65,10045.42637464726,4442.931509182553,0.3423020839691162
66,9609.34621960158,4279.593758190789,0.34670090675354004
67,9189.354272448787,4121.1418197568,0.35126614570617676
68,8784.968721731175,3967.4406817307467,0.35569095611572266
69,8395.721151339416,3818.3574991482305,0.36009716987609863
70,8021.156313495492,3673.761800847101,0.36711883544921875
71,7660.831880999825,3533.5256969694824,0.37209415435791016
72,7314.318178777554,3397.524084922169,0.3765385150909424
73,6981.197894990859,3265.6348516052317,0.3809702396392822
74,6661.06577218915,3137.739070006629,0.3855428695678711
75,6353.528279143438,3013.721188586324,0.3899197578430176
76,6058.20326415153,2893.4692122227493,0.3943161964416504
77,5774.719590705732,2776.874873852858,0.40059518814086914
78,5502.7167564836345,2663.83379628927,0.4054741859436035
79,5241.844496657786,2554.2456440268074,0.40988802909851074
80,4991.762372523732,2448.014265134403,0.4142570495605469
81,4752.139346425001,2345.047823537436,0.41880130767822266
82,4522.653343916899,2245.2589220880463,0.4232168197631836
83,4302.990804072906,2148.5647167372445,0.4301950931549072
84,4092.8462188198137,2054.8870217802564,0.43514132499694824
85,3891.9216622210574,1964.1524054366284,0.4398839473724365
86,3699.9263107555757,1876.2922738139118,0.44435620307922363
87,3516.575955919471,1791.2429394328874,0.44886279106140137
88,3341.592510984108,1708.9456678041731,0.45335912704467773
89,3174.7035145652317,1629.346691907865,0.4579029083251953
90,3015.6416348931316,1552.3971797804488,0.46283864974975586
91,2864.1441804221145,1478.0531348377112,0.46736574172973633
92,2719.9526247595877,1406.2752023643025,0.4721341133117676
93,2582.812156866156,1337.0283494039727,0.4766719341278076
94,2452.4712710316826,1270.281380118219,0.48125267028808594
95,2328.68141509668,1206.0062460291838,0.48581767082214355
96,2211.1967194209324,1144.1771123356143,0.49024391174316406
97,2099.773832652368,1084.7691498674174,0.49514007568359375
98,1994.1718926492713,1027.7570393362575,0.501201868057251
99,1894.1526610002834,973.1132018559383,0.5058341026306152
100,1799.4808464164764,920.8058074579081,0.5102360248565674
101,1709.9246348572947,870.7966597028563,0.5146791934967041
102,1625.25643192126,823.0391051422201,0.5191819667816162
103,1545.2538056719882,777.4761644314638,0.5260884761810303
104,1469.7005963611803,734.039118675201,0.5306379795074463
105,1398.3881350367415,692.6468011299588,0.5352516174316406
106,1331.1164882123724,653.2058332172982,0.5396902561187744
107,1267.6956236738797,615.6120001271473,0.5440638065338135
108,1207.9463764938369,579.7528828993644,0.548468828201294
109,1151.7010879563863,545.5117494961556,0.5529296398162842
110,1098.8037970449977,512.7725549938787,0.5581207275390625
111,1049.1098883314753,481.42570891837636,0.5625667572021484
112,1002.4851453585694,451.3740417790556,0.5670957565307617
113,958.8042272635565,422.5381714143301,0.571584939956665
114,917.948676070935,394.86030267282587,0.5759954452514648
115,879.8046608445131,368.3055122501026,0.5803983211517334
116,844.2607467146917,342.8599226334488,0.5848853588104248
117,811.2060022787966,318.5259457197386,0.5900998115539551
118,780.5286878819694,295.31586370271003,0.5945723056793213
119,752.1155869735164,273.2459675282585,0.5991804599761963
120,725.8518003362992,252.33359740993555,0.6050500869750977
121,701.6206328672789,232.59822519488307,0.6095786094665527
122,679.3031945506622,214.0655004362639,0.6140658855438232
123,658.7775563858293,196.7712496059757,0.6208555698394775
124,639.9176391296554,180.76224574348555,0.6254150867462158
125,622.5922543396281,166.09248789929944,0.6297988891601562
126,606.6647038850715,152.81640382557657,0.6343991756439209
127,591.9931068482064,140.98174596286867,0.6388497352600098
128,578.4313709503909,130.62388085748228,0.6432898044586182
129,565.830682202871,121.76058085886939,0.6477234363555908
130,554.0415884839709,114.38476273530149,0.6529381275177002
131,542.9169839243291,108.4538938305682,0.6575262546539307
132,532.3162550351171,103.87849111921547,0.6619484424591064
133,522.1104186743802,100.51523035488066,0.6664168834686279
134,512.1875039250081,98.16961108452175,0.6709067821502686
135,502.4571255629384,96.60876519602414,0.6752984523773193
136,492.85340689310914,95.58013029019894,0.6797242164611816
137,483.3359777429674,94.82994178473055,0.6848256587982178
138,473.88931556538336,94.1173757533121,0.6895747184753418
139,464.52094653386627,93.22346570897854,0.6940491199493408
140,455.25896793924744,91.956387333868,0.6986136436462402
141,446.14912717088754,90.15572470139176,0.704392671585083
142,437.25142017257764,87.69845481218088,0.7089495658874512
143,428.63590247627934,84.50936020797988,0.7148852348327637
144,420.3771297141769,80.57873474378057,0.7197246551513672
145,412.54635507373047,75.99007013127658,0.724292516708374
146,405.20042986987113,70.95739315740214,0.7287442684173584
147,398.36684236216774,65.85896975034369,0.7335128784179688
148,392.02706262830765,61.21968688977701,0.7379941940307617
149,386.1075835780337,57.55146759511497,0.7424416542053223
150,380.49642438840954,55.02691743523069,0.7472982406616211
151,375.09268246559645,53.24701737208759,0.7520239353179932
152,369.85920507556784,51.43773778397886,0.7566101551055908
153,364.8377613015507,48.88903709685499,0.7611956596374512
154,360.12501806342385,45.25926390421969,0.7656674385070801
155,355.8253463186754,40.793997074360576,0.770164966583252
156,351.97713085866513,36.64425360137748,0.774573564529419
157,348.4517632060262,34.7860067008764,0.7794680595397949
158,344.9436149091832,36.091891867074835,0.7838654518127441
159,341.1965051498013,39.064104691614794,0.7887077331542969
160,337.1320485395029,42.22174620494795,0.793137788772583
161,332.7705938899957,44.91892283245134,0.7976152896881104
162,328.1782467679507,46.77738308470686,0.8021204471588135
163,323.456679485032,47.4395923848787,0.8078441619873047
164,318.7444981718837,46.52244862019539,0.8125982284545898
165,314.2196654073539,43.62784231926336,0.8171036243438721
166,310.0992280930011,38.39107728848272,0.8218529224395752
167,306.63112475251563,30.645258789519744,0.8262782096862793
168,304.0633618710916,21.596904704209763,0.8306748867034912
169,302.8320370076496,38.96224351719312,0.8351824283599854
170,302.3336551310679,15.243718185195773,0.8421938419342041
171,301.8289905581895,39.6804068850094,0.8467409610748291
172,301.3082101204504,16.05675146497924,0.8511703014373779
173,300.7372986522215,43.525891449789015,0.8559658527374268
174,300.11025365905056,17.687130043675026,0.8603830337524414
175,299.40909843949436,48.65478992272286,0.8648321628570557
176,298.62470623448087,19.889675394608766,0.8693230152130127
177,297.72563246841446,55.697291908253206,0.8748795986175537
178,296.6962618913417,22.934131695583027,0.8794260025024414
179,295.4878515176745,62.04321438414399,0.8840131759643555
180,294.18790248986807,27.146514103070235,0.8885293006896973
181,292.6684726328723,64.81639971546309,0.8929543495178223
182,291.1813593197418,32.46274100250924,0.8973979949951172
183,289.45923461200016,70.7178117013988,0.9018454551696777
184,287.63766611497175,37.97183560916396,0.9083077907562256
185,285.5622975984779,73.69825909100032,0.9128520488739014
186,283.47572922078444,44.246703831606155,0.9173994064331055
187,281.14141208751255,78.04483155155671,0.9218475818634033
188,278.71443002219445,50.035125279248504,0.9262282848358154
189,276.06387427264974,80.30049859629642,0.9305956363677979
190,273.37461550939,55.36332094519001,0.9373717308044434
191,270.5222595962189,82.37847618131543,0.9422945976257324
192,267.62510462214465,58.55788409203376,0.9469950199127197
193,264.66774216153266,82.84508803139171,0.9515786170959473
194,261.72830949227387,58.71135476612552,0.9560201168060303
195,258.87366008364677,80.44621130747015,0.9612207412719727
196,256.1412096126421,55.264333529364244,0.9684796333312988
197,253.64147736975298,73.59569600905772,0.9732236862182617
198,251.38806356482417,48.932880713125854,0.9777553081512451
199,249.44602076924798,63.4798366116306,0.9823386669158936
200,247.7891688747929,41.13458601103262,0.9869246482849121
201,246.4174614960977,52.717120163424106,0.9913992881774902
202,245.27966854440206,33.93168853277409,0.9958500862121582
203,244.3318001596411,44.2186132270369,1.0009071826934814
204,243.52575168814838,29.07511948500436,1.005558729171753
205,242.8067987432248,39.81061297572821,1.0112271308898926
206,242.1438306346948,27.212873812879184,1.0158183574676514
207,241.4921905472777,39.414336983370106,1.020322322845459
208,240.83444305790832,27.778765670893986,1.025153636932373
209,240.14155314337123,41.664807717796236,1.031095027923584
210,239.40222680552435,29.798735079502816,1.0359234809875488
211,238.59789822149872,45.390339350289246,1.0404868125915527
212,237.71848481875844,32.651122339383264,1.0448832511901855
213,236.74900958950806,50.070515512221995,1.0498158931732178
214,235.6781226372527,36.09620882710461,1.054532527923584
215,234.49057296592468,55.54942398432985,1.058971881866455
216,233.17261919158494,40.05960699895083,1.0638554096221924
217,231.70770849178828,61.76908282576664,1.0685508251190186
218,230.07954232626759,44.48280208787534,1.0731563568115234
219,228.27176172098925,68.61461379909801,1.0775611400604248
220,226.26667991165752,49.22749305422772,1.082298994064331
221,224.0531460998182,75.78783963357371,1.0867667198181152
222,221.61557208578296,53.984681242040175,1.0912964344024658
223,218.9583726595752,82.66740659494178,1.0961050987243652
224,216.0747157375161,58.18289530726977,1.1006581783294678
225,213.00866710103605,83.19360523543514,1.105417013168335
226,209.9379212533065,62.72377684308764,1.1098911762237549
227,206.77380118272586,84.61474427824803,1.1158058643341064
228,203.58406666391943,63.74175163596655,1.1202938556671143
229,200.42280291438084,83.82665533124658,1.1262688636779785
230,197.32697832347003,61.717853407282526,1.1307682991027832
231,194.3829296189994,79.74124973275957,1.135423183441162
232,191.60875886567214,57.572963860342924,1.140000820159912
233,189.0485235958316,73.75441358248226,1.1444048881530762
234,186.68579467248685,52.88295951702741,1.148916244506836
235,184.50234015436894,68.5112798797145,1.1534078121185303
236,182.45611768387343,49.71349803427572,1.158735752105713
237,180.48418908928193,66.485705351512,1.163262128829956
238,178.54067667941663,49.33472987973908,1.167870044708252
239,176.55695243454423,68.23909401606822,1.1722798347473145
240,174.49821769323222,51.38233965630209,1.1766998767852783
241,172.32357708236307,72.28595124372599,1.181086778640747
242,170.01557745190541,54.41140069983483,1.1855742931365967
243,167.57601951716438,76.48668027832787,1.190795660018921
244,165.0084830365472,56.84750506629096,1.195239782333374
245,162.3618731376994,78.85527932647355,1.1999104022979736
246,159.66186513358844,57.311276792593816,1.2044126987457275
247,157.0002670343303,77.70564653144135,1.208869218826294
248,154.41535425262956,54.7731042710799,1.2145307064056396
249,152.01740813193143,72.03029975989526,1.220956563949585
250,149.832734820046,48.942389257544335,1.225480556488037
251,147.94680144500157,62.11602529919923,1.229844093322754
252,146.34963859369975,40.59138791054949,1.2343778610229492
253,145.07076926776597,49.68315833287157,1.238769769668579
254,144.06472784064383,31.30445634068297,1.2431249618530273
255,143.3127871713785,37.10483230658964,1.2475156784057617
256,142.75852959608346,22.70082066789824,1.2529783248901367
257,142.3659362567224,26.280978879552645,1.2575125694274902
258,142.09007921603518,15.779621562371576,1.2618355751037598
259,141.9005830363451,18.080457627750796,1.2664000988006592
260,141.77032274679235,10.813404732758835,1.2708284854888916
261,141.6805672585061,12.513486266656056,1.2771990299224854
262,141.61783397857914,7.613152316160026,1.2843317985534668
263,141.57230034425157,9.1598848237176,1.2889478206634521
264,141.5381975178976,5.803286337529796,1.29359769821167
265,141.51076355699425,7.4453538860479265,1.2980902194976807
266,141.48781852982594,4.949028740498874,1.302556037902832
267,141.46719282500717,6.742996976355185,1.3068928718566895
268,141.44813087027217,4.629683598184995,1.3112177848815918
269,141.42974635237945,6.526366048007917,1.3173089027404785
270,141.41178613833816,4.546221765733848,1.3219139575958252
271,141.39392809027655,6.4980812353261665,1.3263318538665771
272,141.3760865164606,4.550252459975047,1.330674409866333
273,141.35815152935587,6.535544998273205,1.3351826667785645
274,141.34009193977275,4.584527997303495,1.3395438194274902
275,141.32187049603417,6.5957417806941185,1.3439249992370605
276,141.3034735578858,4.6294579586796,1.3488109111785889
277,141.2848880020246,6.66440365324381,1.3536274433135986
278,141.26610586959526,4.67853995348418,1.3581151962280273
279,141.24712236015884,6.736708303306262,1.3625140190124512
280,141.22793146524046,4.729494301631322,1.367021083831787
281,141.2085317928383,6.810785569217863,1.3714289665222168
282,141.18891817001816,4.781335081887806,1.3758025169372559
283,141.16909122878417,6.885624559498076,1.3806648254394531
284,141.14904635861743,4.833432009677489,1.385467529296875
285,141.12878596949878,6.960408507492355,1.3900363445281982
286,141.10830601469556,4.885212883519995,1.3944966793060303
287,141.08761080609275,7.034304395072917,1.3990604877471924
288,141.06669695395576,4.9360699984065155,1.4035367965698242
289,141.04557091563302,7.106398118848047,1.4105186462402344
290,141.0242300817553,4.985332593793436,1.4150512218475342
291,141.00268333033023,7.175678480108163,1.4212114810943604
292,140.98092896122859,5.032262453542922,1.4260635375976562
293,140.9589785409564,7.241040340451728,1.4304585456848145
294,140.93683139880437,5.076059669337682,1.4349510669708252
295,140.91450202455283,7.3012982483146125,1.4419257640838623
296,140.89199087640168,5.115874869919341,1.447366714477539
297,140.86931554587383,7.355208250310292,1.4527759552001953
298,140.84647768685838,5.150826990724693,1.4572980403900146
299,140.8234980914287,7.401497367519782,1.461704969406128
300,140.80037963109154,5.180026328569461,1.4662396907806396
301,140.77714629456946,7.438900439753975,1.473980188369751
302,140.75380213662157,5.202602575193029,1.4789881706237793
303,140.7303742149988,7.466203693563679,1.4836177825927734
304,140.70686766759766,5.217737191019604,1.4880361557006836
305,140.68331235329865,7.4822937951684265,1.4924535751342773
306,140.65971432133264,5.22469902231186,1.496845006942749
307,140.63610581414093,7.486210444018265,1.5013134479522705
308,140.61249354792432,5.2228815605692835,1.5065116882324219
309,140.58891158182104,7.477199841928921,1.5109295845031738
310,140.5653669875513,5.211839759535128,1.5154268741607666
311,140.54189493698675,7.454765733537612,1.5211923122406006
312,140.51850249138081,5.1913239333252745,1.5296225547790527
313,140.49522511931323,7.418714260425758,1.5374794006347656
314,140.47206947057086,5.161308032300668,1.5429432392120361
315,140.44907041981813,7.369188706128996,1.547494888305664
316,140.42623379474136,5.122009598178253,1.5520143508911133
317,140.40359295866065,7.306690416849287,1.5563783645629883
318,140.38115252598723,5.0738989843415165,1.5606935024261475
319,140.35894345885018,7.232082811007938,1.5651040077209473
320,140.3369688164835,5.017696007946944,1.5703394412994385
321,140.31525635349638,7.146576435525342,1.5747814178466797
322,140.29380730840663,4.95435305365261,1.579226016998291
323,140.27264555726825,7.051694422725319,1.5838813781738281
324,140.251770349718,4.8850247083975065,1.5883853435516357
325,140.2312011895887,6.9492193248602625,1.59305739402771
326,140.2109352790889,4.811025169002639,1.6005620956420898
327,140.19098746141313,6.841123983120467,1.6054141521453857
328,140.17135294437216,4.73377580097857,1.6099209785461426
329,140.1520418382701,6.729490630427378,1.6146678924560547
330,140.1330475127502,4.654746201984342,1.6216566562652588
331,140.11437548249913,6.616423640873861,1.6261332035064697
332,140.09601752109475,4.575392812607196,1.6314821243286133
333,140.07797487176893,6.503962061207997,1.6364290714263916
334,140.0602380162991,4.497099424882973,1.6409261226654053
335,140.04280440225196,6.393998180785344,1.6452784538269043
336,140.02566355917926,4.421123811473369,1.6498134136199951
337,140.00880972305052,6.288207873733479,1.6542627811431885
338,139.99223181939638,4.3485541327206345,1.658653974533081
339,139.97592151845757,6.187997317178705,1.6658861637115479
340,139.9598674749225,4.280277827277639,1.6710059642791748
341,139.9440594560326,6.094469070932335,1.6755237579345703
342,139.928486145167,4.21696446145604,1.6798946857452393
343,139.91313604656514,6.00840859104985,1.6843855381011963
344,139.89799812559912,4.159062655157206,1.6888186931610107
345,139.88306020915476,5.930290290372067,1.6938259601593018
346,139.868311745154,4.1068098966592705,1.6982884407043457
347,139.85374039212942,5.860300518050844,1.7032127380371094
