Iterations,Function,Gradient,Time
0,12.29110782614422,9.084332205436725,0.0
1,3.7810474500784497,7.450230495402183,0.0010294914245605469
2,0.399046307862469,0.1558794543880845,0.0035886764526367188
3,0.3978873589366559,0.0001615300874398356,0.006103515625
4,0.3978873589366559,0.0001615300874398356,0.007880449295043945
