Iterations,Function,Gradient,Time
0,1375.573663245231,2921.7597756787613,0.0
1,1208.1864282919346,2660.5147359147877,0.00019788742065429688
2,962.5328713671234,2259.7457057617294,0.0023920536041259766
3,754.8677785636872,1900.3510241650213,0.004610300064086914
4,581.1729530089534,1579.9440894923118,0.006681919097900391
5,437.66923278602087,1296.1301023697506,0.008360624313354492
6,320.817410824435,1046.5040744580433,0.00961923599243164
7,227.31931871696585,828.6497928602665,0.010906457901000977
8,154.1189105480922,640.1413673596788,0.01217031478881836
9,98.40296470080325,478.55024888016277,0.013427019119262695
10,57.60065812792716,341.4622199270261,0.014740228652954102
11,29.38076326116775,226.50966129315088,0.016053438186645508
12,11.644861208222821,131.41853194142683,0.01731252670288086
13,2.51648280669355,54.02729825416139,0.018635272979736328
14,0.2963097857934853,4.35853941321345,0.019914865493774414
15,0.2795275759826277,0.7073878068054688,0.021164894104003906
16,0.2700769886323098,4.190839304734396,0.02263951301574707
17,0.26218464735605096,1.222338843460486,0.024387836456298828
18,0.2608862435110648,0.9484743748962646,0.02568984031677246
19,0.2602338456772575,0.879330936071797,0.027038097381591797
20,0.25958419406907396,0.9431838033715629,0.028310060501098633
21,0.25893611716595544,0.8783422320842131,0.029570341110229492
22,0.2582902051894562,0.9384167915983581,0.030893802642822266
23,0.2576458111909812,0.877396749387978,0.03216838836669922
24,0.25700354190693186,0.9337183059402603,0.03377938270568848
25,0.2563627494664109,0.8764813368901676,0.035590410232543945
26,0.25572404565175066,0.9290822083179006,0.03690838813781738
27,0.25508678139560725,0.8755916117143863,0.03821063041687012
28,0.25445157311554834,0.9245033569213743,0.039548397064208984
29,0.2538177703192721,0.8747239455834066,0.040807485580444336
30,0.2531859937267509,0.9199774296730954,0.04206442832946777
31,0.25255559122708604,0.8738753340980655,0.04339146614074707
32,0.2519271875745339,0.9155007817497363,0.04465126991271973
33,0.25130012887376374,0.8730432888564371,0.04590916633605957
34,0.2506750436992231,0.9110703280257746,0.047263145446777344
35,0.2500512762274534,0.8722257481315872,0.04874396324157715
36,0.2494294586841077,0.9066834460944759,0.05005049705505371
37,0.24880893319145958,0.8714210029381605,0.05134320259094238
38,0.2481903354950692,0.9023378962758641,0.052613019943237305
39,0.2475730055507075,0.8706276358519539,0.05413937568664551
40,0.2469575825240078,0.898031755641941,0.05539369583129883
41,0.24634340410300481,0.8698444703964208,0.0565943717956543
42,0.24573111279985937,0.8937633636055045,0.05778312683105469
43,0.24512004394228093,0.8690705291789484,0.05904364585876465
44,0.2445108433373715,0.8895312770490045,0.06023263931274414
45,0.2439028438667563,0.8683049992729972,0.06139206886291504
46,0.243296694599203,0.8853342333174568,0.06256890296936035
47,0.2426917258898511,0.8675472035975574,0.06371188163757324
48,0.24208859005115446,0.8811711197000147,0.06485271453857422
49,0.24148661483557188,0.8667965772604085,0.0659785270690918
50,0.24088645579398715,0.8770409482558098,0.06711626052856445
51,0.2402874380033131,0.866052648007262,0.06822085380554199
52,0.2396902202582103,0.8729428350516115,0.06931495666503906
53,0.23909412488978976,0.865315020068923,0.07044100761413574
54,0.23849981395063136,0.868875983030063,0.071533203125
55,0.23790660695787125,0.8645833608184407,0.072601318359375
56,0.23731516924346252,0.8648396678748388,0.07367849349975586
57,0.23672481744405083,0.8638573897517151,0.07476568222045898
58,0.2361362201984356,0.860833226344305,0.07586288452148438
59,0.23554869119760902,0.8631368693900053,0.07704401016235352
60,0.23496290241966644,0.8568560466384659,0.07810640335083008
61,0.23437816454589733,0.862421597770181,0.07919001579284668
62,0.23379515293020603,0.8529075604439236,0.08020877838134766
63,0.23321317518106444,0.8617114022480945,0.08121204376220703
64,0.23263291006803222,0.8489872363597909,0.08223843574523926
65,0.23205366206444822,0.8610061343870935,0.0832514762878418
66,0.23147611339806318,0.8450945744625499,0.08425021171569824
67,0.2308995653454824,0.8603056657417445,0.08524894714355469
68,0.2303247036373426,0.8412291018086635,0.08627033233642578
69,0.2297508262925696,0.8596098843835168,0.08730340003967285
70,0.2291786225910828,0.837390368711704,0.0883033275604248
71,0.22860738723378482,0.858918692036232,0.08930158615112305
72,0.22803781309762794,0.8335779456550506,0.09034419059753418
73,0.22746919150571276,0.8582320017172221,0.09135556221008301
74,0.22690221898080054,0.8297914207306023,0.09235382080078125
75,0.22633618340896344,0.8575497357954496,0.0933527946472168
76,0.22577178500831696,0.8260303975105329,0.09438276290893555
77,0.225208308169222,0.8568718243914345,0.09573554992675781
78,0.2246464568552362,0.8222944932747114,0.09717369079589844
