Iterations,Function,Gradient,Time
0,715.9778726412735,870.5177073934063,0.0
1,664.3795019709528,850.865898849217,0.00019431114196777344
2,580.7298231202425,824.5401816077972,0.0023179054260253906
3,499.4884805206996,800.8213995830622,0.004725217819213867
4,420.78653727205017,772.4367375066266,0.0070438385009765625
5,345.3764384522288,734.0232140256428,0.008622407913208008
6,274.4811766216145,681.3923762389085,0.009888410568237305
7,209.70228726220378,611.0850786043951,0.011228799819946289
8,152.9597783015019,520.163557718483,0.012515783309936523
9,106.44212545380014,406.2378875900172,0.013804435729980469
10,72.5341184786594,268.1079727569634,0.015147209167480469
11,53.5810185575137,111.95141200874869,0.0165102481842041
12,49.131060543388855,69.23657827766556,0.017786502838134766
13,45.659683692376284,85.3187172412852,0.019136905670166016
14,42.50697493738288,68.9193153571277,0.020429134368896484
15,39.74268159868055,70.48670979566836,0.021697521209716797
16,37.113936552863194,69.22174233361635,0.02302408218383789
17,34.72438475986664,59.950756290023726,0.02431201934814453
18,32.35766674321016,70.07845551451311,0.025577783584594727
19,30.18199061203204,51.5545142119321,0.0269167423248291
20,27.926438585612576,71.57866721171258,0.02820420265197754
21,25.86024425637177,44.299706496678745,0.02946925163269043
22,23.582321555808164,71.30261806760232,0.03109431266784668
23,21.62885917982047,38.102391548762,0.03297758102416992
24,19.3939011221454,61.40866605727454,0.03476572036743164
25,17.853640313430514,33.96081781851592,0.03653550148010254
26,16.11238220736015,60.949136821406285,0.038303375244140625
27,14.65470609885612,28.562816656609954,0.0401308536529541
28,12.940145179379599,50.229788007589065,0.041853904724121094
29,11.88103292818561,24.68873226438686,0.043660879135131836
30,10.666012840330813,50.331785923585514,0.0453946590423584
31,9.6441497677044,19.95794995606449,0.04705667495727539
32,8.410493282257415,38.44428085214401,0.04840445518493652
33,7.7679398882543795,16.327361586541343,0.05299663543701172
34,7.031876322434729,37.032798117675895,0.0546870231628418
35,6.448552121847369,12.56870839231615,0.05605626106262207
36,5.736509624054745,29.562649218715535,0.057262420654296875
37,5.353069058018873,8.959086385729021,0.058442115783691406
38,4.897887059976011,24.816157770773795,0.05971240997314453
39,4.624285175771775,5.528677879478451,0.06155729293823242
40,4.311931585534721,13.710802438805407,0.06387925148010254
41,4.223760169027701,2.5447873952800166,0.06736969947814941
42,4.13702379375065,8.369139321086465,0.06885743141174316
43,4.1026557300637325,1.3522185639437243,0.0699925422668457
44,4.043925346711703,10.735493758216784,0.07113528251647949
45,3.984360358374684,1.3662509305022628,0.07222819328308105
46,3.9688569275059957,5.014246218814202,0.07330012321472168
47,3.9539456510391675,1.3512984241354817,0.07435941696166992
48,3.9438645815766225,4.140523760028957,0.0755763053894043
