Iterations,Function,Gradient,Time
0,1067.4898159722197,2093.3155352659674,0.0
1,947.4798840100218,1909.058942815277,0.00019478797912597656
2,770.9038103688777,1627.8596403868764,0.002343893051147461
3,620.8958479843674,1377.3453720019234,0.0045166015625
4,494.49266123953845,1155.4220278653909,0.006754398345947266
5,388.93775660379896,960.052014469713,0.008304595947265625
6,301.6747576133461,789.2744076575609,0.009563446044921875
7,230.33913227848052,641.2119271243057,0.0108489990234375
8,172.75051879256134,514.0475685625638,0.012104034423828125
9,126.90940560781891,405.96078370199194,0.013584136962890625
10,91.00164630097446,315.04657377798264,0.014958858489990234
11,63.4094273859443,239.28938294022993,0.016220808029174805
12,42.719322803601884,176.65059356317738,0.01747751235961914
13,27.717629860671394,125.1990327871157,0.018805742263793945
14,17.37555491949864,83.18130947417599,0.02020716667175293
15,10.826370733804616,49.21478701200052,0.021584033966064453
16,7.300039798993829,23.43271627432721,0.022980213165283203
17,5.7995053225006785,13.303602790080513,0.02431201934814453
18,4.6041078761108984,11.617587100585268,0.02565169334411621
19,4.269901023629544,34.52432311371414,0.027044057846069336
20,3.9782157508933302,10.147585841351633,0.028455734252929688
21,3.6224818746230802,35.364319425109386,0.032483816146850586
22,3.3171110254057083,8.608819144328,0.03422069549560547
23,2.898735538572673,36.64763799276333,0.035627126693725586
24,2.568012368728329,6.701507138201741,0.036989688873291016
25,2.0871531031973696,20.322990432050847,0.038346290588378906
26,1.9775450036370366,5.0579537486194175,0.039780616760253906
27,1.8510237432064933,19.91798391932838,0.0411221981048584
28,1.7454634974452006,4.207087209364823,0.042517900466918945
29,1.616912148666227,19.245708978225323,0.04409003257751465
30,1.517404346838152,3.306490107943235,0.045403480529785156
31,1.3965166667241569,16.38694876925286,0.046732187271118164
32,1.3217533300641477,3.0235766761142733,0.048001766204833984
33,1.2866615773851606,6.519352632762801,0.049263715744018555
34,1.2729950601598077,2.6975629127340883,0.050540924072265625
35,1.2618401573553655,5.296681371099544,0.05177640914916992
36,1.2526532860031843,2.3381846400795885,0.05299258232116699
37,1.2436309407140023,5.1405038662502065,0.05423474311828613
38,1.2349889085421495,2.2448955999946434,0.055435895919799805
39,1.2263361370234094,5.0797289284681115,0.0566861629486084
40,1.2179258481981599,2.176058527048107,0.05787467956542969
41,1.2094798104180242,5.032287508382214,0.059571027755737305
42,1.2012542535669688,2.112986967454352,0.06122016906738281
43,1.1929744382683936,4.9943736874627165,0.06295204162597656
44,1.1848998261849921,2.054604711400753,0.06435179710388184
45,1.1767522023806514,4.965969800091747,0.06566619873046875
46,1.1687959154250827,2.000586594933506,0.06706714630126953
47,1.1607473160140955,4.9471474405180675,0.06838464736938477
48,1.1528774419725707,1.9506008474708771,0.06971502304077148
49,1.1448952459314405,4.937954397176894,0.07114672660827637
50,1.1370804594337898,1.9042973610186182,0.07244753837585449
51,1.1291324156635163,4.938428391542203,0.07372403144836426
52,1.121341812648673,1.861313376765215,0.07540607452392578
53,1.113395809720128,4.948616257263568,0.07673454284667969
54,1.1055986829191546,1.8212779294075212,0.0780630111694336
55,1.0976224429237469,4.96859781954974,0.07921624183654785
56,1.089787983696887,1.7838160109496946,0.08028173446655273
57,1.0817486570989665,4.998515645921644,0.08134245872497559
58,1.0738455623321776,1.7485524884335695,0.08242416381835938
59,1.065709191978815,5.038612169239514,0.08346843719482422
