Iterations,Function,Gradient,Time
0,330.0695934938155,376.0467531838188,0.0
1,307.89346902595946,363.20768807547154,0.000202178955078125
2,272.6365695751867,342.08957549888675,0.0027687549591064453
3,239.46717968153973,321.499391374979,0.005282402038574219
4,208.3276719775548,301.5368088808952,0.00787210464477539
5,179.15169415335427,282.2693007465253,0.010415792465209961
6,151.8697126713375,263.6792755248659,0.012987375259399414
7,126.42132945781816,245.5803878125542,0.015424251556396484
8,102.77751078852796,227.50522007691637,0.018100738525390625
9,80.97481396164517,208.58524127374108,0.020354032516479492
10,61.16049305431836,187.46502093538524,0.02266407012939453
11,43.64258984194235,162.29924243746322,0.02542710304260254
12,28.93481858335038,130.87162203426735,0.028100252151489258
13,17.781548586691006,90.95051971647715,0.030867338180541992
14,11.115696419649064,42.44991798345476,0.03313946723937988
15,9.295113898492925,30.42018448025426,0.03459572792053223
16,8.096016066824394,28.29522138818208,0.03585386276245117
17,7.0530505324542165,31.27052062695974,0.037102460861206055
18,6.122612079446341,22.341536076895075,0.0383152961730957
19,5.292250288306887,32.13426858367844,0.03949475288391113
20,4.503336407543229,18.029052967003594,0.04065060615539551
21,3.7766414216855937,33.05017920647515,0.04190826416015625
22,3.0772160555915535,14.277041419571828,0.043053388595581055
23,2.390910422943048,31.786413452353987,0.04418015480041504
24,1.822662864335862,10.750750852282097,0.04533123970031738
25,1.2361034945169476,25.441712232283102,0.04643511772155762
26,0.8987385996274097,7.508753733328373,0.047533273696899414
27,0.5695286990363612,22.21262977615413,0.04862642288208008
28,0.3354111808565582,4.419565177907388,0.05009913444519043
29,0.12100324145840036,12.529133471297005,0.05139636993408203
30,0.051308358495406936,1.2736412486951838,0.052599191665649414
31,0.03430218095983495,3.019971428188227,0.0537867546081543
32,0.02835871434046988,0.4356413137575083,0.054845333099365234
33,0.026739064145035574,1.345666721400685,0.05588507652282715
34,0.025853236804864288,0.3205101350664172,0.05693769454956055
35,0.025709406462231965,0.4138881571688854,0.05796957015991211
36,0.0255839518117994,0.307324828516622,0.05898308753967285
37,0.025478357695706166,0.37535546118306934,0.059984683990478516
38,0.025377575292527488,0.29421986379031373,0.06103205680847168
39,0.02528081305137231,0.36105587646590953,0.06204986572265625
40,0.02518760347510518,0.2834712515125914,0.06305646896362305
41,0.025097434060334378,0.3495288303396866,0.06405830383300781
42,0.025010099819858356,0.2745844907072509,0.06509017944335938
43,0.024925181874393965,0.3400672316799087,0.06627368927001953
44,0.024842534180264497,0.26724853659368264,0.06741881370544434
45,0.024761811820705804,0.33232050773597266,0.07262825965881348
46,0.024682913427805375,0.2611936544778257,0.07435035705566406
47,0.024605553298417293,0.3259869728328457,0.07576918601989746
48,0.024529664851298594,0.25618850308990654,0.077362060546875
49,0.024455009699960173,0.32080888107366573,0.07879805564880371
50,0.02438154837013573,0.2520373808288903,0.08014965057373047
51,0.02430908019936473,0.31656899282878653,0.08141756057739258
52,0.024237586850673787,0.24857677895936828,0.08265399932861328
53,0.024166897668459808,0.3130864008453427,0.08398723602294922
54,0.02409701081129667,0.2456715678890728,0.08524656295776367
55,0.024027779439250385,0.31021201213140626,0.0864419937133789
56,0.023959214594673206,0.24321111433207893,0.08762788772583008
57,0.023891188301088384,0.30782403236124756,0.08880424499511719
58,0.023823721671479392,0.24110555673316691,0.09003233909606934
59,0.02375670164335497,0.30582369959900235,0.09119796752929688
60,0.02369015720666845,0.23928238775179814,0.09237790107727051
61,0.0236239870719972,0.3041314171600416,0.09359955787658691
62,0.02355822639355143,0.2376834229572187,0.0947873592376709
63,0.02349278316356529,0.30268335634966154,0.09601998329162598
64,0.02342769736161565,0.23626218157370601,0.09735608100891113
65,0.023362884290028307,0.3014285428985337,0.09871888160705566
66,0.023298387705783963,0.2349816689649863,0.10030579566955566
67,0.02323412866441854,0.30032640436893787,0.1017906665802002
68,0.023170153879065625,0.23381252899307012,0.10334944725036621
69,0.023106388931398825,0.2993447354090601,0.10456013679504395
70,0.023042882846344814,0.23273152376860184,0.10576081275939941
71,0.022979564766259952,0.2984580287933674,0.10691499710083008
72,0.022916485521692564,0.23172029509899966,0.10808181762695312
73,0.022853577057278973,0.29764611870881696,0.1093149185180664
74,0.022790891611088326,0.23076436329705013,0.11051440238952637
75,0.022728363335176638,0.2968930856390623,0.11168146133422852
76,0.022666045561640258,0.2298523228581566,0.11288094520568848
77,0.022603874184043415,0.2961863773327891,0.11411762237548828
78,0.022541903381322337,0.22897519946346961,0.11534237861633301
79,0.022480070424151954,0.29551610634596837,0.1166079044342041
80,0.02241843014313194,0.22812593796100938,0.11777544021606445
81,0.022356920901460853,0.29487449066521815,0.11878776550292969
82,0.02229559802705816,0.22729899591742375,0.11996936798095703
83,0.022234400753723293,0.2942554095245896,0.12122726440429688
84,0.022173384784443362,0.22649002178354127,0.12242364883422852
85,0.022112490050839984,0.2936540514905168,0.1235954761505127
86,0.022051772533956404,0.22569560057418486,0.12476587295532227
87,0.02199117272895451,0.2930666361580957,0.1259915828704834
88,0.02193074681779844,0.2249130532300815,0.12716245651245117
89,0.02187043575502956,0.2924901943868451,0.12834930419921875
90,0.021810295862062568,0.22414027854302446,0.12961339950561523
91,0.021750268472201684,0.29192239497252015,0.13081693649291992
92,0.02169040999720312,0.2233756287537272,0.13198304176330566
93,0.021630662086895125,0.2913614080813679,0.13318157196044922
94,0.021571081204032616,0.22261781174015777,0.1341853141784668
95,0.021511609267060194,0.29080579773497867,0.13518524169921875
96,0.02145230275811466,0.22186581417304824,0.13618683815002441
97,0.021393103827506976,0.2902544372312323,0.1372671127319336
98,0.021334068951260776,0.22111884118368322,0.13828134536743164
99,0.02127514048347945,0.2897064426425613,0.13928651809692383
100,0.02121637487343736,0.22037626902470772,0.14029264450073242
101,0.021157714657691007,0.289161120558291,0.1413266658782959
102,0.021099216241991958,0.21963760794333365,0.14233732223510742
103,0.021040822329230657,0.28861792703492467,0.14334845542907715
104,0.020982589267938445,0.21890247307769758,0.14435505867004395
105,0.020924459915257376,0.2880764353667969,0.14540362358093262
106,0.02086649055125911,0.21817056165216292,0.1464223861694336
107,0.020808624178369095,0.28753631078835945,0.14742469787597656
108,0.02075091699892545,0.21744163511447012,0.1484360694885254
109,0.020693312154067,0.2869972906233424,0.14950346946716309
110,0.0206358657607027,0.216715505149187,0.15051722526550293
111,0.020578521093953195,0.2864591687128819,0.15152406692504883
112,0.020521334178873085,0.21599202272997126,0.15253257751464844
113,0.020464248421240117,0.28592178320454026,0.15357089042663574
114,0.020407319748853903,0.21527106955181247,0.15457510948181152
115,0.020350491695895978,0.28538500697618496,0.15558147430419922
116,0.020293820088340075,0.21455255133030127,0.15659236907958984
117,0.020237248587329504,0.28484874012979094,0.15766239166259766
118,0.020180832913117563,0.21383639255971856,0.1587209701538086
119,0.020124516852978114,0.2843129041083297,0.1597576141357422
120,0.020068356018098865,0.2131225324154182,0.1607658863067627
121,0.020012294321510526,0.2837774370855415,0.16182541847229004
122,0.019956387262442088,0.21241092155115335,0.16283655166625977
123,0.01990057887964508,0.28324229035248044,0.16384530067443848
124,0.019844924557867683,0.21170151959563677,0.1648702621459961
125,0.019789368461795076,0.2827074254878739,0.1659097671508789
126,0.019733965859478175,0.2109942931972083,0.16692113876342773
127,0.01967866104192778,0.2821728121405435,0.1679248809814453
128,0.019623509158536112,0.21028921449654125,0.16899323463439941
129,0.019568454627156895,0.28163842629152175,0.17002654075622559
130,0.01951355247677461,0.2095862599334546,0.17103290557861328
131,0.019458747252691366,0.2811042488943846,0.17203426361083984
132,0.019404093861911387,0.20888540931621202,0.1730663776397705
133,0.019349536977847637,0.28057026480837105,0.17408967018127441
134,0.019295131384101605,0.20818664509416976,0.1750955581665039
135,0.01924082188289461,0.28003646196302867,0.17609882354736328
136,0.019186663133129167,0.20748995179005647,0.17719101905822754
137,0.019132600066551375,0.2795028307048894,0.1782517433166504
138,0.01907868721617617,0.20679531555796712,0.17925810813903809
