Iterations,Function,Gradient,Time
0,542.1005080955728,703.026059502044,0.0
1,500.03452809682335,699.007542027915,0.00021600723266601562
2,430.6859991181662,687.0941496253117,0.0024394989013671875
3,362.91833390964047,666.8751285527838,0.004483461380004883
4,297.6941903881147,635.7475405701308,0.006768226623535156
5,236.2273404002835,591.3133682021464,0.008785486221313477
6,179.95660149606135,531.5060902516971,0.010749101638793945
7,130.50252874952264,454.84611875265455,0.012809991836547852
8,89.58370528797693,361.1235202689633,0.014503717422485352
9,58.81322467279859,253.7100097991956,0.015767574310302734
10,39.045769682262794,149.57033829608267,0.017058610916137695
11,27.841435330909427,100.03198706883573,0.018314361572265625
12,19.2907212982497,73.93588185093253,0.01956629753112793
13,13.276036013676496,51.03289272443316,0.020883560180664062
14,9.947236782185843,44.11928638041847,0.022225379943847656
15,9.128733312109148,28.174923800532902,0.02347564697265625
16,8.661051381043059,25.253843856438106,0.024836063385009766
17,8.371426112619961,17.9913800854707,0.026146650314331055
18,8.188811929297287,15.923424805286057,0.027406692504882812
19,8.066024949775965,12.43331684406719,0.02868819236755371
20,7.979564091734417,11.266727021326867,0.029944658279418945
21,7.914153237266742,9.653907613895782,0.03119826316833496
22,7.861742415155515,9.068674521371658,0.032506704330444336
23,7.816989069154168,8.402547247739399,0.03378129005432129
24,7.777272917857989,8.038184300160777,0.035037994384765625
25,7.7406198473306205,7.843328926102866,0.036284685134887695
26,7.706313030407429,7.478482367912581,0.037561655044555664
27,7.673534716975592,7.546103132669226,0.03888535499572754
28,7.642193848937666,7.092409115392643,0.04013705253601074
29,7.611857642916245,7.339941614416515,0.04141688346862793
30,7.582628949172555,6.773573046198757,0.04266524314880371
31,7.554201419459584,7.166067511753677,0.04390525817871094
32,7.5267360062402275,6.48660310502588,0.045224666595458984
33,7.4999696590489044,7.005504087760588,0.04648637771606445
34,7.47408010959893,6.219722417037758,0.04771089553833008
35,7.44882145326498,6.852303683226655,0.04896116256713867
36,7.4243756378763734,5.968675941311644,0.05017542839050293
37,7.400505743083965,6.7046509571536586,0.05137515068054199
38,7.377393970176271,5.731597584270867,0.05261707305908203
39,7.354809809858573,6.562025834523239,0.054059505462646484
40,7.332934329672668,5.507407658991874,0.05542445182800293
41,7.311542569162857,6.424316240165629,0.056769371032714844
42,7.290813873197674,5.295315301338086,0.06081533432006836
43,7.270528478779074,6.2915438261265315,0.06226539611816406
44,7.250863697241055,5.094661518910412,0.06341981887817383
45,7.231604753199825,6.163779461886758,0.06457877159118652
46,7.21292673905775,4.904866345210487,0.06571412086486816
47,7.194619685104353,6.041116590811811,0.06682372093200684
48,7.176856358554691,4.7254078186446495,0.06791377067565918
49,7.159431405946272,5.923661907707082,0.06903672218322754
50,7.142515226265122,4.555810929148776,0.07011866569519043
51,7.125906874014156,5.811531074897366,0.07125997543334961
52,7.109774392863997,4.395639966034817,0.07245683670043945
53,7.093921014303536,5.704845820395622,0.07354855537414551
54,7.078512490860263,4.244492282635742,0.07459831237792969
55,7.0633559759987,5.603731357690565,0.07564139366149902
56,7.048615042731967,4.101992854183451,0.07670783996582031
57,7.034100487042803,5.508313838765431,0.0777289867401123
58,7.019973858182819,3.967789411311735,0.07874464988708496
59,7.0060492906917595,5.418717782262032,0.07975912094116211
60,6.992486506990765,3.8415480585296233,0.08078122138977051
61,6.979102651765498,5.335063491616452,0.08178567886352539
62,6.966055856166495,3.722949333084368,0.08278632164001465
63,6.953165922177675,5.25746450626441,0.0837869644165039
64,6.940589661751691,3.6116846815977284,0.08484792709350586
65,6.928149156741938,5.186025144621334,0.08586668968200684
66,6.916000206851368,3.5074533454600982,0.0868673324584961
67,6.9039667713874735,5.120838208702751,0.08798718452453613
68,6.892203978518651,3.4099596552119014,0.08944058418273926
69,6.880537236842219,5.06198292855244,0.09105634689331055
70,6.86912137694846,3.3189107398843447,0.09271931648254395
71,6.857782801598969,5.009523229737242,0.09381508827209473
72,6.846676451119741,3.2340146595523502,0.09481239318847656
73,6.835629238594841,4.963506408414336,0.09585309028625488
74,6.824796655579306,3.154978968161803,0.096923828125
75,6.814005610528309,4.92396229540908,0.09795355796813965
76,6.803412623499465,3.0815097091745893,0.0989530086517334
77,6.7928440491243265,4.890902983239067,0.09994721412658691
78,6.782457951478737,3.013310839140592,0.10102367401123047
79,6.772079543945065,4.864323178449453,0.10203671455383301
80,6.761868991796305,2.9500840645820374,0.10303640365600586
81,6.751649736537402,4.844201226997581,0.104034423828125
82,6.741584647978936,2.8915290664767292,0.1052091121673584
83,6.731494715806132,4.8305008441232244,0.10632848739624023
84,6.721546169590653,2.8373440751800767,0.10733985900878906
85,6.711556810500088,4.82317356408821,0.10839533805847168
86,6.7016969421025046,2.787226747909561,0.10943317413330078
87,6.691780374584297,4.8221619115271,0.110443115234375
88,6.681982267527445,2.7408752919506587,0.11144304275512695
89,6.672111561026071,4.827403287151424,0.11247515678405762
90,6.662349131190201,2.697989770325267,0.11349678039550781
91,6.652498079119017,4.838834558396775,0.11450028419494629
92,6.642745949511728,2.658273523298706,0.11549830436706543
93,6.632888929865484,4.856397352381445,0.11652827262878418
94,6.623122292974294,2.621434638960551,0.11754369735717773
95,6.613234113078157,4.880044066132347,0.11855792999267578
96,6.603428577430758,2.587187409002642,0.11957144737243652
97,6.593484298666748,4.909744639360965,0.12064361572265625
98,6.583615715538588,2.5552537112329117,0.12171769142150879
99,6.573590452934283,4.945494180493516,0.12272334098815918
100,6.563634718204998,2.525364267585648,0.1237187385559082
101,6.55350340846277,4.987321600172181,0.12474584579467773
102,6.543436233341691,2.497259734546649,0.1257493495941162
