Iterations,Function,Gradient,Time
0,313.9176264954333,774.1718593463265,0.0
1,270.1283636285107,686.9047276822935,0.0002989768981933594
2,208.04923556800773,558.3601999972112,0.0032842159271240234
3,157.8343479439879,449.21120112939093,0.005977630615234375
4,117.66497342872867,357.0441388914198,0.008662223815917969
5,85.9602448504779,279.54003809317805,0.010467052459716797
6,61.36175495305075,214.59898871382532,0.012035131454467773
7,42.70595368368409,160.43113178858223,0.013584136962890625
8,28.994586332127458,115.46343641901792,0.015110015869140625
9,19.387549905586624,78.02273471354833,0.016576766967773438
10,13.223506601973495,46.35490633875324,0.01788496971130371
11,9.983173505653383,20.37117891399881,0.01913738250732422
12,8.864017076107402,13.310540155075875,0.02039337158203125
13,8.064851735052498,19.471763461393675,0.021918058395385742
14,7.785467990011153,14.736345020914651,0.023412227630615234
15,7.593761627503711,14.030651306714173,0.024971485137939453
16,7.429490752036373,13.37789977143789,0.026520490646362305
17,7.281001330225357,12.537773663461154,0.02808356285095215
18,7.141874747331312,12.922416143909347,0.029629945755004883
19,7.012955989153953,11.388867322170789,0.03089141845703125
20,6.891733066103485,12.475555213912509,0.032147884368896484
21,6.778984582154109,10.362299216496313,0.03345465660095215
22,6.672995739276915,12.005698570082444,0.03473091125488281
23,6.574276968333369,9.432036738783346,0.03599238395690918
24,6.481513825977948,11.516250408277305,0.03731203079223633
25,6.3950925167443415,8.583783320008058,0.03857874870300293
26,6.313923170919071,11.010954126169029,0.03983569145202637
27,6.238350818371924,7.807080640531892,0.041124820709228516
28,6.1674092099228215,10.49367695975198,0.0423886775970459
29,6.101443734464295,7.094242403164297,0.043725013732910156
30,6.03955527543724,9.968677464901488,0.045014142990112305
31,5.982107106837954,6.439598499403384,0.04627728462219238
32,5.928237975321942,9.440697629013126,0.04752516746520996
33,5.8783329003079965,5.838941400918925,0.04883170127868652
34,5.831555551434201,8.914993688746081,0.050125837326049805
35,5.788309332645396,5.289128505026309,0.05138444900512695
36,5.7477792571689745,8.397324067940295,0.0526731014251709
37,5.710380656866162,4.787786245765812,0.05405783653259277
38,5.675321154969798,7.893889395692278,0.05535268783569336
39,5.643021075174756,4.333077285451365,0.056589365005493164
40,5.61271383740378,7.411216560669056,0.05785679817199707
41,5.584818911018335,3.9235054288345705,0.05907940864562988
42,5.558598769340647,6.955979661982429,0.060323238372802734
43,5.53446808539548,3.5577416478915462,0.0615391731262207
44,5.511720615075431,6.534753653308471,0.0627138614654541
45,5.490764466449772,3.2344608378401123,0.06386208534240723
46,5.470925313757862,6.153702549132197,0.06505632400512695
47,5.4526050045948775,2.9521848123974057,0.06619954109191895
48,5.43515997042686,5.818215362957538,0.06732559204101562
49,5.418987868177541,2.7091342795238234,0.06844401359558105
50,5.403472943288987,5.532521421663089,0.06962895393371582
51,5.389012133237594,2.5031016994434396,0.07073116302490234
52,5.375012875763218,5.299341414242093,0.07189655303955078
53,5.361875972306469,2.3313662897684715,0.07311296463012695
54,5.349025832597922,5.119653692759748,0.07428169250488281
55,5.336872696829907,2.1906771883045795,0.07546424865722656
56,5.3248500975509625,4.992661015954027,0.07920384407043457
57,5.3133843711938775,2.0773246191724772,0.08067107200622559
58,5.301908505046971,4.916014742931474,0.08184313774108887
59,5.2908729725119885,1.987299122944123,0.08304667472839355
