Words,Topic 1,Topic 2,Topic 3
unas,0.029575206574728355,0.004939284129007247,0.0017941873576444532
todas,0.0418890617112503,0.000809642064562091,0.05305506658484606
students,0.002133247359045901,0.08874112077672122,0.007428662419228387
méxico,0.0430437889154295,0.001860351220424039,0.05401002041976282
muchas,0.05118394171635938,0.006521461461989161,0.00299585903135381
interesante,0.027668518959166485,0.0013815675502008846,0.014255860438255625
hace,0.03874654412606465,0.0013243495444615074,0.03724833272103529
estudiantes,0.02682039881441063,0.0019023195759310452,0.0002383921659236345
buen,0.042086092668185346,0.005479077703831645,0.10130750163563564
verdad,0.0286252104034757,0.002501179972446748,0.020260375172832922
take,0.0034163728802709117,0.13871211562111072,0.0105254343603075
siempre,0.025840528512328702,0.0006203083844331783,0.0029945481896992317
principal,0.03909944178117592,0.001950389145142517,0.01593553850123291
histórico,0.038376217051495236,0.0015567509616366629,0.031344354586289674
cantera,0.03159655929256563,0.00023563222190710862,0.02934478303621695
worth,0.001625595919781952,0.12800333556638377,0.012248212861920202
walking,0.0026453596693849285,0.09989005241765433,0.006674163140438551
tomarte,0.03863226779165286,0.0016259350771617067,0.0481986037316208
recomiendo,0.025368386363120117,0.004340177402723241,0.005209678085804276
one,0.0036893482660739136,0.0746459332535402,0.0031064600906781314
obligada,0.04533728014222343,0.0037096031814596478,0.033033938922307035
main,0.001982944462457259,0.10331688596422484,0.008826283908833799
increíble,0.03593545510307792,0.010018117618542993,0.013903881971925859
hacen,0.030538846117944215,0.0032623137991712355,0.014364527131457895
gto,0.033594820621023126,0.007047570863638909,0.001639375288759251
estudiar,0.025606720865776113,0.0022081225112907036,0.005957984550742412
calles,0.03027146789021225,0.0024106433812360164,0.01850796396774967
bello,0.04305701985856679,0.003033147567438314,0.015570889176770688
así,0.027097795615058942,0.0023800920480385023,0.011680086587301604
top,0.005459134726525,0.11887270768057384,0.010273909751751091
see,0.0022114452725220655,0.0954671220801378,0.008261361964306616
get,0.0020559847322228274,0.10001442142909532,0.008887077294856072
estudiante,0.023245924758331718,0.0029710009182353425,0.005828915688703233
estructura,0.03583492315388552,0.0038628117947804306,0.0014582203806631235
disfrutar,0.03421170597033834,0.0011284332346764236,0.023416260612938385
dejar,0.04482794151384393,0.002800405087541844,0.03702498951200502
debe,0.04190194263084338,0.0014331744691304406,0.02734532863928066
cuenta,0.030504822607688047,0.0004092559602235133,0.003214036177969499
climb,0.0017824754814001157,0.1305789005970196,0.012568276216036558
cerca,0.03427634345683768,0.0034731944220903503,0.03104238209178432
caminar,0.03223878773079099,0.0019082248979562892,0.014700034512229242
arquitectónica,0.03871611376780199,0.0075403412622789484,0.03996110985464676
around,0.002028039540617199,0.08154616384554915,0.005473013867580638
visitarlo,0.04039401819723871,0.002527467321160467,0.003002946277901924
visitarla,0.03926318119486153,0.005396561648937288,0.03929775997939444
vez,0.02017780906760702,0.0012777829298748187,0.0027863342755751106
toda,0.02303449760080103,0.0023480339484051563,0.021358704249968174
time,0.001980996822384624,0.08131861546020976,0.0055359485865437
poder,0.023020135216848626,0.0015258147717896954,0.0029484433105115325
hacer,0.024605484899052944,0.0021295469005988246,0.013174117395411675
gusto,0.03395686125384776,0.00599884688002426,0.027913904618879402
cualquier,0.02796202831936619,0.004432090781577964,0.0010149366197417433
vas,0.046703742537213974,0.009233212472046217,0.09161096667823254
tomarse,0.0400493544665666,0.0069703498769852976,0.045199292014018594
tiempo,0.02574450494249499,0.0023979301942089336,0.00040246289445024566
tener,0.027662494682383777,0.000706147543289348,0.00622668875373885
pictures,0.0016764989000170696,0.10073142403742823,0.00960351868224554
mucha,0.03596690624481057,0.007152221017806036,0.01018009197237654
monumento,0.027237339117495443,6.270895679855602e-05,0.015655023586761362
inside,0.002402435230251376,0.08334091100884465,0.00563890978570283
ideal,0.03168608515141028,0.005334562750189006,0.016730714881220434
gente,0.023239309459160452,0.005521701905394211,0.03928182725369055
encuentra,0.024022590202241473,0.002451480172303002,0.022845285422825334
colonial,0.02778864376447075,0.006293578275931953,0.01725676204382086
cervantino,0.020227295389404522,0.001960475272719942,0.014045882952781589
alto,0.032046561436336884,0.004739302352201604,0.013192294403626851
agradable,0.028765061765941683,0.004635624679429397,0.0009118531809642918
…,0.0,0.0,0.0
turistas,0.02246746385595025,0.0037066093752804105,0.008535963464289961
town,0.0012058237836696365,0.0700462767094792,0.006575759273135929
sólo,0.021302467558921005,0.0004254072826588104,0.01945782750795085
recuerdo,0.0315643804085656,0.0030030622281334166,0.07891672200502191
puerta,0.030658808963386644,0.0006919159461920718,0.03339337150293836
pueden,0.024598135178339767,0.0001732510628993818,0.011739359673534434
must,0.007551054665690093,0.13968389137983733,0.0023934396040477426
grande,0.028932322692725696,0.004706794034342439,0.03353007292788113
excelentes,0.021786528168246874,0.002752546070855886,0.0009249894783570107
escuela,0.024095611177816275,0.00041589669245487736,0.002234426389937946
entrada,0.03228046488376148,0.005234867732768608,0.03489412035068954
conocerla,0.029283414587847233,0.0017730538083805425,0.03239784582837545
cada,0.028562784726626694,0.003950563289709632,0.01871383539873322
bastante,0.04174022721615617,0.006140289040586149,0.06169174772974104
aquí,0.02348462597211322,0.0007495279201743661,0.011213504053395487
tradición,0.02661474395117327,0.0011929284919528105,0.0002776666705089693
tienda,0.021727200755566126,0.0004401660466555014,0.002456794490198161
recorrido,0.02231215660539188,0.0012227473589346942,0.0021355630291742876
recorrer,0.020280008506472193,0.0004329630610436899,0.014552463191928827
recomendable,0.02063248362029204,0.004058587098019899,0.00025417974622075673
many,0.0009278450095289573,0.07124158493549336,0.007183380220072519
instalaciones,0.018184160680015455,0.0026236843675016344,0.02965733652532013
imperdible,0.0386129660056753,0.0032533312275319715,0.014291238986337822
grandes,0.020597516198868043,0.0007408765255272595,0.010406500710988831
faltar,0.04058737328323485,0.001693594299338483,0.019708291643005468
eventos,0.019104687179522035,0.002852017582012775,0.006366401047198842
estudios,0.018897466374048343,0.0006836908572140716,0.0012032403071851753
definitivamente,0.02828392407306785,0.004710133723422093,0.0349654795062379
dan,0.020570648669658288,0.0025955725074515114,0.0021967332210275203
da,0.02572625306866136,0.001136484617040659,0.017501519875605175
callejones,0.022378852751449362,0.0014927994503633089,0.01811048614132182
calle,0.019891828846048898,0.0034525733957546504,0.004435913887865703
bonitas,0.023469492661669856,0.004133158950492168,0.00470477034178703
verla,0.017769810983908573,0.004343325128048612,0.025624778865430787
ug,0.01805511432487994,0.004377804316192546,0.0013990409179239496
subes,0.04241762282577907,0.004806102227341045,0.033599052889284296
pues,0.018199382752351653,0.0015203064589506168,0.00681980866567916
paisaje,0.020483639566978025,0.002179580495850814,0.011684288477244308
night,0.0009065480453892862,0.06522538663692524,0.0066010313782817786
maravillosa,0.023337011512436275,0.002722315697498342,0.00987821683901854
lleno,0.023203314390784026,0.0013170021068920033,0.03703393677876921
linda,0.02476750238865203,0.004489129446050263,0.052030655735165694
exterior,0.014075579552894311,0.005204450714851354,0.01570841161742807
estilo,0.018387632485863715,0.001786752435490599,0.01641343792496277
encanto,0.019706049083026998,0.0005050152768248975,0.0019666079172152425
casa,0.01903865644303675,0.0006005302307548353,0.009436061081077023
caminando,0.02277657313338485,0.0021796866363495756,0.03834753418480191
arte,0.019530930457084848,0.0022675065058511113,0.0027961135896239493
ambiente,0.015647381023113336,0.0011165747558477374,0.007832223432622977
amazing,0.001368187713359734,0.06866444631498148,0.005801083677993811
visto,0.016764202645124508,0.002230480933019578,0.0020125526866234026
tradicional,0.018156641979492346,0.0018970858323361034,0.01145658124434848
super,0.01745838753285874,0.0009268772154412249,0.038522319644347054
sitio,0.02063425554170603,0.0007966629208235965,0.013700523809196376
pudimos,0.01975464671792551,0.0036657554948614913,0.026104927719155683
people,0.0011977014081004593,0.0414837813699373,0.0031065179624941773
pasillos,0.02536038904485912,0.003590147874967294,0.00919911180042068
partes,0.021909975219104448,0.0007672818325236362,0.006758903685778524
outside,0.0008158358766092907,0.06302959762522499,0.006115324741098419
mexico,0.007794558946281711,0.012949934023627641,0.00033511806621068534
menos,0.01757479080092479,0.000720247560419007,0.007477239605207333
enorme,0.02433119383996489,0.004878553373650464,0.054744470600871994
diseño,0.02146685109674866,0.0016690127607123103,0.012504647463195514
digno,0.0192422858770982,0.0003294941358334933,0.013826547508476606
construccion,0.017285240035247878,0.0013164322698736477,0.012035821057466081
claro,0.01698147300672801,0.002533905997942038,0.004552297961422276
cine,0.015469038924645543,0.00471243233228796,0.009184045809452117
also,0.0011614525602594373,0.052326175045366234,0.003858322873637832
..,0.0,0.0,0.0
única,0.023003167812498657,0.0027449651314849187,0.03704353693494008
´,0.0,0.0,0.0
universidades,0.015308325345093082,0.0004915063108280615,0.007523507180480182
tantos,0.01889670638961535,0.002132221838906861,0.019587286465547294
tal,0.01421890136436187,0.002846367620275841,0.008938671455348603
semana,0.015364648500726035,0.0015355938299332192,0.0013564572817210123
reto,0.019293179519351535,0.0030539010537626254,0.000998295043139055
really,0.0026184821862827745,0.05227337389293663,0.0005615849205691843
pude,0.01712393304200833,0.001256904225974973,0.01309128270066444
personas,0.014630522077157797,0.0003433223881878938,0.021048929254858156
perfecto,0.018260929570953825,0.002090920867914364,0.011962718151006198
oportunidad,0.014744414062409093,0.0021132479529715072,0.01528856497241935
ofrece,0.016010027859199888,0.0005946388491752456,0.025309422092495443
observar,0.022048244703140228,0.0019822398370761968,0.010225661387172735
obra,0.015567564463621742,0.0032375369233980282,0.004847980467965579
obligado,0.027145134859889324,0.000547168241850014,0.0025621905387555677
mundo,0.017100417796504216,0.0018984167032426902,0.00479861236884919
mirar,0.018702620344033718,0.003085871071691139,0.004890958497132871
majestuoso,0.024517797922310805,0.00038078342576743546,0.006020941599171702
majestuosa,0.024573969462890224,0.001836209272963202,0.0027735831357686724
look,0.0016418624696126006,0.04918669783277084,0.002989622329270442
like,0.0015953364209742229,0.03778866317893792,0.0025987430774766576
importante,0.01895658312865995,0.0007186465831057024,0.002092237773105767
imagen,0.013251852411515604,0.0010573219914211229,0.007199985148171548
icono,0.025309307114884976,0.0007055725811375676,0.023915623058704875
fácil,0.017227000557040614,0.002804632354555665,0.01024714586342733
frente,0.019166719587386558,0.002981992244123844,0.029068587229725773
experiencia,0.019081452324604065,0.003246893066836644,0.017065432745064613
emblemático,0.026589909941203867,0.0015110327184431143,0.005198669887119529
edificación,0.015259016070407996,0.00028568267431113703,0.028940642554267097
días,0.01195451026894864,0.0019176280381707582,0.0014571087872200905
después,0.013395975936135193,0.0007400618340243857,0.002022777959009796
cultura,0.01627546723639768,0.0013460599027971965,0.0009566637933234891
creo,0.013522277388771825,0.00098889281696524,0.007251492308379725
clases,0.01646147097890491,0.0012297396427877383,0.003766992156800022
cima,0.021547685952199015,0.003174619863555355,0.004681914069000259
cerrada,0.018830416456125536,0.004596899978507046,0.032171664254143965
center,0.0014442816365167496,0.05862910590212273,0.004397959610005229
catedral,0.02197131632547605,0.00021962559559488145,0.0054704449303593266
blanco,0.018305672352099015,0.0012653676961356546,0.01858213731304227
bellos,0.021029897156754202,0.0026968243344332567,0.022361069265276392
años,0.015410921879238352,0.0014300465110695082,0.011909737492264367
auditorio,0.020204174408840828,0.0036237788448607363,0.0338227710199591
alrededores,0.018556188948297032,0.003856125984484843,0.00877787194593314
ademas,0.015809354670931745,0.0005619594651476285,0.01568996857131669
;,0.0,0.0,0.0
único,0.021730818562444448,0.0026401700569744797,0.007094044706005752
would,0.0006696251743672123,0.04899510219928403,0.00446174842936157
visitado,0.02263464207791028,0.0009001056328710129,0.019603638526720604
vida,0.010824498159002098,0.0010974896415369014,0.0050365508545812355
viaje,0.020361880568828185,0.0014895426343827145,0.03605689263917009
veces,0.013295817061057915,0.0007791758374707548,0.005159862552231623
varias,0.013128098483345743,0.003962956050888298,0.02057495465475024
tipo,0.014037347569129732,0.00014734597936259624,0.006211006525240585
precioso,0.019364446187316375,0.012332494460790192,0.010751395157703241
posible,0.01634577473841361,0.0017642538993300119,0.005106316259350012
pintoresco,0.016009115147304635,0.00024184716025108115,0.038227719016161725
photo,0.001900717935166637,0.053252333601109085,0.002598868655970365
pesar,0.01666679193120213,0.0030506292907765955,0.004951735973908915
perder,0.027779288999291885,0.0025613138784492044,0.0070455444506680055
museo,0.017873708331706595,0.0009033614499783422,0.0031608458535045975
monumental,0.020894501821457558,0.0014460567112280366,0.012151659172562276
maravilloso,0.0172975080018167,0.002366032478496551,0.03270231123660054
lot,0.0015521277139059653,0.07985370490373309,0.006097875454290438
larga,0.021446136435066057,2.4786469103550468e-05,0.020251169391536164
lado,0.01324309691833961,0.00034064846779067293,5.010946130718777e-05
joya,0.02367323625745481,0.004902437872317212,0.04450309997508917
impressive,0.0011666920864542008,0.040153802611643606,0.0028386310181418347
impresionantes,0.011649942514610026,0.0004740485438783135,0.0048708628564103715
iluminación,0.02007259058237427,0.0035604619889832894,0.0011794743587206433
huge,0.0009757357987790949,0.038516727060271205,0.0032822921035089974
history,0.001259351691987391,0.06475832678134036,0.005374350396970711
hacia,0.022603213867739405,0.0033521011120658407,0.011840625966756736
haber,0.012105852881705272,0.00020266212054426296,0.008578196435512359
good,0.0011110604990708847,0.04405112442113089,0.0030008395629769397
general,0.012435850260242496,0.00036652839137151633,0.016452748124964625
ganas,0.015212944338047044,0.001849031426434734,0.004487681098604338
fotografías,0.015295492084125416,0.002298352434196552,0.002906998620556769
festival,0.011056822445487294,0.015008452090446182,0.008467894987515542
familia,0.008961995659054839,0.0016595184818567023,0.0037941376841500885
espacio,0.011254407411843302,0.0013984122528337352,0.000565562046148587
dos,0.009882424703948614,0.00016140685236136284,0.002121444430815275
derecho,0.011574311598310492,0.0012531151537123898,0.002279664391653753
cultural,0.009961283819582946,0.0024493124693123905,0.001767372047783035
cosas,0.011473197820944627,0.002495230123741624,0.008966838921806407
contemplar,0.019323364481992112,0.001666163727867725,0.0227853338085957
construcciones,0.01583810776611643,0.00443876430796369,0.030081368351491982
college,0.0010763981769954499,0.024608702895664646,0.001458419282524844
carreras,0.01230993663709662,0.0014315327678755367,0.0028290567006234893
buildings,0.0016153964327511132,0.04337442710085414,0.0027832488850007015
aún,0.01720162802326716,0.0021135514610500345,0.009482436138072892
aulas,0.008376252366606959,0.0010315672722726614,0.004900382956532688
art,0.0011479687617109702,0.02787107137871494,0.001720528702409633
antigua,0.02096749333498279,0.0005669896646856209,0.0004026334044968218
amigos,0.013995487011547469,0.002424486582925776,0.019917340449695717
2,0.0,0.0,0.0
visitas,0.01766735642013254,0.0007366480018077019,0.0030665032081330073
va,0.017596543998018244,0.0003740391981475852,0.00026750743860029914
u,0.0,0.0,0.0
taking,0.0006541583644323686,0.043920707370184456,0.004805590963289019
sure,0.001408950341023891,0.04112885026696091,0.0027443180522599684
superior,0.01845858006499766,0.002439457955718049,0.02053589943542266
stop,0.0017972242634758146,0.0473341668824365,0.002190229175899584
sino,0.014061830258885183,0.0014344073091457688,0.028509382936357734
sido,0.009670428656394716,0.0005496049211535097,0.005578423426795867
sentir,0.010916292607461546,0.0016275476500226046,0.00781769634531647
según,0.011626991704035068,0.0011029345474855554,0.005403941464511084
recinto,0.013476773876100783,0.001135715600706655,0.02537440730942815
rato,0.017094751200243605,0.0016788549930962925,0.004972615463971414
pípila,0.011593708344752455,0.008706197401250483,0.018115112480582164
preciosa,0.013108182446808416,2.6026083904691925e-05,0.010844085057264205
pelicula,0.011671067212094509,0.0010728078065818916,0.014580341913087552
parece,0.009787502282785932,0.0014634550262938837,0.0008967518547249852
parada,0.017306516937802302,0.0029799513459564607,0.02565898162905581
old,0.0012956421665037284,0.05067182065654949,0.003512829108993753
obligatoria,0.017572026439664018,0.002289874197290327,0.013504434072064921
miss,0.0005913926265095496,0.055272302742801795,0.006071400068223518
misma,0.008611344727738765,0.0012200045143217592,0.006084111105913946
mejores,0.016916665296404874,0.00016175334231225498,0.0023361925778785965
magnifica,0.012109891607151611,0.0015979235475722705,0.00608371253054448
llevar,0.009313404722173594,0.0005967791959953531,0.005607370928868147
increible,0.01887141300001688,0.003132670631790526,0.006971137707508773
hermosas,0.01600727794252578,0.001829555385074441,0.010969251542957435
guía,0.010249482781040048,0.0018496855122652964,0.008806719587586848
gustó,0.016268766520158576,0.0019150263367271657,0.0017331274690027992
gorgeous,0.0009490191335834217,0.02936865936849584,0.001921042751956427
front,0.0009145619671204617,0.050812653619547093,0.004691509561880811
fotografía,0.01462735982686725,0.0016952806550998485,5.5818147039107605e-06
final,0.010817482006130414,0.001739136381940389,0.009085130918424377
enfrente,0.010404582327956165,0.0004301985176036203,0.012654004030386806
embargo,0.014884421608797016,0.0006388324604693236,0.00880532472484269
descansar,0.01701527104335097,0.00011121440402498779,0.04497226341376945
decir,0.014536963937887403,0.0003759118468674592,0.029395148283606468
cuidado,0.009816081640247575,0.0018975177047159326,0.0018596612530817627
contar,0.0117290951900624,0.0017986587323000928,0.007894096169874411
conservada,0.01250402768589678,0.003745427744856361,0.024888546213691812
campus,0.0037504406131727286,0.0344320046283682,0.010125576273041444
callejón,0.007079202152339514,0.001611268171019157,0.0009657435308797381
callejoneadas,0.013974868209056513,0.0025138107791988626,0.01197371554766057
callejoneada,0.011905442976483563,0.0014604215796375668,0.0076292367182659035
buenos,0.007504787082813999,0.00014454148378776618,0.0024533113719906606
bueno,0.009321380306985991,0.0013981107522243565,0.006116844679989385
año,0.013838201029957874,0.001911748693781234,0.00980902048164448
atractivo,0.016213496877893883,6.751710956775401e-05,0.01114753490597569
allí,0.010054715523416738,0.0006246052003924775,0.0018451835779102975
ahi,0.008018170898585654,0.00093773486075822,0.007012789066826185
zona,0.014716295413065714,0.0010731324702213314,0.01091040427438681
well,0.0006794967677317459,0.04263344129222255,0.0031867965961500963
watch,0.000602425062928508,0.037884003073179635,0.0036499942558863145
vi,0.008942948138775005,0.0007815214625638191,0.00044216061125667503
verlo,0.013857228117567044,0.0018396128012127479,0.014739068272334977
verde,0.014679320609278809,0.0016566128986016601,0.025936161508829145
varios,0.006273277753134645,0.0013559049945459792,0.008808716121669176
van,0.0073778690406414195,0.0009376194505817287,0.0073364166509282845
tranquilo,0.010463503458763198,0.0022153443680910444,0.006826849975358719
toque,0.011625674069538579,0.0005194065551247295,0.007414991242985538
took,0.0005425227297115039,0.03178909067439425,0.0032814018597216877
tarde,0.012701464369170095,0.00020330045600427152,0.015426606505214376
símbolo,0.012263978215424635,0.00023081888752513914,0.0018991809751163764
suerte,0.007901686768408987,0.0003614439016241916,0.0038223959851010274
sube,0.013774163697397437,0.0020995482918493074,0.01600300080155973
streets,0.001815833397480967,0.024509484743166055,0.00032661189974405057
street,0.0009325741979463592,0.03036716241982508,0.002025377065145585
staircase,0.0005719832934104586,0.0250156405922703,0.002384355902306814
spectacular,0.0005688450281087476,0.040572518468829165,0.002829990735956835
situado,0.013965971695402793,0.000785777041696173,0.017848444058989908
simplemente,0.01164399355733075,0.0009866935911218516,0.023880807101071086
sigue,0.01475691439640938,0.00011344298377149827,0.023654706195403035
sentarse,0.017236768053588505,7.620523154682365e-05,0.01905465559911712
sentar,0.008347895340884677,0.0010022898515879208,0.0008223792129439699
sensación,0.011249675553667677,0.0009820937573624166,0.012782846832492142
sede,0.009987099860372661,0.0006155032595293789,0.007622664510581988
school,0.00031631931292738406,0.025950413526262588,0.002523370776118623
right,0.0007184122301036808,0.028722454427166418,0.0017511815291279798
resto,0.01371635953245709,0.0024804686989808025,0.010146657483000636
representativo,0.012760134539120865,0.00044059986573698255,0.00222957267474231
representa,0.013561330914829443,0.00022374436298817788,0.018704169477302496
puntos,0.01703016430353297,0.0010132603585365982,0.02121559742346946
podrás,0.012147716089659635,0.001534815244112292,0.008209810382405907
plaza,0.002556312665824794,0.009332190078234248,0.0006568591078421907
pie,0.008139438380372174,0.00035800183394253513,0.00467140927283705
picture,0.001819948220243107,0.08423431204804084,0.006374296707306769
pesos,0.010947131628270703,0.0011006883777217574,0.007628041794829783
pequeña,0.009229157427096136,0.0013304905157109103,0.007600841201628211
padre,0.008728077154125614,0.0006778350081525639,0.00088539352945628
near,0.0015675927903023785,0.035597583624305394,0.001748688608662958
muertos,0.006688166568446531,0.0007359654418447258,0.009130458795837305
mil,0.011482753824041937,0.0018363167230829927,0.006633822308057953
mientras,0.011537043730500048,0.0010215262376690446,0.01369807024250077
maravilla,0.011290904628369966,0.0006548500039068639,0.02086671269943931
malo,0.0101072775951426,0.001580156477745993,0.003297502403605636
make,0.001169016471712454,0.030381166171828237,0.002109749142953228
madera,0.011283866477083179,0.001901123680180629,0.005425661326779724
looks,0.0006019257352572053,0.024202645165694994,0.0025030271696525244
lindo,0.015787103400791765,0.00041537685228700157,0.03137916462780445
junto,0.007761634582472397,0.0009935494434893978,0.0097664414686089
interesting,0.0011426956020119104,0.03252427887652736,0.0018885204211597129
institución,0.011527930897685683,0.0019700260617914974,0.013222242129161135
incluso,0.008409483354976618,0.0010087172640657392,0.00014638159863079986
iglesia,0.008238638831738703,0.0007878959506822694,0.010856254127268731
hijos,0.009338324807813351,0.0004684150172337871,0.003957593596938715
hecho,0.009141866825732039,0.0014892918517276095,0.006699616053749945
guías,0.010923909756337965,0.001970002826477154,0.007469809710989054
gusta,0.010477404962585781,0.0003789862225580851,0.0039006258729454815
exposiciones,0.00905034760482506,0.0014196763714840548,0.012452058192158387
even,0.0015882880774402805,0.032118478650341224,0.0015237908985728757
entrance,0.0006274334496606037,0.034229194896949026,0.0030703654812018243
entramos,0.01026787155633227,0.0021757207634459526,0.010451256648136375
enter,0.0007725324445840811,0.04301956331932812,0.004010578448655889
enjoy,0.0019124061269383404,0.031125949136909588,0.00028708014423622035
diversos,0.00909103683218466,5.136513950475928e-05,0.0006237914562961269
diferente,0.012944185017434022,0.002036352554529609,0.009725896650892536
diego,0.0033540286178849214,0.022338364263713443,0.006177125320807455
detalles,0.009607895486910465,0.001621498768556712,0.00991271080691493
dejes,0.015091958091651753,0.001246696451566235,0.0002702403721244083
definitely,0.0005748081412255354,0.023837420405384526,0.0013267250266111301
cuidad,0.014618610026314288,0.0021349441608865508,0.008017252989907533
cualquiera,0.006984764709685228,0.00114658530739769,0.0015174272757084455
condición,0.01275083477339846,0.0032357780171994185,0.017118566208557725
condiciones,0.009444920037393435,0.001215662181811653,0.0025832827241649165
color,0.00797056988692621,0.0011813708718933012,0.007220385546755018
clásico,0.01563054185175817,0.001722045522155628,0.007180114854020138
casi,0.012397595127539025,0.0016369873059420927,0.001103605756944844
big,0.0007463607735270218,0.021062105773545486,0.001924123118702146
best,0.0013108603152578086,0.031906749946480635,0.0020317773859074633
bellas,0.012778336551495533,0.002705375801298671,0.024265546690621052
aun,0.0076044373654361236,0.0012538839185640357,0.005221848997198954
