Iterations,Function,Gradient,Time
0,4.1599120144570305,7.217235451129769,0.0
1,3.4719030938287005,6.531686324652685,0.000270843505859375
2,2.3187629028148264,4.9682314616684495,0.002696514129638672
3,1.4966683115702017,3.260081128581852,0.00501561164855957
4,1.013241248373558,1.727475528570517,0.006959199905395508
5,0.7644597519126961,1.1623394513367726,0.008282661437988281
6,0.5787017837368835,0.8310142435663754,0.0095977783203125
7,0.46679868002745595,0.6410582125236022,0.010900259017944336
8,0.43467620087669984,0.46978370919869533,0.01220250129699707
9,0.3978882562899315,0.002979029110727719,0.01352691650390625
10,0.3978882562899315,0.002979029110727719,0.014802217483520508
