Iterations,Function,Gradient,Time
0,28.271039688194193,20.037616186530133,0.0
1,26.284407351439377,19.687661204067556,0.00026869773864746094
2,22.428492719361913,18.837917410790897,0.0023736953735351562
3,18.763976606949747,17.769709596591795,0.004418611526489258
4,15.336245249123397,16.468473972633543,0.006473541259765625
5,12.192210123618061,14.9337061833162,0.008639812469482422
6,9.377427183179558,13.1795592200344,0.010814189910888672
7,6.933152753224018,11.234981978808591,0.01276087760925293
8,4.893381017866124,9.144018250595622,0.014051437377929688
9,3.2817140381715744,6.967984754748535,0.0153961181640625
10,2.107309351001915,4.795842432454778,0.016702890396118164
11,1.3566492700808683,2.7942537080265324,0.01798725128173828
12,0.9644048487839674,1.4571550654020562,0.01930999755859375
13,0.7229741185164416,1.08471308234619,0.020602703094482422
14,0.5488099120878162,0.7564320258021859,0.021880388259887695
15,0.4505468955544826,0.5988650061789718,0.023187637329101562
16,0.4255490909442508,0.38711151449270836,0.02448105812072754
17,0.39788737153986,0.0005073769963833398,0.02573418617248535
18,0.39788737153986,0.0005073769963833398,0.026971817016601562
