Iterations,Function,Gradient,Time
0,17.67345807880836,12.126539443549353,0.0
1,16.45504931860809,12.229628606986974,0.0002372264862060547
2,14.007094126734373,12.197367251022348,0.0024497509002685547
3,11.598454617327887,11.833166094462742,0.004690408706665039
4,9.296401159379876,11.13184848934337,0.0063593387603759766
5,7.1673565414721,10.106619294812438,0.007750749588012695
6,5.273428963633684,8.787177201237181,0.009119987487792969
7,3.6692531101326558,7.2187299747090155,0.010421276092529297
8,2.398850624183052,5.4637278468731125,0.011708736419677734
9,1.491485374299809,3.615079367112523,0.013053178787231445
10,0.9516209410025703,1.8797886880180976,0.01434779167175293
11,0.7096972826340728,1.0519491170049504,0.015625715255737305
12,0.5408050160874173,0.7313160390087204,0.01692819595336914
13,0.4464172928299667,0.582947411021483,0.018214941024780273
14,0.42322683160627383,0.3631448270814168,0.019493579864501953
15,0.3978873767330885,0.0005925895761445776,0.02081298828125
16,0.3978873767330885,0.0005925895761445776,0.02219986915588379
