Iterations,Function,Gradient,Time
0,7.612895798554074,7.8387767315314525,0.0
1,6.8508623291760475,7.394387251045716,0.0003654956817626953
2,5.47439146825916,6.350516541555153,0.0030443668365478516
3,4.321356753280852,5.183205157225001,0.0051364898681640625
4,3.404588133318258,4.0275102592431855,0.007216930389404297
5,2.703393535257449,3.0792843775904077,0.009200811386108398
6,2.157195990170717,2.480331548092941,0.010982036590576172
7,1.7016213522703072,2.103776457270335,0.012290477752685547
8,1.3147070185702714,1.7665578073376051,0.01359105110168457
9,0.9951542868565804,1.4286117182988587,0.015182256698608398
10,0.7434036399221479,1.088564672068367,0.01652669906616211
11,0.5598579879279676,0.7465855475705441,0.017810583114624023
12,0.44488870702225575,0.40282308725806143,0.01915431022644043
13,0.39883909347184804,0.0574084957782159,0.020434141159057617
14,0.3978873581053392,7.702412876010045e-05,0.021684885025024414
15,0.3978873581053392,7.702412876010045e-05,0.02296757698059082
