Iterations,Function,Gradient,Time
0,19.763746142561107,16.107773202650883,0.0
1,18.16706497083478,15.81798301838485,0.00025177001953125
2,15.074286960821944,15.073884903602396,0.0024552345275878906
3,12.153675084814136,14.092114297245757,0.00455927848815918
4,9.454484811113172,12.858128757517107,0.006364345550537109
5,7.0273331398128756,11.372890358811167,0.007647037506103516
6,4.921100531647874,9.652680420742445,0.008951425552368164
7,3.1799545498358937,7.728102560997447,0.01024174690246582
8,1.840640837385313,5.6424341578557815,0.011599063873291016
9,0.9301572561884569,3.449472221084806,0.012910127639770508
10,0.46389533264115435,1.2111610465430278,0.01419973373413086
11,0.39788969515914246,0.005807177481470952,0.015456438064575195
12,0.3978873577297401,2.406669751992458e-07,0.016750097274780273
13,0.3978873577297401,2.406669751992458e-07,0.020682096481323242
