Iterations,Function,Gradient,Time
0,18.641444550126735,17.073124113614906,0.0
1,16.957852233349954,16.589178220286403,0.0002512931823730469
2,13.75088462730406,15.440598759743656,0.0024466514587402344
3,10.79798675035762,14.048102606793568,0.004572629928588867
4,8.14749535834021,12.418765154185246,0.00677037239074707
5,5.844851991103085,10.574424104664077,0.008127689361572266
6,3.9297039336774096,8.551174706975022,0.009409427642822266
7,2.4331025971045626,6.399279254177551,0.010725975036621094
8,1.374526480427276,4.1868926680769,0.012369632720947266
9,0.7569535998130899,2.033293744701042,0.014141082763671875
10,0.54344183125326,0.7370177511980598,0.01592087745666504
11,0.54344183125326,0.7370177511980598,0.017661094665527344
