Iterations,Function,Gradient,Time
0,11.441968625473528,9.195868005775598,0.0
1,10.52088213505414,9.209882232098911,0.00024247169494628906
2,8.698572466602135,8.949957141267111,0.0024099349975585938
3,6.965920120445734,8.317425701535347,0.004576683044433594
4,5.394661045277697,7.344717526528086,0.007193803787231445
5,4.0475579749998705,6.091614875901233,0.009274721145629883
6,2.9717564067443245,4.661742551125847,0.010620355606079102
7,2.186647079434842,3.249913208847615,0.012029409408569336
8,1.657446420920484,2.219553980142692,0.013388395309448242
9,1.27128287482186,1.750696175118685,0.014951705932617188
10,0.956397280920195,1.3983585884108098,0.016629934310913086
11,0.7118626210352497,1.0471880747788007,0.017940282821655273
12,0.5374398261122902,0.6972566065760206,0.019307613372802734
13,0.43287257079398705,0.34864527128880984,0.0206296443939209
14,0.39789055825487996,0.007721067787354682,0.021910905838012695
15,0.39788735772974554,2.0152735075744762e-07,0.023212194442749023
16,0.39788735772974554,2.0152735075744762e-07,0.024497270584106445
