Iterations,Function,Gradient,Time
0,3.2380305458880883,6.562305098370853,0.0
1,2.620083452998362,5.7866378940985745,0.0002570152282714844
2,1.6322200653607044,4.06821213927008,0.0026209354400634766
3,1.0016949043727377,2.272555420830819,0.005189418792724609
4,0.7106657633851594,1.0470127067170358,0.007013082504272461
5,0.5370438043216023,0.6997632904054083,0.008817195892333984
6,0.43423346516315964,0.38727488682304606,0.010562658309936523
7,0.41275926806594176,0.4054285788384031,0.012239456176757812
8,0.39788740174241416,0.0009584550951864194,0.01381230354309082
9,0.39788740174241416,0.0009584550951864194,0.015330076217651367
