Iterations,Function,Gradient,Time
0,27.63964184949215,20.2630374315055,0.0
1,25.63346114743318,19.852473774208377,0.0002474784851074219
2,21.75740032865984,18.87249859686471,0.0024487972259521484
3,18.09959932263503,17.667222036188786,0.004580020904541016
4,14.706056356270185,16.229728770940604,0.006871700286865234
5,11.622733248429734,14.56744517686653,0.008227348327636719
6,8.892643487142996,12.702539070969639,0.009552717208862305
7,6.552892503249495,10.67216065155931,0.010869026184082031
8,4.631628579312424,8.529530009495954,0.012210607528686523
9,3.144536596150433,6.348866277899965,0.013551712036132812
10,2.0894350337668106,4.245418851547186,0.014843225479125977
11,1.4331827833228363,2.460226513579958,0.016138315200805664
12,1.0681814677386847,1.5365079867058675,0.017464876174926758
13,0.7972129271705797,1.1825969492464266,0.01881694793701172
14,0.5961504998959861,0.8326975828974094,0.020108461380004883
15,0.5961504998959861,0.8326975828974094,0.02153301239013672
