Iterations,Function,Gradient,Time
0,9.687429786430222,11.36080915107263,0.0
1,8.575037670982532,10.876513445736027,0.0002503395080566406
2,6.512615068304089,9.706515441449191,0.002458810806274414
3,4.709713782571806,8.285333289305294,0.004593372344970703
4,3.2136949533689227,6.64608282036205,0.0067844390869140625
5,2.0630129400756845,4.84765191429245,0.008486032485961914
6,1.2806427216550127,3.0007580003782612,0.009946823120117188
7,0.8560680721600339,1.4382571547091203,0.011912107467651367
8,0.6551178200191109,1.0067734926307788,0.013637304306030273
9,0.6551178200191109,1.0067734926307788,0.015218019485473633
