Iterations,Function,Gradient,Time
0,4262.791295793148,6803.164210891099,0.0
1,3868.497547386757,6343.423268378993,0.0020406246185302734
2,3270.6787084946227,5622.288714660632,0.004885673522949219
3,2742.2255570969037,4955.754208685997,0.006627559661865234
4,2277.785263087281,4341.676410521742,0.008046150207519531
5,1872.2193222123794,3777.912126178548,0.009462594985961914
6,1520.6035509836477,3262.3181093752955,0.010900020599365234
7,1218.2281052299857,2792.75078552294,0.012447595596313477
8,960.5975313673837,2367.06587300148,0.014079093933105469
9,743.4308623377468,1983.1178712441576,0.015408039093017578
10,562.6617736134122,1638.7593823891502,0.01669931411743164
11,414.4388181821923,1331.840242334815,0.01802206039428711
12,295.12576112111105,1060.2064858704257,0.019317626953125
13,201.30202788170354,821.6993501262854,0.020601272583007812
14,129.76324426410923,614.1551586164344,0.021956920623779297
15,77.52170091144713,435.4094039663724,0.02327895164489746
16,41.80597699404369,283.3200052025959,0.02456831932067871
17,20.055974458875664,155.9030864714074,0.025902748107910156
18,9.887284272177045,52.8596292045432,0.02720499038696289
19,8.141064230089267,20.266354470006068,0.028810739517211914
20,6.7751774736018335,27.852154298004262,0.030518531799316406
21,6.101458955974278,20.03391343232624,0.03219723701477051
22,5.496114304236406,27.980092204637643,0.033564090728759766
23,4.917902147994951,17.243718898528666,0.03495907783508301
24,4.373705994743657,28.513241718016587,0.03625941276550293
25,3.859041816084776,14.804017547181392,0.03754878044128418
26,3.3620153614918054,28.896763104759465,0.038924217224121094
27,2.9041302967509894,12.45741248036602,0.04033684730529785
28,2.4478958870593486,29.10176643458485,0.04164934158325195
29,2.036640211242691,10.06511764651779,0.044634342193603516
30,1.6108333466404217,28.84243860390882,0.04773211479187012
31,1.2382979121286608,7.392485525508399,0.05072188377380371
32,0.8290809444371376,21.50875157450796,0.053206443786621094
33,0.6252834270592666,4.518858386607595,0.05559802055358887
34,0.43000328274584376,15.580789240844386,0.057991743087768555
35,0.32426239504655463,1.911248383036015,0.05962109565734863
36,0.26898936047498445,3.7389870646527927,0.06141924858093262
37,0.25733432629404707,1.3695383693773024,0.0630638599395752
38,0.25259108151182463,0.7983284277223668,0.06466293334960938
39,0.2474335365394511,1.2602353686214076,0.06629681587219238
40,0.24253890998462158,0.7706394067569391,0.06801652908325195
41,0.2373733569301537,1.208207470777228,0.06990575790405273
42,0.23262613487909523,0.7462636642681386,0.07176446914672852
43,0.22756456098001987,1.163904976624197,0.07353544235229492
44,0.2228699046342264,0.7239107889685994,0.07542705535888672
45,0.21787776724695895,1.1224723076155942,0.07701945304870605
46,0.21325184997288815,0.7030565892445689,0.07860875129699707
47,0.2083317220783032,1.0832845175296457,0.08016371726989746
48,0.20376709275757143,0.6833806954113101,0.08168339729309082
49,0.19891455246906364,1.0457844440827195,0.08333706855773926
50,0.19440978458414815,0.6646107745304853,0.08489227294921875
51,0.18962264986553556,1.0095719166495574,0.0864100456237793
52,0.18517551869781546,0.6465291374930746,0.0880122184753418
53,0.18045170721902926,0.9743127198656086,0.08956313133239746
54,0.17606053510831687,0.6289587297992146,0.09094929695129395
55,0.17139837034454564,0.9397361964786334,0.09229159355163574
56,0.16706164881812446,0.6117559260132897,0.09363245964050293
57,0.16245970146995248,0.9056189946400776,0.09498214721679688
58,0.1581760976322215,0.594803519348184,0.09625077247619629
59,0.15363314411859497,0.8717746747495194,0.09750652313232422
60,0.14940144961535262,0.5780050905928087,0.09878206253051758
61,0.1449164286821807,0.8380445306450803,0.1000065803527832
62,0.14073553431397245,0.5612803446669833,0.10121893882751465
63,0.13630751952611764,0.8042901438318142,0.10249924659729004
64,0.1321763965606495,0.5445613102986304,0.1037139892578125
65,0.12780457847099225,0.7703871906343783,0.10489678382873535
66,0.12372226777733308,0.5277892542510578,0.10609269142150879
67,0.11940594473461985,0.7362202430510258,0.10725283622741699
68,0.11537155217182882,0.5109121922874215,0.1083981990814209
69,0.11111012880984505,0.7016782995145124,0.10955047607421875
