Iterations,Function,Gradient,Time
0,243.13671720048782,845.4630507226422,0.0
1,196.61691957710448,707.6735038654018,0.0002853870391845703
2,136.23179871433658,507.1485521203778,0.002802133560180664
3,94.05635176145825,344.42525646738216,0.005194425582885742
4,66.2064024182551,222.95002472004086,0.007523775100708008
5,48.26162914105826,148.8944665758624,0.009877681732177734
6,35.45027707327189,114.46891548407378,0.01240396499633789
7,25.16354964679706,91.88720175412952,0.014100074768066406
8,17.048245391692756,70.58312318707684,0.015624284744262695
9,11.025927081778041,50.02631280752383,0.01721501350402832
10,7.020877318251362,30.380048106406306,0.018751144409179688
11,4.903812754399152,13.426451159175615,0.020277976989746094
12,4.097951488295651,11.136541987882406,0.02188253402709961
13,3.844708258417752,17.609578821977365,0.02340221405029297
14,3.6376471478059624,9.378179512088968,0.024925947189331055
15,3.4542728756259304,14.56036668003107,0.026215553283691406
16,3.2896806973942248,8.650029505859386,0.027506113052368164
17,3.136629005901886,12.507784930382364,0.02895045280456543
18,2.9980088039388573,8.022313663508056,0.03026580810546875
19,2.867397827148416,10.84328118800603,0.031551361083984375
20,2.7492419927463665,7.39193424748992,0.03291726112365723
21,2.638251774134492,9.402078723964793,0.03424835205078125
22,2.5385785045366056,6.739369487621893,0.03553938865661621
23,2.4467548027322596,8.110953132153922,0.03685355186462402
24,2.36585702490615,6.062066931546071,0.03815197944641113
25,2.294550083447298,6.939603944784043,0.03943347930908203
26,2.2344617719152,5.373466293003654,0.04071211814880371
27,2.1859049197340834,5.896077887983075,0.042072296142578125
28,2.148653519748761,4.713402448850375,0.043355703353881836
29,2.1229520112670244,5.022450475261992,0.04470682144165039
30,2.1065168715632243,4.1430710026339375,0.04610109329223633
31,2.0983118528030964,4.35257546224857,0.04739069938659668
32,2.0955573364322664,3.6989020004851683,0.048655033111572266
33,2.0970052712749485,3.8646228121270165,0.049977779388427734
34,2.100987218035236,3.3675309635048327,0.0514836311340332
35,2.106717086188686,3.506581098326074,0.05280017852783203
36,2.113533614423014,3.11809067635213,0.05409884452819824
37,2.1209330276080696,3.235460844837035,0.05541205406188965
38,2.1287908255118566,2.925769906603297,0.05671977996826172
39,2.136697012396011,3.0236856083931105,0.06084871292114258
40,2.1447945527146697,2.7740902648565178,0.06234383583068848
41,2.1526876040709713,2.8540408183798047,0.06351280212402344
42,2.1606619101344293,2.652246554103701,0.06465315818786621
43,2.168308553210883,2.715400592240343,0.0658266544342041
44,2.1759971713392794,2.552948076897973,0.06695795059204102
45,2.1832980007623863,2.6002624607729503,0.06808042526245117
46,2.1906345109194625,2.4711080338705176,0.06925153732299805
47,2.19755519190052,2.503372337822756,0.07037615776062012
48,2.204520642276174,2.403066623966172,0.07177066802978516
49,2.211059033049011,2.420930674792688,0.07297229766845703
50,2.217658090783795,2.34611850385932,0.07407498359680176
51,2.2238277500518944,2.3501139137122586,0.07514548301696777
52,2.230076496494789,2.298215991014389,0.07620644569396973
53,2.2358981412780103,2.2887745422118444,0.07729482650756836
54,2.241817668348217,2.2577769765033215,0.07842135429382324
55,2.2473146848569474,2.2352466358656082,0.07947444915771484
56,2.2529277077821863,2.2235571721638614,0.08051228523254395
57,2.258123802810273,2.188215979872961,0.08160686492919922
58,2.2634528886364595,2.1945629821501673,0.08264279365539551
59,2.2683708969877987,2.1466309649079918,0.08367753028869629
60,2.2734375743033137,2.169990667433689,0.08470869064331055
61,2.2780988971988716,2.109639939342483,0.08577489852905273
62,2.2829232498412058,2.1491829197226613,0.08687949180603027
63,2.2873476372898995,2.0765461585815523,0.08843255043029785
64,2.2919481626287883,2.1315972126306235,0.08986496925354004
65,2.296153680389981,2.0467747104618152,0.09095358848571777
66,2.300547289397276,2.1167822845125337,0.09199070930480957
67,2.304550381343624,2.0198477680867155,0.09309124946594238
